club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Rad,Andrija Kaludjerovic,28.0,Serbia,Centre-Forward,CF,,Zalgiris,Lithuania,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Milos Radivojevic,26.0,Serbia,Left-Back,LB,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Bosko Guzina,20.0,Montenegro,Centre-Forward,CF,,Zarkovo,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Lazar Milosev,20.0,Serbia,Centre-Forward,CF,,Borac Sakule,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Nikola Dimitrijevic,25.0,Serbia,Right-Back,RB,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Nikola Mirkovic,25.0,Serbia,Goalkeeper,GK,,Spartak,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Marko Lazarevic,22.0,Serbia,Goalkeeper,GK,,FK Bezanija,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Georgije Ilic,21.0,Serbia,Centre-Forward,CF,,Napredak,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Tomislav Pajovic,30.0,Serbia,Centre-Back,CB,,M. Shaaraim,Israel,0.0,in,winter,Super Liga Srbije,2016,False,
FK Rad,Veselin Lakic,23.0,,Left Winger,LW,,Jagodina,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Sava Mugosa,23.0,Montenegro,Goalkeeper,GK,,Batajnica,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Milos Budakovic,25.0,Serbia,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Marko Stanojevic,28.0,Serbia,Central Midfield,CM,,Shakhter K.,Kazakhstan,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Miljan Mrdakovic,34.0,Serbia,Centre-Forward,CF,,OFK Beograd,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Milos Markovic,30.0,Serbia,Right-Back,RB,,Borac Cacak,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Milos Krstic,29.0,Serbia,Attacking Midfield,AM,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Petar Jovanovic,34.0,Serbia,Right-Back,RB,,FK Cukaricki,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Rad,Stefan Loncar,20.0,Montenegro,Defensive Midfield,DM,,Sutjeska Niksic,Montenegro,,out,winter,Super Liga Srbije,2016,False,
FK Rad,Dejan Vukojevic,29.0,Serbia,Centre-Forward,CF,,Metalac,Serbia,,out,winter,Super Liga Srbije,2016,False,
FK Rad,Dejan Rusmir,36.0,Serbia,Attacking Midfield,AM,,,,,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Marko Listes,17.0,Serbia,Left Winger,LW,,Car Konstantin,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Sasa Stojanovic,33.0,Serbia,Central Midfield,CM,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Aleksandar Ignjatovic,28.0,Serbia,Centre-Back,CB,,Honvéd,Hungary,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Milos Stanojevic,22.0,Serbia,Defensive Midfield,DM,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Milos Radivojevic,26.0,Serbia,Left-Back,LB,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Ramazan Isaev,18.0,Russia,Centre-Forward,CF,,Dynamo Brest,Belarus,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Vladimir Bajic,28.0,Serbia,Goalkeeper,GK,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Dusan Ivanov,25.0,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Milan Pavkov,22.0,Serbia,Centre-Forward,CF,1000000.0,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Dusan Zivkovic,19.0,Serbia,Attacking Midfield,AM,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Pavle Popara,29.0,Serbia,Central Midfield,CM,,Orange County,United States,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Lazar Arsic,24.0,Serbia,Attacking Midfield,AM,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Nikola Stankovic,22.0,Serbia,Left-Back,LB,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Nemanja Kartal,22.0,Montenegro,Centre-Back,CB,,Slavija S.,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Aleksandar Jovanovic,23.0,Serbia,Goalkeeper,GK,,Aarhus GF,Denmark,,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Marko Tomic,24.0,Serbia,Defensive Midfield,DM,,FK Cukaricki,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Roberto Stajev,20.0,North Macedonia,Centre-Back,CB,,Metalurg Skopje,North Macedonia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Aleksandar Mrsevic,20.0,Serbia,Centre-Back,CB,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Darko Bulatovic,26.0,Montenegro,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Vladimir Bogdanovic,29.0,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Miodrag Todorovic,20.0,Serbia,Second Striker,SS,,Babite,Latvia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Nemanja Lakic-Pesic,24.0,Serbia,Centre-Back,CB,,SV Kapfenberg,Austria,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Sasa Marjanovic,28.0,Serbia,Defensive Midfield,DM,,Partizan,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Petar Djurickovic,25.0,Serbia,Attacking Midfield,AM,,Partizan,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Vladimir Djordjevic,33.0,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2016,False,
FK Radnicki Nis,Nemanja Ljubisavljevic,20.0,Serbia,Centre-Back,CB,,Jagodina,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Ryota Noma,25.0,Japan,Attacking Midfield,AM,,Rudar Pljevlja,Montenegro,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Anid Travancic,23.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Nemanja Kojic,27.0,Serbia,Centre-Forward,CF,,Gaziantep BB,Turkey,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Bojan Zogovic,27.0,Montenegro,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Marko Tomic,25.0,Serbia,Defensive Midfield,DM,,FK Cukaricki,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Milan Perendija,31.0,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Vladimir Volkov,30.0,Montenegro,Left-Back,LB,,Without Club,,,in,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Milan Pavkov,22.0,Serbia,Centre-Forward,CF,1000000.0,Red Star,Serbia,,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Milos Radivojevic,26.0,Serbia,Left-Back,LB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Aleksandar Ignjatovic,28.0,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Ivan Konovalov,22.0,Russia,Goalkeeper,GK,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Nemanja Kartal,22.0,Montenegro,Centre-Back,CB,,FK Krupa,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Dusan Ivanov,25.0,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Milos Peric,26.0,Serbia,Goalkeeper,GK,,Fjardabyggd,Iceland,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Lazar Mitrovic,18.0,Serbia,Centre-Forward,CF,,Bohemians B,Czech Republic,,out,winter,Super Liga Srbije,2016,False,
FK Radnicki Nis,Ramazan Isaev,18.0,Russia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Igor Misan,26.0,Serbia,Attacking Midfield,AM,,Zvijezda G.,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Lazar Tatic,22.0,Serbia,Goalkeeper,GK,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Petar Planic,27.0,Serbia,Centre-Back,CB,,Sloga 33,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Igor Zlatanovic,18.0,Serbia,Centre-Forward,CF,1200000.0,Partizan U19,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Danijel Stojkovic,25.0,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Sinisa Mladenovic,25.0,Serbia,Right-Back,RB,,FK Bokelj,Montenegro,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Stefan Nikolic,26.0,Montenegro,Centre-Forward,CF,,Nieciecza,Poland,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Milan Milinkovic,24.0,Serbia,Right-Back,RB,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Francis Kyeremeh,19.0,Ghana,Right Winger,RW,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Dejan Nesovic,21.0,Austria,Right-Back,RB,,SV Schwechat,Austria,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nedeljko Vlahovic,32.0,Montenegro,Defensive Midfield,DM,,Rudar Pljevlja,Montenegro,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nikola Krcmarevic,24.0,Serbia,Defensive Midfield,DM,,Panegialios,Greece,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Milos Adamovic,28.0,Serbia,Defensive Midfield,DM,,Vasas FC,Hungary,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Zlatko Liscevic,25.0,Serbia,Defensive Midfield,DM,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Luka Merdovic,27.0,Montenegro,Left Winger,LW,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Uros Nenadovic,22.0,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Ognjen Cancarevic,26.0,Armenia,Goalkeeper,GK,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nikola Radovic,23.0,Serbia,Right Winger,RW,,BSK Borca,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nenad Lukic,23.0,Serbia,Centre-Forward,CF,,FK Bezanija,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Samuel Owusu,20.0,Ghana,Right Winger,RW,,Genclerbirligi,Turkey,,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nikola Stojanovic,32.0,North Macedonia,Centre-Back,CB,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Stefan Radovanovic,24.0,Serbia,Left-Back,LB,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Zakaria Suraka,20.0,Ghana,Centre-Forward,CF,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Bojan Cukic,28.0,Serbia,Central Midfield,CM,,Vrsac,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Miljan Stojanovic,24.0,Serbia,Centre-Back,CB,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Miroslav Grujicic,22.0,Serbia,Goalkeeper,GK,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Miljan Mutavdzic,30.0,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Bojan Sejic,32.0,Serbia,Goalkeeper,GK,,Kursumlija,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Milos Deletic,22.0,Serbia,Right Winger,RW,,AE Larisa,Greece,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Borivoje Ristic,32.0,Serbia,Goalkeeper,GK,,Rudar Velenje,Slovenia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Slavisa Stojanovic,27.0,Serbia,Centre-Forward,CF,,H. Kfar Saba,Israel,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Filip Stojanovic,28.0,Serbia,Defensive Midfield,DM,,AO Trikala,Greece,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Lazar Arsic,24.0,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Milos Markovic,29.0,Serbia,Right-Back,RB,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Marko Putincanin,28.0,Serbia,Defensive Midfield,DM,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Marko Vucetic,30.0,Serbia,Defensive Midfield,DM,,FK Bezanija,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Petar Planic,27.0,Serbia,Centre-Back,CB,,Nejmeh SC,Lebanon,,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Sladjan Petrovic,19.0,Serbia,Second Striker,SS,,,,,out,summer,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Milos Ivanovic,19.0,Serbia,Goalkeeper,GK,,FK Vlasina,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nemanja Andjelkovic,19.0,Serbia,Centre-Back,CB,,Zlatibor,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Milan Stojanovic,18.0,Serbia,Left Winger,LW,,Vozdovac U19,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Savo Gazivoda,22.0,Montenegro,Right Midfield,RM,,Extremadura,Spain,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Lazar Ivic,24.0,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Yuan Xue,26.0,China,Right Midfield,RM,,HN Billows Res.,China,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Milos Trifunovic,32.0,Serbia,Centre-Forward,CF,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nemanja Arsenijevic,30.0,Serbia,Right Winger,RW,,AE Sparti,Greece,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nikola Zakula,24.0,Serbia,Defensive Midfield,DM,,CSK Celarevo,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Ivan Djoric,21.0,Serbia,Defensive Midfield,DM,,FC Sion,Switzerland,0.0,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Mladen Vukasovic,24.0,Montenegro,Right Winger,RW,,CSK Celarevo,Serbia,,in,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Nikola Krcmarevic,25.0,Serbia,Defensive Midfield,DM,,Panelefsiniakos,Greece,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Lazar Tatic,22.0,Serbia,Goalkeeper,GK,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Uros Nenadovic,23.0,Serbia,Centre-Forward,CF,,Alashkert FC,Armenia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Luka Merdovic,27.0,Montenegro,Left Winger,LW,,Agrotikos,Greece,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Igor Misan,26.0,Serbia,Attacking Midfield,AM,,Hamrun Spart.,Malta,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Stefan Nikolic,26.0,Montenegro,Centre-Forward,CF,,Kaysar,Kazakhstan,0.0,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Zlatko Liscevic,25.0,Serbia,Defensive Midfield,DM,,1.FK Pribram,Czech Republic,,out,winter,Super Liga Srbije,2016,False,
FK Radnik Surdulica,Danijel Stojkovic,26.0,Serbia,Centre-Back,CB,,Alashkert FC,Armenia,,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Predrag Medic,18.0,Serbia,Central Midfield,CM,,FK TSC,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Dejan Parezanovic,22.0,Serbia,Left-Back,LB,,FK Bezanija,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Lazar Djokic,20.0,Montenegro,Right Winger,RW,,Radnicki BG,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Haoran Zhong,22.0,China,Central Midfield,CM,,HN Billows Res.,China,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Marko Basanovic,21.0,Serbia,Left-Back,LB,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Aleksandar Radovanović,22.0,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Savo Pavicevic,35.0,Montenegro,Centre-Back,CB,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Nnaemeka Ajuru,29.0,Nigeria,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Vadym Zhuk,25.0,Ukraine,Right-Back,RB,,Girnyk KR,Ukraine,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Dejan Kerkez,20.0,Serbia,Centre-Back,CB,,CSK Celarevo,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Marko Andjic,32.0,Serbia,Defensive Midfield,DM,,Nea Salamis,Cyprus,0.0,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Mile Savkovic,24.0,Serbia,Left Winger,LW,,Jagodina,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Arandjel Stojkovic,21.0,Serbia,Right-Back,RB,1400000.0,OFK Beograd,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Aleksandar Kesic,29.0,Serbia,Goalkeeper,GK,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Stefan Milosevic,21.0,Serbia,Left-Back,LB,,Red Star,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Stefan Ilic,21.0,Serbia,Centre-Forward,CF,,Red Star,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Nebojsa Mezei,25.0,Serbia,Left-Back,LB,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Milos Manojlovic,18.0,Serbia,Right Winger,RW,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Aleksa Matic,20.0,Serbia,Defensive Midfield,DM,,Batajnica,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Stefan Spremo,19.0,Serbia,Right Winger,RW,,FK Backa,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Stefan Torbica,20.0,Serbia,Mittelfeld,Mittelfeld,,Sloga Conoplja,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Milan Jokic,21.0,Serbia,Defensive Midfield,DM,,BSK Borca,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Vukasin Tomic,29.0,Serbia,Centre-Back,CB,,Jagodina,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Maksim Fedin,20.0,Kazakhstan,Right Winger,RW,,Atyrau,Kazakhstan,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Nenad Sljivic,31.0,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Slobodan Novakovic,29.0,Serbia,Left Midfield,LM,,BSC Old Boys,Switzerland,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Vladimir Brankovic,30.0,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Janko Tumbasevic,31.0,Montenegro,Central Midfield,CM,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Goran Antonic,25.0,Serbia,Centre-Back,CB,,Nea Salamis,Cyprus,0.0,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Vladimir Kovacevic,23.0,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Spartak Subotica,Milos Ostojic,20.0,Serbia,Goalkeeper,GK,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Bosko Gajic,20.0,Serbia,Right-Back,RB,,Novi Banovci,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Nemanja Nikolic,24.0,Serbia,Centre-Forward,CF,1200000.0,Aktobe,Kazakhstan,0.0,in,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Emil Abaz,19.0,North Macedonia,Left Winger,LW,,Din. Zagreb II,Croatia,,in,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Bojan Jovic,34.0,Serbia,Goalkeeper,GK,,FK Zemun,Serbia,,in,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Milan Purovic,31.0,Montenegro,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Lazar Djokic,20.0,Montenegro,Right Winger,RW,,Dinamo Vranje,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Haoran Zhong,22.0,China,Central Midfield,CM,,Proleter,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Nnaemeka Ajuru,30.0,Nigeria,Defensive Midfield,DM,,Jagodina,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Nikola Mirkovic,25.0,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Dániel Farkas,24.0,Serbia,Right-Back,RB,,Mezőkövesd,Hungary,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Milan Makaric,21.0,Serbia,Centre-Forward,CF,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Nemanja Milic,26.0,Serbia,Right Winger,RW,,Red Star,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Vadym Zhuk,25.0,Ukraine,Right-Back,RB,,PFK Sumy,Ukraine,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Andrej Mrkela,24.0,Serbia,Right Winger,RW,,FK Bezanija,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Budimir Janosevic,27.0,Serbia,Goalkeeper,GK,,Brommapojkarna,Sweden,0.0,out,winter,Super Liga Srbije,2016,False,
FK Spartak Subotica,Marko Jondic,21.0,Serbia,Defensive Midfield,DM,,Without Club,,,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Bogdan Planic,24.0,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Marko Bacanin,18.0,Serbia,Centre-Forward,CF,,Jagodina U19,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Nenad Gavric,24.0,Serbia,Left Winger,LW,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Nikola Aksentijevic,23.0,Serbia,Right-Back,RB,,Mouscron,Belgium,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Dzenan Burekovic,21.0,Bosnia-Herzegovina,Left-Back,LB,,Celik Zenica,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Milos Trifunovic,31.0,Serbia,Centre-Forward,CF,,Ordabasy,Kazakhstan,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Marko Vukasovic,25.0,Montenegro,Defensive Midfield,DM,,Chikhura,Georgia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Filip Knezevic,24.0,Serbia,Right Winger,RW,,FK Cukaricki,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Vladimir Kovacevic,23.0,Serbia,Centre-Back,CB,,Spartak,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Joseph Bempah,21.0,Ghana,Central Midfield,CM,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Lazar Rosic,23.0,Serbia,Centre-Back,CB,,SC Braga,Portugal,,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Radovan Pankov,20.0,Serbia,Centre-Back,CB,1200000.0,Ural,Russia,,out,summer,Super Liga Srbije,2016,False,
