club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Torino FC,Luca Castellazzi,40,Italy,Goalkeeper,GK,,,,,out,summer,Serie A,2016,False,
Torino FC,Iago Falque,27,Spain,Right Winger,RW,,AS Roma,Italy,6000000.0,in,winter,Serie A,2016,False,
Torino FC,Carlão,30,Brazil,Centre-Back,CB,,APOEL Nicosia,Cyprus,,in,winter,Serie A,2016,False,
Torino FC,Josef Martínez,23,Venezuela,Centre-Forward,CF,4000000.0,Atlanta,United States,4500000.0,out,winter,Serie A,2016,False,
Torino FC,Cesare Bovo,33,Italy,Centre-Back,CB,,Pescara,Italy,,out,winter,Serie A,2016,False,
Torino FC,Giuseppe Vives,36,Italy,Defensive Midfield,DM,,Pro Vercelli,Italy,0.0,out,winter,Serie A,2016,False,
UC Sampdoria,Dennis Praet,22,Belgium,Central Midfield,CM,7000000.0,RSC Anderlecht,Belgium,8000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Patrik Schick,20,Czech Republic,Centre-Forward,CF,25000000.0,Sparta Prague,Czech Republic,4000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Luca Cigarini,30,Italy,Defensive Midfield,DM,,Atalanta BC,Italy,3500000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Karol Linetty,21,Poland,Central Midfield,CM,3500000.0,Lech Poznan,Poland,3100000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Fabio Quagliarella,33,Italy,Centre-Forward,CF,,Torino,Italy,2750000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Jacopo Sala,24,Italy,Central Midfield,CM,,Hellas Verona,Italy,2600000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Emiliano Viviano,30,Italy,Goalkeeper,GK,,US Palermo,Italy,2300000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Ante Budimir,24,Croatia,Centre-Forward,CF,5000000.0,Crotone,Italy,1800000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Salvatore Lancia,19,Italy,Centre-Forward,CF,,Verona U19,Italy,1000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Leonardo Capezzi,21,Italy,Central Midfield,CM,,Crotone,Italy,1000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Antonio Palumbo,20,Italy,Central Midfield,CM,1600000.0,Ternana,Italy,,in,summer,Serie A,2016,False,
UC Sampdoria,Stanley Amuzie,20,Nigeria,Centre-Back,CB,,Olhanense,Portugal,0.0,in,summer,Serie A,2016,False,
UC Sampdoria,Daniel Pavlovic,28,Bosnia-Herzegovina,Centre-Back,CB,,Grasshoppers,Switzerland,0.0,in,summer,Serie A,2016,False,
UC Sampdoria,Joaquín Correa,21,Argentina,Second Striker,SS,12000000.0,Sevilla FC,Spain,18200000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Roberto Soriano,25,Italy,Attacking Midfield,AM,1800000.0,Villarreal,Spain,13750000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Fernando,24,Brazil,Defensive Midfield,DM,2000000.0,Spartak Moscow,Russia,12500000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Éder,29,Italy,Centre-Forward,CF,,Inter,Italy,9800000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Luca Rizzo,24,Italy,Central Midfield,CM,,Bologna,Italy,6000000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Alfred Duncan,23,Ghana,Central Midfield,CM,4000000.0,Sassuolo,Italy,6000000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Lorenzo De Silvestri,28,Italy,Right-Back,RB,,Torino,Italy,3500000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Ervin Zukanovic,29,Bosnia-Herzegovina,Centre-Back,CB,,AS Roma,Italy,2800000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Pawel Wszolek,24,Poland,Right Midfield,RM,1200000.0,Hellas Verona,Italy,2000000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Niklas Moisander,30,Finland,Centre-Back,CB,,Werder Bremen,Germany,1700000.0,out,summer,Serie A,2016,False,
UC Sampdoria,Fabrizio Cacciatore,29,Italy,Right-Back,RB,,Chievo Verona,Italy,,out,summer,Serie A,2016,False,
UC Sampdoria,José Campaña,23,Spain,Central Midfield,CM,2500000.0,Levante,Spain,,out,summer,Serie A,2016,False,
UC Sampdoria,Andrea Coda,31,Italy,Centre-Back,CB,,Pescara,Italy,,out,summer,Serie A,2016,False,
UC Sampdoria,Mattia Cassani,32,Italy,Right-Back,RB,,Bari,Italy,0.0,out,summer,Serie A,2016,False,
UC Sampdoria,Gianluca Sansone,29,Italy,Centre-Forward,CF,,Novara,Italy,0.0,out,summer,Serie A,2016,False,
UC Sampdoria,Djamel Mesbah,31,Algeria,Left-Back,LB,,Crotone,Italy,0.0,out,summer,Serie A,2016,False,
UC Sampdoria,Luca Piana,22,Italy,Centre-Back,CB,,Pro Piacenza,Italy,0.0,out,summer,Serie A,2016,False,
UC Sampdoria,Gianluca Sampietro,23,Italy,Central Midfield,CM,,Taranto,Italy,0.0,out,summer,Serie A,2016,False,
UC Sampdoria,Nenad Krsticic,26,Serbia,Central Midfield,CM,,Alavés,Spain,0.0,out,summer,Serie A,2016,False,
UC Sampdoria,Mattia Placido,21,Italy,Right Midfield,RM,,Teramo,Italy,0.0,out,summer,Serie A,2016,False,
UC Sampdoria,Modibo Diakité,29,France,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2016,False,
UC Sampdoria,Georges Douglas Petdji Tsila,19,Cameroon,Right Midfield,RM,,Without Club,,,out,summer,Serie A,2016,False,
UC Sampdoria,Valerio Verre,23,Italy,Attacking Midfield,AM,1400000.0,Pescara,Italy,4099999.9999999995,in,winter,Serie A,2016,False,
UC Sampdoria,Bartosz Bereszynski,24,Poland,Right-Back,RB,1600000.0,Legia Warszawa,Poland,1800000.0,in,winter,Serie A,2016,False,
UC Sampdoria,Lorenco Simic,20,Croatia,Centre-Back,CB,,Hajduk Split,Croatia,1500000.0,in,winter,Serie A,2016,False,
UC Sampdoria,Filip Djuricic,25,Serbia,Attacking Midfield,AM,1800000.0,Benfica,Portugal,0.0,in,winter,Serie A,2016,False,
UC Sampdoria,Pedro Pereira,19,Portugal,Right-Back,RB,2000000.0,Benfica,Portugal,2660000.0,out,winter,Serie A,2016,False,
UC Sampdoria,Mirko Eramo,27,Italy,Central Midfield,CM,,Benevento,Italy,0.0,out,winter,Serie A,2016,False,
UC Sampdoria,Antonio Cassano,34,Italy,Second Striker,SS,,Without Club,,,out,winter,Serie A,2016,False,
US Palermo,Bruno Henrique,26,Brazil,Central Midfield,CM,,Corinthians,Brazil,3300000.0,in,summer,Serie A,2016,False,
US Palermo,Slobodan Rajković,27,Serbia,Centre-Back,CB,,Darmstadt 98,Germany,1500000.0,in,summer,Serie A,2016,False,
US Palermo,Haitam Aleesami,25,Norway,Left-Back,LB,,IFK Göteborg,Sweden,1380000.0,in,summer,Serie A,2016,False,
US Palermo,Alessandro Gazzi,33,Italy,Defensive Midfield,DM,,Torino,Italy,,in,summer,Serie A,2016,False,
US Palermo,Ilija Nestorovski,26,North Macedonia,Centre-Forward,CF,,Inter Zapresic,Croatia,,in,summer,Serie A,2016,False,
US Palermo,Alessandro Diamanti,33,Italy,Attacking Midfield,AM,,GZ Evergrande,China,0.0,in,summer,Serie A,2016,False,
US Palermo,Franco Vázquez,27,Argentina,Attacking Midfield,AM,1500000.0,Sevilla FC,Spain,16800000.0,out,summer,Serie A,2016,False,
US Palermo,Bruno Henrique,27,Brazil,Central Midfield,CM,,Palmeiras,Brazil,3500000.0,out,summer,Serie A,2016,False,
US Palermo,Achraf Lazaar,24,Morocco,Left-Back,LB,,Newcastle,England,2850000.0,out,summer,Serie A,2016,False,
US Palermo,Emiliano Viviano,30,Italy,Goalkeeper,GK,,Sampdoria,Italy,2300000.0,out,summer,Serie A,2016,False,
US Palermo,Ahmad Benali,24,Libya,Central Midfield,CM,,Pescara,Italy,1000000.0,out,summer,Serie A,2016,False,
US Palermo,Alberto Gilardino,34,Italy,Centre-Forward,CF,,FC Empoli,Italy,0.0,out,summer,Serie A,2016,False,
US Palermo,Uros Djurdjevic,22,Montenegro,Centre-Forward,CF,3000000.0,Partizan,Serbia,0.0,out,summer,Serie A,2016,False,
US Palermo,Gabriele Zerbo,22,Italy,Second Striker,SS,,Paganese,Italy,0.0,out,summer,Serie A,2016,False,
US Palermo,Stefano Sorrentino,37,Italy,Goalkeeper,GK,,Chievo Verona,Italy,0.0,out,summer,Serie A,2016,False,
US Palermo,Enzo Maresca,36,Italy,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2016,False,
US Palermo,Granddi N'Goyi,28,DR Congo,Defensive Midfield,DM,,Without Club,,,out,summer,Serie A,2016,False,
US Palermo,Milan Milanovic,25,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2016,False,
US Palermo,Stefan Silva,26,Sweden,Centre-Forward,CF,,GIF Sundsvall,Sweden,,in,winter,Serie A,2016,False,
US Palermo,Robin Quaison,23,Sweden,Centre-Forward,CF,4500000.0,1.FSV Mainz 05,Germany,2500000.0,out,winter,Serie A,2016,False,
US Palermo,Matheus Cassini,20,Brazil,Attacking Midfield,AM,,Ponte Preta,Brazil,0.0,out,winter,Serie A,2016,False,
US Palermo,Manuel Arteaga,22,Venezuela,Centre-Forward,CF,,RFC Seraing,Belgium,,out,winter,Serie A,2016,False,
US Sassuolo,Matteo Politano,22,Italy,Right Winger,RW,15000000.0,AS Roma,Italy,8100000.0,in,summer,Serie A,2016,False,
US Sassuolo,Alfred Duncan,23,Ghana,Central Midfield,CM,4000000.0,Sampdoria,Italy,6000000.0,in,summer,Serie A,2016,False,
US Sassuolo,Gian Marco Ferrari,24,Italy,Centre-Back,CB,2000000.0,Crotone,Italy,4000000.0,in,summer,Serie A,2016,False,
US Sassuolo,Timo Letschert,23,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,3500000.0,in,summer,Serie A,2016,False,
US Sassuolo,Pietro Iemmello,24,Italy,Centre-Forward,CF,,Spezia Calcio,Italy,2300000.0,in,summer,Serie A,2016,False,
US Sassuolo,Alessandro Matri,31,Italy,Centre-Forward,CF,,AC Milan,Italy,1800000.0,in,summer,Serie A,2016,False,
US Sassuolo,Antonino Ragusa,26,Italy,Left Winger,LW,,Cesena,Italy,1790000.0,in,summer,Serie A,2016,False,
US Sassuolo,Pietro Cianci,20,Italy,Centre-Forward,CF,,Andria,Italy,,in,summer,Serie A,2016,False,
US Sassuolo,Sime Vrsaljko,24,Croatia,Right-Back,RB,,Atlético Madrid,Spain,14000000.0,out,summer,Serie A,2016,False,
US Sassuolo,Nicola Sansone,24,Italy,Left Winger,LW,1500000.0,Villarreal,Spain,13000000.0,out,summer,Serie A,2016,False,
US Sassuolo,Antonio Floro Flores,33,Italy,Centre-Forward,CF,,Chievo Verona,Italy,,out,summer,Serie A,2016,False,
US Sassuolo,Alessandro Longhi,27,Italy,Centre-Back,CB,,AC Pisa,Italy,0.0,out,summer,Serie A,2016,False,
US Sassuolo,Giacomo Serra,20,Italy,Centre-Back,CB,,Castelvetro,Italy,0.0,out,summer,Serie A,2016,False,
US Sassuolo,Lorenzo Ariaudo,27,Italy,Centre-Back,CB,,Frosinone,Italy,,out,summer,Serie A,2016,False,
US Sassuolo,Aladje,22,Portugal,Centre-Forward,CF,,Without Club,,,out,summer,Serie A,2016,False,
US Sassuolo,Abass Alhassan,21,Ghana,Defensive Midfield,DM,,Without Club,,,out,summer,Serie A,2016,False,
US Sassuolo,Emanuele Terranova,29,Italy,Centre-Back,CB,,Frosinone,Italy,0.0,out,winter,Serie A,2016,False,
Udinese Calcio,Rodrigo de Paul,22,Argentina,Central Midfield,CM,40000000.0,Valencia,Spain,10000000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Stipe Perica,20,Croatia,Centre-Forward,CF,,Chelsea,England,4500000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Seko Fofana,21,Cote d'Ivoire,Central Midfield,CM,24000000.0,Man City U23,England,3500000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Ewandro Costa,20,Brazil,Left Winger,LW,,São Paulo,Brazil,3000000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Pervis Estupiñán,18,Ecuador,Left-Back,LB,35000000.0,LDU Quito,Ecuador,,in,summer,Serie A,2016,False,
Udinese Calcio,Hamdi Harbaoui,31,Tunisia,Centre-Forward,CF,,KSC Lokeren,Belgium,0.0,in,summer,Serie A,2016,False,
Udinese Calcio,Gabriele Angella,27,Italy,Centre-Back,CB,,Watford,England,0.0,in,summer,Serie A,2016,False,
Udinese Calcio,Yrondu Musavu-King,24,Gabon,Centre-Back,CB,,Granada CF,Spain,0.0,in,summer,Serie A,2016,False,
Udinese Calcio,Piotr Zielinski,22,Poland,Central Midfield,CM,35000000.0,SSC Napoli,Italy,16000000.0,out,summer,Serie A,2016,False,
Udinese Calcio,Nicolás López,22,Uruguay,Centre-Forward,CF,3000000.0,Internacional,Brazil,9100000.0,out,summer,Serie A,2016,False,
Udinese Calcio,Valerio Verre,22,Italy,Attacking Midfield,AM,1400000.0,Pescara,Italy,4000000.0,out,summer,Serie A,2016,False,
Udinese Calcio,Gabriel Torje,26,Romania,Right Winger,RW,,Terek Grozny,Russia,1000000.0,out,summer,Serie A,2016,False,
Udinese Calcio,Iván Piris,27,Paraguay,Right-Back,RB,,Monterrey,Mexico,1000000.0,out,summer,Serie A,2016,False,
Udinese Calcio,Guglielmo Vicario,19,Italy,Goalkeeper,GK,20000000.0,Venezia,Italy,500.0,out,summer,Serie A,2016,False,
Udinese Calcio,Uche Agbo,20,Nigeria,Defensive Midfield,DM,,Watford,England,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Luca Bezzo,20,Italy,Attacking Midfield,AM,,Tamai,Italy,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Alexander Merkel,24,Kazakhstan,Central Midfield,CM,,AC Pisa,Italy,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Matija Radikon,20,Slovenia,Goalkeeper,GK,,NK Brda,Slovenia,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Manuel Iturra,32,Chile,Defensive Midfield,DM,,Necaxa,Mexico,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Daniele Mori,26,Italy,Centre-Back,CB,,Sambenedettese,Italy,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Maurizio Domizzi,36,Italy,Centre-Back,CB,,Venezia,Italy,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Joan Bonilla,20,Colombia,Right-Back,RB,,Adriese 1906,Italy,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Aleksandar Boskovic,20,Slovenia,Centre-Back,CB,,Madre P. Daunia,Italy,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Rafael Romo,26,Venezuela,Goalkeeper,GK,,AEL Limassol,Cyprus,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Jaime Romero,25,Spain,Right Winger,RW,,CA Osasuna,Spain,0.0,out,summer,Serie A,2016,False,
Udinese Calcio,Marquinho,30,Brazil,Attacking Midfield,AM,,Fluminense,Brazil,,out,summer,Serie A,2016,False,
Udinese Calcio,Davide Marsura,22,Italy,Left Winger,LW,,Venezia,Italy,,out,summer,Serie A,2016,False,
Udinese Calcio,Zeljko Brkic,29,Serbia,Goalkeeper,GK,,PAOK Salonika,Greece,,out,summer,Serie A,2016,False,
Udinese Calcio,Frano Mlinar,24,Croatia,Defensive Midfield,DM,,FC Wil 1900,Switzerland,,out,summer,Serie A,2016,False,
Udinese Calcio,Hamdi Harbaoui,31,Tunisia,Centre-Forward,CF,,RSC Anderlecht,Belgium,,out,summer,Serie A,2016,False,
Udinese Calcio,Neuton,26,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2016,False,
Udinese Calcio,Wojciech Pawlowski,23,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2016,False,
Udinese Calcio,Giovanni Pasquale,34,Italy,Left-Back,LB,,,,,out,summer,Serie A,2016,False,
Udinese Calcio,Antonio Di Natale,38,Italy,Centre-Forward,CF,,,,,out,summer,Serie A,2016,False,
Udinese Calcio,Kevin Lasagna,24,Italy,Centre-Forward,CF,1600000.0,Carpi,Italy,5000000.0,in,winter,Serie A,2016,False,
Udinese Calcio,Jádson,23,Brazil,Central Midfield,CM,,Ponte Preta,Brazil,,out,winter,Serie A,2016,False,
Udinese Calcio,Pablo Armero,30,Colombia,Left Midfield,LM,,EC Bahia,Brazil,,out,winter,Serie A,2016,False,
Udinese Calcio,Alexis Zapata,21,Colombia,Attacking Midfield,AM,,Millonarios,Colombia,,out,winter,Serie A,2016,False,
Udinese Calcio,Francesco Lodi,32,Italy,Defensive Midfield,DM,,Without Club,,,out,winter,Serie A,2016,False,
