club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Kayserispor,Levent Gülen,22.0,Switzerland,Centre-Back,CB,,Grasshoppers,Switzerland,,in,summer,Super Lig,2016,False,
Kayserispor,Abdulaziz Demircan,25.0,Turkey,Goalkeeper,GK,,Konyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Diego Biseswar,28.0,Suriname,Attacking Midfield,AM,,PAOK Salonika,Greece,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Ömer Bayram,24.0,Turkey,Left-Back,LB,,Akhisar Belediye,Turkey,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Marko Simic,29.0,Montenegro,Centre-Back,CB,,Hapoel Tel Aviv,Israel,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Sinan Bakış,22.0,Turkey,Centre-Forward,CF,2000000.0,Bursaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Berkan Emir,28.0,Turkey,Left-Back,LB,,Alanyaspor,Turkey,,out,summer,Super Lig,2016,False,
Kayserispor,Birol Parlak,26.0,Turkey,Centre-Back,CB,,Alanyaspor,Turkey,,out,summer,Super Lig,2016,False,
Kayserispor,William,24.0,Brazil,Centre-Forward,CF,,Chaves,Portugal,,out,summer,Super Lig,2016,False,
Kayserispor,Yakubu Aiyegbeni,33.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2016,False,
Kayserispor,Cem Can,35.0,Turkey,Right-Back,RB,,,,,out,summer,Super Lig,2016,False,
Kayserispor,Güray Vural,28.0,Turkey,Left-Back,LB,,Trabzonspor,Turkey,,in,winter,Super Lig,2016,False,
Kayserispor,Varela,31.0,Portugal,Left Winger,LW,,FC Porto,Portugal,,in,winter,Super Lig,2016,False,
Kayserispor,Efe Özarslan,26.0,Turkey,Centre-Back,CB,,Boluspor,Turkey,0.0,in,winter,Super Lig,2016,False,
Kayserispor,Landry N'Guémo,31.0,Cameroon,Defensive Midfield,DM,,Akhisar Belediye,Turkey,0.0,in,winter,Super Lig,2016,False,
Kayserispor,Ryan Mendes,27.0,Cape Verde,Left Winger,LW,1000000.0,LOSC Lille,France,0.0,in,winter,Super Lig,2016,False,
Kayserispor,Douglão,30.0,Brazil,Centre-Back,CB,,Without Club,,,in,winter,Super Lig,2016,False,
Kayserispor,Erkam Reşmen,27.0,Turkey,Centre-Back,CB,,Samsunspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Murat Duruer,29.0,Turkey,Central Midfield,CM,,Genclerbirligi,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Anıl Karaer,28.0,Turkey,Centre-Back,CB,,Genclerbirligi,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Ufuk Budak,26.0,Azerbaijan,Left-Back,LB,,Manisaspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Srdjan Mijailovic,23.0,Serbia,Centre-Back,CB,2000000.0,KS Samara,Russia,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Préjuce Nakoulma,29.0,Burkina Faso,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2016,False,
Kayserispor,Douglão,30.0,Brazil,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2016,False,
Konyaspor,Ioan Hora,27.0,Romania,Centre-Forward,CF,,Pandurii,Romania,,in,summer,Super Lig,2016,False,
Konyaspor,Jens Jönsson,23.0,Denmark,Defensive Midfield,DM,3000000.0,Aarhus GF,Denmark,,in,summer,Super Lig,2016,False,
Konyaspor,Deni Milosevic,21.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Standard Liège,Belgium,,in,summer,Super Lig,2016,False,
Konyaspor,Burak Saban,22.0,Netherlands,Right Winger,RW,,Orduspor,Turkey,,in,summer,Super Lig,2016,False,
Konyaspor,Can Demir Aktav,21.0,Turkey,Centre-Back,CB,,A. Selcukspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Konyaspor,Abdulaziz Demircan,25.0,Turkey,Goalkeeper,GK,,Kayserispor,Turkey,0.0,in,summer,Super Lig,2016,False,
Konyaspor,Maksut Taşkıran,21.0,Turkey,Central Midfield,CM,,Kocaeli Birlik,Turkey,,in,summer,Super Lig,2016,False,
Konyaspor,Mücahit Can Akçay,18.0,Turkey,Centre-Forward,CF,,G.Birligi U19,Turkey,,in,summer,Super Lig,2016,False,
Konyaspor,İshak Çakmak,23.0,Turkey,Defensive Midfield,DM,,Balikesirspor,Turkey,,out,summer,Super Lig,2016,False,
Konyaspor,Tomas Borek,30.0,Czech Republic,Central Midfield,CM,,1.FK Pribram,Czech Republic,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Tufan Özbozkurt,23.0,Turkey,Left-Back,LB,,Bugsas Spor,Turkey,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Okan Derici,23.0,Turkey,Central Midfield,CM,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Dossa Júnior,30.0,Cyprus,Centre-Back,CB,,AEL Limassol,Cyprus,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Selçuk Alibaz,26.0,Turkey,Attacking Midfield,AM,,Fortuna Köln,Germany,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Ibrahim Sissoko,24.0,Cote d'Ivoire,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2016,False,
Konyaspor,Moryké Fofana,25.0,Cote d'Ivoire,Left Winger,LW,,FC Lorient,France,,in,winter,Super Lig,2016,False,
Konyaspor,Eyüp Ertürk,25.0,Turkey,Attacking Midfield,AM,,Ankara Adliye,Turkey,,in,winter,Super Lig,2016,False,
Konyaspor,Halil İbrahim Pekşen,24.0,Turkey,Right Winger,RW,,Samsunspor,Turkey,,in,winter,Super Lig,2016,False,
Konyaspor,Oguzhan Demirci,22.0,Belgium,Goalkeeper,GK,,Patro Eisden,Belgium,0.0,out,winter,Super Lig,2016,False,
Konyaspor,Ataberk Gürgen,20.0,Turkey,Goalkeeper,GK,,Kizilcabölük,Turkey,0.0,out,winter,Super Lig,2016,False,
Osmanlispor FK,Sinan Kurt,21.0,Turkey,Central Midfield,CM,,RW Oberhausen,Germany,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Eren Tokat,23.0,Turkey,Centre-Back,CB,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Selman Sevinc,21.0,Turkey,Central Midfield,CM,,VVV-Venlo,Netherlands,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Engin Bekdemir,24.0,Turkey,Left Winger,LW,,Eskisehirspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Koray Altınay,24.0,Turkey,Right-Back,RB,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Cheick Diabaté,28.0,Mali,Centre-Forward,CF,,G. Bordeaux,France,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Zydrunas Karcemarskas,33.0,Lithuania,Goalkeeper,GK,,Gaziantepspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Adrien Regattin,25.0,Morocco,Attacking Midfield,AM,,Toulouse,France,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Cebrail Karayel,22.0,Turkey,Right-Back,RB,,Bugsas Spor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Yıldıray Koçal,25.0,Turkey,Centre-Forward,CF,,Keciörengücü,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Ömer Kulga,27.0,Turkey,Centre-Back,CB,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Bilal Aziz Özer,31.0,Germany,Left-Back,LB,,Eskisehirspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Alp Ergin,29.0,Turkey,Central Midfield,CM,,Kocaeli Birlik,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Görkem Görk,33.0,Turkey,Centre-Back,CB,,Eyüpspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Ahmet Şahin,38.0,Turkey,Goalkeeper,GK,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Hakan Canbazoğlu,28.0,Turkey,Goalkeeper,GK,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Serdar Deliktaş,29.0,Turkey,Centre-Forward,CF,,Karabükspor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Galip Güzel,29.0,Turkey,Central Midfield,CM,,Sivasspor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Sinan Morgil,27.0,Turkey,Left-Back,LB,,BB Erzurumspor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Mahmut Boz,25.0,Turkey,Centre-Back,CB,,Bugsas Spor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Bakary Soro,30.0,Cote d'Ivoire,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Thievy Bifouma,24.0,Congo,Right Winger,RW,,SC Bastia,France,,in,winter,Super Lig,2016,False,
Osmanlispor FK,Luíz Carlos,31.0,Brazil,Central Midfield,CM,,Al-Ahli,Saudi Arabia,0.0,in,winter,Super Lig,2016,False,
Osmanlispor FK,Artur Moraes,35.0,Brazil,Goalkeeper,GK,,Chapecoense,Brazil,0.0,out,winter,Super Lig,2016,False,
Osmanlispor FK,Alassane Diaby,21.0,Mali,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2016,False,
Trabzonspor,Ogenyi Onazi,23.0,Nigeria,Defensive Midfield,DM,,Lazio,Italy,3500000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Matus Bero,20.0,Slovakia,Central Midfield,CM,3500000.0,AS Trencin,Slovakia,2500000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Luis Ibáñez,28.0,Argentina,Left-Back,LB,,Red Star,Serbia,1400000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Ramil Sheydayev,20.0,Azerbaijan,Right Winger,RW,1200000.0,Zenit 2 S-Pb,Russia,,in,summer,Super Lig,2016,False,
Trabzonspor,Serge Akakpo,28.0,Togo,Centre-Back,CB,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Abdulkadir Parmak,21.0,Turkey,Central Midfield,CM,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Bahadır Güngördü,20.0,Turkey,Goalkeeper,GK,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Jan Durica,34.0,Slovakia,Centre-Back,CB,,Loko Moskau,Russia,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Óscar Cardozo,33.0,Paraguay,Centre-Forward,CF,,Olympiacos,Greece,2400000.0,out,summer,Super Lig,2016,False,
Trabzonspor,Luis Pedro Cavanda,25.0,Belgium,Right-Back,RB,,Galatasaray,Turkey,1800000.0,out,summer,Super Lig,2016,False,
Trabzonspor,Douglas,28.0,Netherlands,Centre-Back,CB,,Sporting CP,Portugal,1000000.0,out,summer,Super Lig,2016,False,
Trabzonspor,Erkan Zengin,31.0,Sweden,Left Winger,LW,,Eskisehirspor,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Ferhat Yazgan,23.0,Turkey,Central Midfield,CM,,Sakaryaspor,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Gökhan Alsan,26.0,Turkey,Central Midfield,CM,,Gaziantep BB,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Yavuz Aygün,20.0,Turkey,Goalkeeper,GK,,Göztepe,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Kurtuluş Yurt,26.0,Turkey,Goalkeeper,GK,,Bucaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Özer Hurmacı,29.0,Turkey,Attacking Midfield,AM,,Akhisar Belediye,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Göksu Alhas,26.0,Turkey,Right-Back,RB,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Mehmet Kuruoğlu,25.0,Turkey,Centre-Back,CB,,Keciörengücü,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Ogulcan Gökce,24.0,Turkey,Centre-Back,CB,,Boluspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,İshak Doğan,25.0,Turkey,Left-Back,LB,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Fatih Atik,32.0,Turkey,Central Midfield,CM,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Mustapha Yatabaré,30.0,Mali,Centre-Forward,CF,,Karabükspor,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Bosingwa,33.0,Portugal,Right-Back,RB,,,,,out,summer,Super Lig,2016,False,
Trabzonspor,Hugo Rodallega,31.0,Colombia,Centre-Forward,CF,,Akhisar Belediye,Turkey,1600000.0,in,winter,Super Lig,2016,False,
Trabzonspor,Emmanuel Más,27.0,Argentina,Left-Back,LB,,San Lorenzo,Argentina,1500000.0,in,winter,Super Lig,2016,False,
Trabzonspor,Fabián Castillo,24.0,Colombia,Left Winger,LW,,Dallas,United States,,in,winter,Super Lig,2016,False,
Trabzonspor,João Pereira,32.0,Portugal,Right-Back,RB,,Sporting CP,Portugal,,in,winter,Super Lig,2016,False,
Trabzonspor,Olcay Şahan,29.0,Turkey,Central Midfield,CM,,Besiktas,Turkey,,in,winter,Super Lig,2016,False,
Trabzonspor,Carl Medjani,31.0,Algeria,Defensive Midfield,DM,,CD Leganés,Spain,0.0,in,winter,Super Lig,2016,False,
Trabzonspor,Güray Vural,28.0,Turkey,Left-Back,LB,,Kayserispor,Turkey,,out,winter,Super Lig,2016,False,
Trabzonspor,Serge Akakpo,29.0,Togo,Centre-Back,CB,,Gaziantep BB,Turkey,0.0,out,winter,Super Lig,2016,False,
Trabzonspor,Mustafa Yumlu,29.0,Turkey,Centre-Back,CB,,Akhisar Belediye,Turkey,,out,winter,Super Lig,2016,False,
