club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Radnicki Nis,Nenad Gavric,29,Serbia,Left Winger,LW,,Kaspiy Aktau,Kazakhstan,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nenad Kacar,19,Serbia,Centre-Forward,CF,,Timok Zajecar,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Mladen Kovacevic,26,Serbia,Centre-Forward,CF,,Radnicki Sombor,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Borivoje Ristic,37,Serbia,Goalkeeper,GK,,Xewkija Tigers,Malta,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Veljko Trifunovic,22,Serbia,Right Winger,RW,,Radnicki 1923,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Zarko Markovic,34,Serbia,Centre-Back,CB,,Zelez. Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nenad Sljivic,36,Serbia,Centre-Back,CB,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Dusan Pantelic,28,Serbia,Central Midfield,CM,,Honvéd,Hungary,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nikola Petrovic,21,Serbia,Centre-Back,CB,,Buducnost Po,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Filip Markovic,29,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Dragan Nedeljkovic,20,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Todor Petrovic,26,Serbia,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Aleksandar Bogdanovic,22,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Strahinja Adamovic,21,Serbia,Centre-Forward,CF,,BSK Borca,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Bojan Mladjovic,26,Serbia,Centre-Back,CB,,Metalac,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Viktor Zivojinovic,22,Serbia,Left Winger,LW,,Proleter,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nikola Stulic,20,Serbia,Centre-Forward,CF,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Aleksandar Mesarovic,23,Serbia,Attacking Midfield,AM,,IMT Belgrad,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Filip Dujmovic,22,Bosnia-Herzegovina,Goalkeeper,GK,,Spartak,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nemanja Jovicic,21,Serbia,Left-Back,LB,,Takovo Milanova,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Marko Drobnjak,26,Serbia,Goalkeeper,GK,,FC Sevan,Armenia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Lazar Jovanovic,28,Serbia,Right Winger,RW,,Pyunik Yerevan,Armenia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Damir Kahriman,37,Serbia,Goalkeeper,GK,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Petar Ristic,21,Serbia,Right Winger,RW,,Radnik,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Vanja Ilic,23,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Todor Todoroski,22,North Macedonia,Right-Back,RB,,SKF Sered,Slovakia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Milorad Kojic,22,Serbia,Goalkeeper,GK,,IMT Belgrad,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Borko Duronjic,24,Serbia,Left Winger,LW,,Radnik,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Vukadin Vukadinovic,31,Serbia,Right Winger,RW,,Fastav Zlin,Czech Republic,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nikola Stevanovic,23,Serbia,Centre-Back,CB,,FC Ingolstadt,Germany,,out,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Vasilije Janjic,26,Serbia,Left Winger,LW,,Zlatibor,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Milos Ostojic,25,Serbia,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Zeljko Dimitrov,27,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Uros Vesic,23,Serbia,Right Winger,RW,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Predrag Medic,23,Serbia,Central Midfield,CM,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Filip Petrovic,19,Serbia,Defensive Midfield,DM,,FK Zemun,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Luka Malesevic,22,Montenegro,Right-Back,RB,,FK Iskra,Montenegro,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Milos Simonovic,31,Serbia,Centre-Back,CB,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Dusan Hodzic,27,Bosnia-Herzegovina,Right-Back,RB,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Davor Nedeljkovic,25,Serbia,Central Midfield,CM,,Dinamo Vranje,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Milovan Petrovikj,31,North Macedonia,Defensive Midfield,DM,,FK Sabail,Azerbaijan,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Milan Makaric,25,Serbia,Centre-Forward,CF,,Aalborg BK,Denmark,,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Dusan Stevanovic,25,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Bratislav Pejcic,38,Serbia,Defensive Midfield,DM,,FK Vlasina,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Milan Djordjevic,19,Serbia,Mittelfeld,Mittelfeld,,Unknown,,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Ivan Kostic,25,Serbia,Goalkeeper,GK,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Witan,19,Indonesia,Right Winger,RW,,Lechia Gdansk,Poland,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Zoran Danoski,30,North Macedonia,Left Winger,LW,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Ronaldo Demic,21,Serbia,Left-Back,LB,,,,,out,summer,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Vuk Mitosevic,30,Serbia,Defensive Midfield,DM,,Shakhter K.,Kazakhstan,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Nikola Ignjatovic,23,Serbia,Centre-Back,CB,,Zarkovo,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Borko Duronjic,24,Serbia,Left Winger,LW,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Petar Ristic,21,Serbia,Right Winger,RW,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Darko Bjedov,32,Serbia,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Sinisa Babic,30,Serbia,Attacking Midfield,AM,,FK Turon,Uzbekistan,,in,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Bogdan Stamenkovic,23,Serbia,Centre-Forward,CF,,AO Kavala,Greece,,out,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Uros Vesic,23,Serbia,Right Winger,RW,,Jedinstvo Ub,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Luka Malesevic,23,Montenegro,Right-Back,RB,,RGV FC Toros,United States,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Milos Simonovic,31,Serbia,Centre-Back,CB,,Timok Zajecar,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnik Surdulica,Milovan Petrovikj,31,North Macedonia,Defensive Midfield,DM,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Nemanja Nikolic,28,Serbia,Centre-Forward,CF,1200000.0,Tobol Kostanay,Kazakhstan,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Andrej Bogicevic,19,Serbia,Centre-Forward,CF,,Zlatibor,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Nemanja Mihajlovic,25,Serbia,Left Winger,LW,,Boluspor,Turkey,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Mihailo Bogicevic,23,Serbia,Centre-Back,CB,,FK Loznica,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Andrej Todoroski,22,North Macedonia,Attacking Midfield,AM,,Wiener SC,Austria,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Srdjan Scepanovic,22,Serbia,Attacking Midfield,AM,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Filip Manojlovic,25,Serbia,Goalkeeper,GK,,UD Sanse,Spain,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Sladjan Rakic,22,Serbia,Centre-Back,CB,,Graficar,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Vuk Bogdanovic,19,Serbia,Centre-Back,CB,,Vozdovac U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Milan Jezdimirovic,24,Serbia,Right-Back,RB,,Zlatibor,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Aleksandar Bjelica,27,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Nemanja Tekijaski,24,Serbia,Centre-Back,CB,,Nieciecza,Poland,,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Nikola Furtula,24,Serbia,Centre-Forward,CF,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Nemanja Ziza,20,Serbia,Central Midfield,CM,,FK Backa,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Stefan Sormaz,22,Serbia,Centre-Forward,CF,,Becej 1918,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Nemanja Lazic,20,Serbia,Defensive Midfield,DM,,Jedinstvo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Strahinja Jovanovic,22,Serbia,Left Winger,LW,,Zarkovo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Djordje Vukanic,20,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Branimir Jocic,26,Serbia,Defensive Midfield,DM,,Rudar Pljevlja,Montenegro,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Niksa Vujanovic,20,Montenegro,Right Winger,RW,,Rudar Pljevlja,Montenegro,0.0,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Andrey Sorokin,20,Russia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Spartak Subotica,Lazar Milutinovic,23,Serbia,Right Winger,RW,,FK Feniks,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Kwaku Bonsu Osei,22,Ghana,Right Winger,RW,,Caracas FC,Venezuela,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Milos Toseski,23,North Macedonia,Central Midfield,CM,,Atyrau,Kazakhstan,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Stefan Filipovic,27,Serbia,Centre-Back,CB,,Radnicki 1923,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Alphonce Msanga,18,Tanzania,Right-Back,RB,,Alliance FC,Tanzania,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Milos Ostojic,30,Serbia,Centre-Back,CB,,Liepaja,Latvia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Milos Rosevic,20,Serbia,Centre-Forward,CF,,Timok Zajecar,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Marko Zulj,25,Bosnia-Herzegovina,Centre-Back,CB,,NK Radomlje,Slovenia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Milan Jelovac,28,Montenegro,Goalkeeper,GK,,FK Loznica,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Filip Tomaskovic,21,Croatia,Right-Back,RB,,NK Varteks,Croatia,,in,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Mihajlo Ivancevic,22,Serbia,Centre-Back,CB,,Odense BK,Denmark,,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Marko Zulj,25,Bosnia-Herzegovina,Centre-Back,CB,,Siroki Brijeg,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Sladjan Rakic,22,Serbia,Centre-Back,CB,,Radnicki Srem,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,David Dundjerski,22,Serbia,Right-Back,RB,,Proleter,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Vuk Bogdanovic,19,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Milan Marcic,25,Serbia,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Mile Savkovic,29,Serbia,Left Winger,LW,,Mladost GAT,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Filip Dujmovic,22,Bosnia-Herzegovina,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Filip Jovic,21,Serbia,Left-Back,LB,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Aleksandar Bjelica,27,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Spartak Subotica,Nemanja Brankovic,24,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Stefan Vukic,26,Serbia,Centre-Forward,CF,1500000.0,Zlatibor,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Dusan Stoiljkovic,26,Serbia,Left Winger,LW,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Arandjel Stojkovic,26,Serbia,Right-Back,RB,1400000.0,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Veljko Ilic,17,Serbia,Goalkeeper,GK,1500000.0,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Strahinja Carapic,18,Serbia,Attacking Midfield,AM,,Sindjelic Bg,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Rastko Marsenic,19,Montenegro,Centre-Back,CB,,NK Olimpija,Slovenia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Leandro Pinto,27,Brazil,Centre-Back,CB,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Vukasin Krstic,18,Serbia,Centre-Back,CB,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Slobodan Stanojlovic,19,Serbia,Centre-Forward,CF,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Josip Calusic,27,Croatia,Centre-Back,CB,1500000.0,NK Celje,Slovenia,0.0,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Slobodan Rajković,32,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Nenad Lukic,28,Serbia,Centre-Forward,CF,,Honvéd,Hungary,,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Janko Tumbasevic,36,Montenegro,Central Midfield,CM,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Jovan Mitrovic,21,Serbia,Left Winger,LW,,FK Bajsa,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Srdjan Grabez,30,Serbia,Left-Back,LB,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Slavko Damjanovic,28,Montenegro,Centre-Back,CB,,Chennaiyin FC,India,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Milan Djokic,23,Serbia,Centre-Forward,CF,,Bregalnica Stip,North Macedonia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Bojan Balaz,20,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Vasilije Djuric,22,Serbia,Attacking Midfield,AM,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Borko Duronjic,23,Serbia,Left Winger,LW,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Nebojsa Skopljak,34,Serbia,Centre-Back,CB,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Edvin Eleven,20,Serbia,Attacking Midfield,AM,,Sindjelic Bg,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Martin Mircevski,24,North Macedonia,Left Winger,LW,1000000.0,AP Brera,North Macedonia,,in,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Boubacari Doucouré,22,France,Defensive Midfield,DM,,FC Chambly Oise,France,,in,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Petar Skuletic,31,Serbia,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Slobodan Rajković,32,Serbia,Centre-Back,CB,,MTK Budapest,Hungary,0.0,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Rastko Marsenic,20,Montenegro,Centre-Back,CB,,NK Dekani,Slovenia,0.0,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Stefan Santrac,22,Bosnia-Herzegovina,Defensive Midfield,DM,,Leotar Trebinje,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Filip Babic,26,Serbia,Centre-Back,CB,,FK Loznica,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Igor Kudric,20,Serbia,Right-Back,RB,,FK Tisa,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Djuro Zec,31,Serbia,Left Winger,LW,,Ha Noi FC,Vietnam,,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Marko Petkovic,29,Serbia,Centre-Back,CB,,Honvéd,Hungary,,out,winter,Super Liga Srbije,2021,False,
FK TSC Backa Topola,Luka Pantovic,20,Serbia,Centre-Back,CB,,,,,out,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Dusan Stevanovic,25,Serbia,Centre-Back,CB,,Radnik,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Luka Cucin,22,Serbia,Right-Back,RB,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Boris Kopitovic,26,Montenegro,Centre-Back,CB,,BATE Borisov,Belarus,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Aleksandar Busnic,23,Serbia,Defensive Midfield,DM,1000000.0,Rad,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Nebojsa Bastajic,30,Serbia,Left Winger,LW,,FK Indjija,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Sinisa Sanicanin,26,Bosnia-Herzegovina,Centre-Back,CB,1200000.0,Partizan,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Slavko Bralic,28,Croatia,Centre-Back,CB,,NK Osijek,Croatia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Marko Mandic,22,Serbia,Right-Back,RB,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Djordje Pantelic,21,Bosnia-Herzegovina,Right Winger,RW,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Arandjel Stojkovic,26,Serbia,Right-Back,RB,1400000.0,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Miodrag Gemovic,26,Serbia,Right Winger,RW,,Al-Khaleej,Saudi Arabia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Bogdan Mladenovic,25,Serbia,Attacking Midfield,AM,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Petar Bojic,29,Serbia,Attacking Midfield,AM,,Sepsi OSK,Romania,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Petar Pavlicevic,21,Montenegro,Attacking Midfield,AM,,FK Iskra,Montenegro,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Lazar Stojsavljevic,23,Serbia,Centre-Back,CB,,AS Trencin,Slovakia,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Nikola Drincic,36,Montenegro,Defensive Midfield,DM,,,,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Cyril Nebo,22,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Djordje Djuric,30,Serbia,Centre-Back,CB,,Kolubara,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Zeljko Brkic,34,Serbia,Goalkeeper,GK,,,,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Nikola Andric,29,Serbia,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Ranko Puskic,21,Serbia,Goalkeeper,GK,,Kabel Novi Sad,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Stefan Radic,19,Serbia,Centre-Back,CB,,Zarkovo,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Ivan Vukcevic,20,Montenegro,Centre-Forward,CF,,Zeta Golubovac,Montenegro,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Milan Lazarevic,25,Serbia,Right-Back,RB,,Liepaja,Latvia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Bojan Matic,30,Serbia,Centre-Forward,CF,,Pakhtakor,Uzbekistan,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Luka Cucin,23,Serbia,Right-Back,RB,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Stefan Drazic,20,Serbia,Goalkeeper,GK,,Mladost GAT,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vojvodina Novi Sad,Nemanja Covic,30,Serbia,Centre-Forward,CF,,KS FC,China,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Nemanja Cvetkovic,25,Serbia,Centre-Back,CB,,Kolubara,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Ivan Corkovic,20,Serbia,Left-Back,LB,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Sekou Keita,26,Guinea,Left Winger,LW,,Dinamo Tbilisi,Georgia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Alen Masovic,26,Serbia,Left Winger,LW,,Machida Zelvia,Japan,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Milos Pantovic,18,Serbia,Left Winger,LW,2200000.0,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Mihajlo Blagojevic,21,Serbia,Goalkeeper,GK,,IMT Belgrad,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Filip Stanisavljevic,34,Serbia,Defensive Midfield,DM,,Rad,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Marko Mijailovic,23,Serbia,Centre-Back,CB,,Macva,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Stefan Jarakovic,21,Serbia,Left-Back,LB,,Sloboda Uzice,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Nikola Lainovic,19,Serbia,Right-Back,RB,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Lazar Arsic,29,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Nikola Dukic,23,Serbia,Left-Back,LB,,Zarkovo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Vasilije Mijailovic,19,Serbia,Left-Back,LB,,FK Brodarac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Jovan Nisic,23,Serbia,Central Midfield,CM,,Pau FC,France,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Marko Gajic,29,Serbia,Centre-Back,CB,,FC U Craiova,Romania,0.0,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Luka Cveticanin,18,Serbia,Left Winger,LW,,Cádiz CF B,Spain,,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Aleksa Jankovic,21,Serbia,Right Winger,RW,,FK Cukaricki,Serbia,,out,summer,Super Liga Srbije,2021,False,
