club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Radnicki Nis,Aleksandar Jovanovic,33,Serbia,Central Midfield,CM,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Sladjan Nikodijevic,29,Serbia,Centre-Forward,CF,,Radnicki 1923,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Petar Petrovic,23,Sweden,Left Midfield,LM,,Västerås SK,Sweden,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Marko Zivkovic,25,Serbia,Right-Back,RB,1000000.0,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Nikola Stankovic,25,Serbia,Left-Back,LB,,AE Larisa,Greece,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Borivoje Ristic,35,Serbia,Goalkeeper,GK,,AE Larisa,Greece,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Nikola Drincic,34,Montenegro,Defensive Midfield,DM,,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Petar Grbic,30,Montenegro,Left Winger,LW,,B. Podgorica,Montenegro,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Aleksandar Kostic,23,Austria,Right Midfield,RM,,Blau Weiss Linz,Austria,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Marko Mrkic,22,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Marko Mitrović,27,Sweden,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Runze Hao,23,China,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2019,False,
FK Radnicki Nis,Milosav Sicovic,20,Serbia,Left Winger,LW,,Sindjelic Bg,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Borivoje Ristic,36,Serbia,Goalkeeper,GK,,AE Larisa,Greece,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Stefan Milosavljevic,27,Serbia,Attacking Midfield,AM,,Macva,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Bojan Letic,27,Bosnia-Herzegovina,Left-Back,LB,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Ognjen Bjelicic,22,Serbia,Defensive Midfield,DM,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Nemanja Kojic,29,Serbia,Centre-Forward,CF,,Napredak,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Aleksandar Pejovic,29,Serbia,Defensive Midfield,DM,,Dinamo Minsk,Belarus,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Nemanja Subotic,27,Serbia,Central Midfield,CM,,Taraz,Kazakhstan,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Mario Maslac,29,Serbia,Centre-Back,CB,,AP Brera,North Macedonia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Runze Hao,22,China,Centre-Back,CB,,Recre Granada,Spain,,in,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Nikola Cumic,21,Serbia,Right Winger,RW,1800000.0,Olympiacos,Greece,,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Marko Knezevic,30,Serbia,Goalkeeper,GK,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Filip Sekulic,19,Serbia,Left-Back,LB,,Jagodina,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Veljko Batrovic,25,Montenegro,Attacking Midfield,AM,,Septemvri Sofia,Bulgaria,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Filip Stankovic,23,Serbia,Right-Back,RB,,Car Konstantin,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Taras Bondarenko,27,Ukraine,Centre-Back,CB,,Kaspiy Aktau,Kazakhstan,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Ivan Ostojic,30,Serbia,Centre-Back,CB,,HJK Helsinki,Finland,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Stefan Djordjevic,28,Serbia,Left-Back,LB,,Vojvodina,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Aleksa Jovanovic,20,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Nermin Haskic,30,Bosnia-Herzegovina,Centre-Forward,CF,,Omiya Ardija,Japan,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Ryota Noma,28,Japan,Attacking Midfield,AM,,Without Club,,,out,winter,Super Liga Srbije,2019,False,
FK Radnicki Nis,Rebin Sulaka,27,Iraq,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Luka Micic,24,Serbia,Left Winger,LW,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Vuk Vukadinovic,17,Serbia,Goalkeeper,GK,,Car Konst. U19,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Veljko Djordjevic,18,Serbia,Centre-Back,CB,,Čukarički U19,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Evgeniy Pavlov,28,Ukraine,Centre-Forward,CF,,Doxa Katokopias,Cyprus,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Nikola Vujanac,28,Serbia,Goalkeeper,GK,,Belasica,North Macedonia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Nemanja Tomic,31,Serbia,Left Winger,LW,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Zarko Markovic,32,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Milan Makaric,23,Serbia,Centre-Forward,CF,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Ognjen Dimitric,21,Serbia,Attacking Midfield,AM,,IMT Belgrad,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Ranko Jokic,20,Serbia,Centre-Back,CB,,FK Backa,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Boban Georgiev,22,North Macedonia,Left Winger,LW,,Sileks,North Macedonia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Uros Stojanovic,23,Serbia,Left-Back,LB,,FK Bezanija,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Nikola Bogdanovski,20,North Macedonia,Right Winger,RW,,FK Bezanija,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Nenad Stankovic,26,Serbia,Right-Back,RB,,Sindjelic Bg,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Miroljub Kostic,31,Serbia,Defensive Midfield,DM,,AGMK Olmaliq,Uzbekistan,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Sead Islamovic,19,Serbia,Central Midfield,CM,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Ivan Kostic,23,Serbia,Goalkeeper,GK,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Vuk Mitosevic,28,Serbia,Defensive Midfield,DM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Aleksandar Stanisavljevic,21,Serbia,Centre-Back,CB,,Slavia Sofia,Bulgaria,0.0,in,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Igor Zlatanovic,21,Serbia,Centre-Forward,CF,1200000.0,RCD Mallorca,Spain,1300000.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Nikola Vasiljevic,23,Serbia,Goalkeeper,GK,,Red Star,Serbia,,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Milos Stankovic,27,Serbia,Attacking Midfield,AM,,FK Vlasina,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Francis Kyeremeh,22,Ghana,Right Winger,RW,,Hapoel Tel Aviv,Israel,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Tomislav Pajovic,33,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Nikola Kovacevic,25,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Filip Stojanovic,31,Serbia,Defensive Midfield,DM,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Milovan Lekic,25,Serbia,Goalkeeper,GK,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Milos Milovanovic,31,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Filip Jovic,22,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Witan,18,Indonesia,Right Winger,RW,,PSIM Yogyakarta,Indonesia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Viktor Lukic,19,Serbia,Attacking Midfield,AM,,FK Cukaricki,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Risto Ristovic,31,Serbia,Attacking Midfield,AM,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Aleksandar Stanisavljevic,21,Serbia,Centre-Back,CB,,Botev Vratsa,Bulgaria,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Nikola Vujanac,28,Serbia,Goalkeeper,GK,,Zvijezda 09,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2019,False,
FK Radnik Surdulica,Uros Damnjanovic,25,Serbia,Attacking Midfield,AM,,Rad,Serbia,,out,winter,Super Liga Srbije,2019,False,
FK Spartak Subotica,Andrezinho,24,Portugal,Attacking Midfield,AM,,Estoril Praia,Portugal,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Aleksa Urosevic,19,Serbia,Left-Back,LB,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Mihajlo Ivancevic,20,Serbia,Centre-Back,CB,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Damjan Gojkov,21,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Sho Yamamoto,22,Japan,Left Winger,LW,,OFK Petrovac,Montenegro,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Nikola Sreckovic,23,Serbia,Left Winger,LW,1000000.0,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Vladan Vidakovic,20,Serbia,Defensive Midfield,DM,,Hajduk 1912,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Mihailo Milutinovic,24,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Dejan Kerkez,23,Serbia,Centre-Back,CB,,Marítimo,Portugal,,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Andrija Vukcevic,22,Montenegro,Left-Back,LB,,Waasl.-Beveren,Belgium,,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Nemanja Mladenovic,26,Serbia,Right Winger,RW,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Bassey Inyang Howells,23,Nigeria,Right Midfield,RM,,Al-Suwaiq,Oman,0.0,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Filip Milicevic,19,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Drasko Djordjevic,26,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Djordje Radovanovic,26,Serbia,Attacking Midfield,AM,,Trayal,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Ivan Lucic,22,Serbia,Goalkeeper,GK,,Smederevo 1924,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Dejan Djenic,33,Serbia,Centre-Forward,CF,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Vladimir Torbica,38,Serbia,Central Midfield,CM,,,,,out,summer,Super Liga Srbije,2019,False,
FK Spartak Subotica,Niksa Vujanovic,18,Montenegro,Right Winger,RW,,Partizan U19,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Spartak Subotica,Milan Milanovic,25,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Spartak Subotica,Strahinja Jovanovic,20,Serbia,Left Winger,LW,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Spartak Subotica,Nemanja Obradovic,30,Serbia,Left Winger,LW,,Kisvárda,Hungary,0.0,out,winter,Super Liga Srbije,2019,False,
FK Spartak Subotica,Filip Damjanovic,19,Serbia,Centre-Back,CB,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Spartak Subotica,Slavko Radovanovic,19,Serbia,Right-Back,RB,,Radnicki Sombor,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Srdjan Grabez,28,Serbia,Left-Back,LB,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Goran Antonic,28,Serbia,Centre-Back,CB,,Alashkert FC,Armenia,0.0,in,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Janko Tumbasevic,34,Montenegro,Central Midfield,CM,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Bojan Balaz,18,Serbia,Centre-Back,CB,,Partizan U19,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Borko Duronjic,21,Serbia,Left Winger,LW,,Vozdovac,Serbia,,in,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Dejan Stojakovic,21,Serbia,Left-Back,LB,,Radnicki Sombor,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Milos Plavsic,29,Serbia,Defensive Midfield,DM,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Aleksandar Erak,23,Serbia,Left Winger,LW,,Hajduk 1912,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Nebojsa Mezei,28,Serbia,Left-Back,LB,,FK Backa,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Milos Milisavljevic,26,Serbia,Central Midfield,CM,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Norbert Pintér,26,Hungary,Attacking Midfield,AM,,Csikszereda,Romania,0.0,out,summer,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Djuro Zec,29,Serbia,Left Winger,LW,,Napredak,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Vasilije Djuric,21,Serbia,Attacking Midfield,AM,,Sindjelic Bg,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Vladimir Brankovic,34,Serbia,Centre-Back,CB,,Radnicki Sombor,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK TSC Backa Topola,Ersan Rovcanin,26,Serbia,Right Winger,RW,,Without Club,,,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Miodrag Gemovic,24,Serbia,Right Winger,RW,,Macva,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Petkovic,33,Serbia,Centre-Back,CB,,SC Longfor,China,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nemanja Covic,28,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Zeljko Filipovic,30,Slovenia,Defensive Midfield,DM,,Atyrau,Kazakhstan,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Jovan Kokir,19,Serbia,Left Winger,LW,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nemanja Vucic,23,Serbia,Left-Back,LB,,FK Zemun,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Petar Bojic,27,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Marko Djurisic,21,Serbia,Defensive Midfield,DM,,Dinamo Vranje,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Djordje Djuric,27,Serbia,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Drincic,34,Montenegro,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Vasiljevic,28,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Kristijan Zivkovic,20,Serbia,Right Winger,RW,,Pozarevac,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Gajic,21,Serbia,Centre-Forward,CF,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nemanja Ahcin,25,Serbia,Defensive Midfield,DM,,Dinamo Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Damjan Gojkov,21,Serbia,Left Winger,LW,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nemanja Milojevic,21,Greece,Attacking Midfield,AM,,Panionios,Greece,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Daniel Graovac,25,Bosnia-Herzegovina,Centre-Back,CB,,Astra Giurgiu,Romania,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Damir Zlomislic,27,Bosnia-Herzegovina,Defensive Midfield,DM,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Sreckovic,23,Serbia,Left Winger,LW,1000000.0,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Vuk Mitosevic,28,Serbia,Defensive Midfield,DM,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Milan Djuric,31,Serbia,Attacking Midfield,AM,,Central Coast,Australia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Aleksandar Mesarovic,20,Serbia,Attacking Midfield,AM,,Napredak,Serbia,,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Aleksandar Mirkov,23,Serbia,Defensive Midfield,DM,,Smederevo 1924,Serbia,,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Seku Conneh,23,Liberia,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Andric,27,Serbia,Right-Back,RB,,Mladost,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Slavko Bralic,27,Croatia,Centre-Back,CB,,AE Larisa,Greece,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Stefan Djordjevic,28,Serbia,Left-Back,LB,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Bogdan Mladenovic,23,Serbia,Attacking Midfield,AM,,Gil Vicente,Portugal,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Constantin Nica,26,Romania,Right-Back,RB,,FC Voluntari,Romania,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Momcilo Mrkaic,29,Serbia,Centre-Forward,CF,,Javor-Matis,Serbia,,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Miljan Vukadinovic,27,Serbia,Left Winger,LW,,Napredak,Serbia,,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Lazar Stojsavljevic,21,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Bojan Matic,28,Serbia,Centre-Forward,CF,,Partizan,Serbia,,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Eze Vincent Okeuhie,26,Nigeria,Right Winger,RW,,FK Cukaricki,Serbia,,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Vukasin Pilipovic,20,Serbia,Goalkeeper,GK,,FK Backa,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Vasiljevic,28,Serbia,Centre-Back,CB,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nemanja Vucic,23,Serbia,Left-Back,LB,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Milan Lazarevic,23,Serbia,Right-Back,RB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Andrej Jakovljevic,19,Serbia,Left-Back,LB,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Marko Djurisic,22,Serbia,Defensive Midfield,DM,,Riga,Latvia,,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Zeljko Filipovic,31,Slovenia,Defensive Midfield,DM,,,,,out,winter,Super Liga Srbije,2019,False,
FK Vojvodina Novi Sad,Nikola Petkovic,33,Serbia,Centre-Back,CB,,,,,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Marko Devic,35,Ukraine,Centre-Forward,CF,,Sabah FK,Azerbaijan,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Vasilije Bakic,19,Serbia,Centre-Back,CB,,Čukarički U19,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Nemanja Lakic-Pesic,27,Serbia,Centre-Back,CB,,Kerala Blasters,India,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Milos Stojcev,32,Serbia,Attacking Midfield,AM,,FK Tuzla City,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Marko Zivkovic,25,Serbia,Right-Back,RB,1000000.0,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Ognjen Krasic,31,Serbia,Right Midfield,RM,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Justas Lasickas,21,Lithuania,Right-Back,RB,,Jagiellonia,Poland,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Strahinja Karisic,21,Serbia,Attacking Midfield,AM,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Damjan Danicic,19,Serbia,Left-Back,LB,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Viktor Zivojinovic,20,Serbia,Left Winger,LW,,Jedinstvo Ub,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Marko Trkulja,29,Serbia,Goalkeeper,GK,,Sindjelic Bg,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Nenad Cvetkovic,23,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Aleksandar Stanisavljevic,30,Serbia,Attacking Midfield,AM,,Bnei Sakhnin,Israel,0.0,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Marko Gjorgjievski,19,North Macedonia,Centre-Forward,CF,,Borec Veles,North Macedonia,,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Milos Bosancic,31,Serbia,Attacking Midfield,AM,,Without Club,,,in,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Andrija Lukovic,24,Serbia,Central Midfield,CM,,Rakow,Poland,,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Milos Bosancic,31,Serbia,Attacking Midfield,AM,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Dragoljub Srnic,27,Serbia,Central Midfield,CM,,LKS Lodz,Poland,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Bojan Kovacevic,23,Serbia,Left-Back,LB,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Radovan Avram,21,Serbia,Attacking Midfield,AM,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Nikola Trujic,27,Serbia,Left Winger,LW,,Debrecen,Hungary,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Bozidar Velickovic,24,Serbia,Centre-Back,CB,,Trelleborg,Sweden,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Nikola Cirkovic,27,Serbia,Right-Back,RB,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Predrag Sikimic,36,Serbia,Centre-Forward,CF,,Tabor Sezana,Slovenia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Marko Jovanovic,31,Serbia,Centre-Back,CB,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Milos Pavlovic,35,Serbia,Defensive Midfield,DM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Marko Knezevic,30,Serbia,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Borko Duronjic,21,Serbia,Left Winger,LW,,FK TSC,Serbia,,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Lazar Arsic,27,Serbia,Attacking Midfield,AM,,MZ Hakka,China,,out,summer,Super Liga Srbije,2019,False,
FK Vozdovac,Dusan Matovic,35,Serbia,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2019,False,
