club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Torino FC,Ola Aina,22,Nigeria,Right-Back,RB,5000000.0,Chelsea,England,9800000.0,in,summer,Serie A,2019,False,
Torino FC,Koffi Djidji,26,Cote d'Ivoire,Centre-Back,CB,3000000.0,FC Nantes,France,3000000.0,in,summer,Serie A,2019,False,
Torino FC,Cristian Ansaldi,32,Argentina,Left-Back,LB,,Inter,Italy,2500000.0,in,summer,Serie A,2019,False,
Torino FC,Samir Ujkani,31,Kosovo,Goalkeeper,GK,,C. Rizespor U21,Turkey,0.0,in,summer,Serie A,2019,False,
Torino FC,M'Baye Niang,24,Senegal,Centre-Forward,CF,2700000.0,Stade Rennais,France,15000000.0,out,summer,Serie A,2019,False,
Torino FC,Adem Ljajic,27,Serbia,Attacking Midfield,AM,,Besiktas,Turkey,6500000.0,out,summer,Serie A,2019,False,
Torino FC,Danilo Avelar,30,Brazil,Left-Back,LB,,Corinthians,Brazil,2000000.0,out,summer,Serie A,2019,False,
Torino FC,Samuel Gustafson,24,Sweden,Defensive Midfield,DM,2500000.0,Cremonese,Italy,,out,summer,Serie A,2019,False,
Torino FC,Domenico Coppola,20,Italy,Goalkeeper,GK,,Savoia,Italy,0.0,out,summer,Serie A,2019,False,
Torino FC,Davide Drovetti,20,Italy,Central Midfield,CM,,Sondrio,Italy,0.0,out,summer,Serie A,2019,False,
Torino FC,Filippo Berardi,22,San Marino,Right Winger,RW,,Vibonese,Italy,0.0,out,summer,Serie A,2019,False,
Torino FC,Antonio D'Alena,21,Italy,Defensive Midfield,DM,,Imolese,Italy,0.0,out,summer,Serie A,2019,False,
Torino FC,Gianluca Piccoli,22,Italy,Central Midfield,CM,,Giana Erminio,Italy,0.0,out,summer,Serie A,2019,False,
Torino FC,Carlão,33,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2019,False,
Torino FC,Salvador Ichazo,27,Uruguay,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2019,False,
Torino FC,Emiliano Moretti,38,Italy,Centre-Back,CB,,,,,out,summer,Serie A,2019,False,
Torino FC,Vittorio Parigini,23,Italy,Right Winger,RW,,Genoa,Italy,0.0,out,winter,Serie A,2019,False,
UC Sampdoria,Emil Audero,22,Italy,Goalkeeper,GK,6000000.0,Juventus,Italy,20000000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Jakub Jankto,23,Czech Republic,Left Midfield,LM,1000000.0,Udinese Calcio,Italy,14500000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Fabio Depaoli,22,Italy,Right-Back,RB,3000000.0,Chievo Verona,Italy,4500000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Jeff Chabot,21,Germany,Centre-Back,CB,7500000.0,FC Groningen,Netherlands,3700000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Alex Ferrari,25,Italy,Centre-Back,CB,1000000.0,Bologna,Italy,3600000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Mehdi Léris,21,Algeria,Right Winger,RW,2500000.0,Chievo Verona,Italy,3100000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Leonardo Benedetti,19,Italy,Central Midfield,CM,1600000.0,Spezia Calcio,Italy,,in,summer,Serie A,2019,False,
UC Sampdoria,Morten Thorsby,23,Norway,Central Midfield,CM,4000000.0,Heerenveen,Netherlands,0.0,in,summer,Serie A,2019,False,
UC Sampdoria,Andrea Bertolacci,28,Italy,Central Midfield,CM,,Without Club,,,in,summer,Serie A,2019,False,
UC Sampdoria,Joachim Andersen,23,Denmark,Centre-Back,CB,30000000.0,Olympique Lyon,France,24000000.0,out,summer,Serie A,2019,False,
UC Sampdoria,Dennis Praet,25,Belgium,Central Midfield,CM,7000000.0,Leicester,England,19200000.0,out,summer,Serie A,2019,False,
UC Sampdoria,Erasmo Mulè,20,Italy,Centre-Back,CB,,Juventus U23,Italy,3500000.0,out,summer,Serie A,2019,False,
UC Sampdoria,David Ivan,24,Slovakia,Central Midfield,CM,,Chievo Verona,Italy,,out,summer,Serie A,2019,False,
UC Sampdoria,Maxime Leverbe,22,France,Centre-Back,CB,1200000.0,Chievo Verona,Italy,,out,summer,Serie A,2019,False,
UC Sampdoria,Michal Tomic,20,Slovakia,Right-Back,RB,,MSK Zilina,Slovakia,,out,summer,Serie A,2019,False,
UC Sampdoria,Federico Furlan,28,Italy,Left Winger,LW,,Ternana,Italy,,out,summer,Serie A,2019,False,
UC Sampdoria,Denis Baumgartner,21,Slovakia,Central Midfield,CM,,FK Senica,Slovakia,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Marco Sau,31,Italy,Centre-Forward,CF,,Benevento,Italy,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Andrea Tozzo,26,Italy,Goalkeeper,GK,,Ternana,Italy,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Rafael Cabral,29,Brazil,Goalkeeper,GK,,Reading,England,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Abou Diop,25,Senegal,Centre-Forward,CF,,Paganese,Italy,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Gabriele Rolando,24,Italy,Right Midfield,RM,,Reggina,Italy,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Jacopo Sala,27,Italy,Central Midfield,CM,,SPAL,Italy,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Domenico Cuomo,20,Italy,Centre-Forward,CF,,San Tommaso,Italy,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Filippo Oliana,20,Italy,Centre-Back,CB,,Rimini,Italy,0.0,out,summer,Serie A,2019,False,
UC Sampdoria,Édgar Barreto,35,Paraguay,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2019,False,
UC Sampdoria,Roberto Criscuolo,22,Italy,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2019,False,
UC Sampdoria,Jeison Murillo,27,Colombia,Centre-Back,CB,,Valencia,Spain,13300000.0,in,winter,Serie A,2019,False,
UC Sampdoria,Duván Zapata,28,Colombia,Centre-Forward,CF,8000000.0,Atalanta BC,Italy,12000000.0,out,winter,Serie A,2019,False,
UC Sampdoria,Dawid Kownacki,22,Poland,Centre-Forward,CF,3500000.0,F. Düsseldorf,Germany,6750000.0,out,winter,Serie A,2019,False,
UC Sampdoria,Giacomo Vrioni,21,Albania,Centre-Forward,CF,3000000.0,Juventus U23,Italy,4099999.9999999995,out,winter,Serie A,2019,False,
UC Sampdoria,Carlo Romei,20,Italy,Right-Back,RB,,Robur Siena,Italy,0.0,out,winter,Serie A,2019,False,
US Lecce,Romario Benzar,27,Romania,Right-Back,RB,,FCSB,Romania,2000000.0,in,summer,Serie A,2019,False,
US Lecce,Brayan Vera,20,Colombia,Left-Back,LB,1000000.0,Leones FC,Colombia,,in,summer,Serie A,2019,False,
US Lecce,Luca Rossettini,34,Italy,Centre-Back,CB,,Genoa,Italy,,in,summer,Serie A,2019,False,
US Lecce,Panagiotis Tachtsidis,28,Greece,Defensive Midfield,DM,,Nottm Forest,England,,in,summer,Serie A,2019,False,
US Lecce,Biagio Meccariello,28,Italy,Centre-Back,CB,,Brescia,Italy,,in,summer,Serie A,2019,False,
US Lecce,Simone Lo Faso,21,Italy,Second Striker,SS,,Palermo,Italy,0.0,in,summer,Serie A,2019,False,
US Lecce,Antonino Gallo,19,Italy,Left-Back,LB,2500000.0,Palermo,Italy,0.0,in,summer,Serie A,2019,False,
US Lecce,Gabriel,26,Brazil,Goalkeeper,GK,1500000.0,Perugia,Italy,0.0,in,summer,Serie A,2019,False,
US Lecce,Andrea Rispoli,30,Italy,Right-Back,RB,,Palermo,Italy,0.0,in,summer,Serie A,2019,False,
US Lecce,Yevgen Shakhov,28,Ukraine,Central Midfield,CM,,PAOK Salonika,Greece,0.0,in,summer,Serie A,2019,False,
US Lecce,Salvatore Caturano,28,Italy,Centre-Forward,CF,,Virtus Entella,Italy,,out,summer,Serie A,2019,False,
US Lecce,Andrea Arrigoni,30,Italy,Defensive Midfield,DM,,Teramo,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Simone Bolognese,20,Italy,Central Midfield,CM,,Bitonto,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Davide Cavaliere,20,Italy,Centre-Forward,CF,,Fasano,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Pedro Costa Ferreira,28,Portugal,Attacking Midfield,AM,,Teramo,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Linas Megelaitis,20,Lithuania,Defensive Midfield,DM,,Sicula Leonzio,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Francesco Cosenza,33,Italy,Centre-Back,CB,,Alessandria,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Giuseppe Maimone,25,Italy,Central Midfield,CM,,Sicula Leonzio,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Luca Di Matteo,31,Italy,Left-Back,LB,,Teramo,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Antonio Marino,30,Italy,Centre-Back,CB,,Venezia,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Andrea Morelli,19,Italy,Goalkeeper,GK,,Sanremese,Italy,0.0,out,summer,Serie A,2019,False,
US Lecce,Mattia Persano,22,Italy,Centre-Forward,CF,,FC Hermannstadt,Romania,0.0,out,summer,Serie A,2019,False,
US Lecce,Cesare Bovo,36,Italy,Centre-Back,CB,,,,,out,summer,Serie A,2019,False,
US Lecce,Thom Haye,24,Netherlands,Defensive Midfield,DM,2500000.0,Without Club,,,out,summer,Serie A,2019,False,
US Lecce,Giulio Donati,29,Italy,Right-Back,RB,,Without Club,,,in,winter,Serie A,2019,False,
US Lecce,Andrea Tabanelli,29,Italy,Central Midfield,CM,,Frosinone,Italy,,out,winter,Serie A,2019,False,
US Lecce,Joakim Milli,19,Italy,Goalkeeper,GK,,Nardò,Italy,,out,winter,Serie A,2019,False,
US Sassuolo,Manuel Locatelli,21,Italy,Defensive Midfield,DM,30000000.0,AC Milan,Italy,14000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Merih Demiral,21,Turkey,Centre-Back,CB,20000000.0,Alanyaspor,Turkey,8000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Francesco Caputo,31,Italy,Centre-Forward,CF,1500000.0,FC Empoli,Italy,7750000.0,in,summer,Serie A,2019,False,
US Sassuolo,Pedro Obiang,27,Equatorial Guinea,Central Midfield,CM,,West Ham,England,7500000.0,in,summer,Serie A,2019,False,
US Sassuolo,Alessandro Russo,18,Italy,Goalkeeper,GK,,Genoa U19,Italy,7000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Rogério,21,Brazil,Left-Back,LB,7500000.0,Juventus,Italy,6950000.0,in,summer,Serie A,2019,False,
US Sassuolo,Mert Müldür,20,Turkey,Right-Back,RB,4500000.0,Rapid Vienna,Austria,4980000.0,in,summer,Serie A,2019,False,
US Sassuolo,Marco Sala,20,Italy,Left-Back,LB,1100000.0,Inter,Italy,3000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Andrea Meroni,22,Italy,Centre-Back,CB,,AC Pisa,Italy,,in,summer,Serie A,2019,False,
US Sassuolo,Matteo Politano,25,Italy,Right Winger,RW,15000000.0,Inter,Italy,21100000.0,out,summer,Serie A,2019,False,
US Sassuolo,Merih Demiral,21,Turkey,Centre-Back,CB,20000000.0,Juventus,Italy,19500000.0,out,summer,Serie A,2019,False,
US Sassuolo,Kevin-Prince Boateng,32,Ghana,Attacking Midfield,AM,,Fiorentina,Italy,1500000.0,out,summer,Serie A,2019,False,
US Sassuolo,Antonino Ragusa,29,Italy,Left Winger,LW,,Hellas Verona,Italy,1000000.0,out,summer,Serie A,2019,False,
US Sassuolo,Marius Marin,20,Romania,Central Midfield,CM,2000000.0,AC Pisa,Italy,,out,summer,Serie A,2019,False,
US Sassuolo,Timo Letschert,26,Netherlands,Centre-Back,CB,,Hamburger SV,Germany,,out,summer,Serie A,2019,False,
US Sassuolo,Martin Erlic,21,Croatia,Centre-Back,CB,5000000.0,Spezia Calcio,Italy,,out,summer,Serie A,2019,False,
US Sassuolo,Filippo Bandinelli,24,Italy,Central Midfield,CM,2500000.0,FC Empoli,Italy,,out,summer,Serie A,2019,False,
US Sassuolo,Pietro Cianci,23,Italy,Centre-Forward,CF,,Teramo,Italy,,out,summer,Serie A,2019,False,
US Sassuolo,Giacomo Zecca,22,Italy,Right Midfield,RM,,Cesena,Italy,0.0,out,summer,Serie A,2019,False,
US Sassuolo,Giovanni Sbrissa,22,Italy,Central Midfield,CM,,Pergolettese,Italy,0.0,out,summer,Serie A,2019,False,
US Sassuolo,Andrea Masetti,21,Italy,Left-Back,LB,,Arezzo,Italy,0.0,out,summer,Serie A,2019,False,
US Sassuolo,Simone Franchini,21,Italy,Central Midfield,CM,,Cesena,Italy,0.0,out,summer,Serie A,2019,False,
US Sassuolo,Matteo Piacentini,20,Italy,Centre-Back,CB,,Teramo,Italy,,out,summer,Serie A,2019,False,
US Sassuolo,Alessandro Matri,35,Italy,Centre-Forward,CF,,Without Club,,,out,winter,Serie A,2019,False,
Udinese Calcio,Walace,24,Brazil,Defensive Midfield,DM,7000000.0,Hannover 96,Germany,6000000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Rodrigo Becão,23,Brazil,Centre-Back,CB,11000000.0,EC Bahia,Brazil,2850000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Sebastien De Maio,32,France,Centre-Back,CB,,Bologna,Italy,1500000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Cristo,21,Spain,Second Striker,SS,2000000.0,RM Castilla,Spain,1500000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Mato Jajalo,31,Bosnia-Herzegovina,Defensive Midfield,DM,,Palermo,Italy,0.0,in,summer,Serie A,2019,False,
Udinese Calcio,Ilija Nestorovski,29,North Macedonia,Centre-Forward,CF,,Palermo,Italy,0.0,in,summer,Serie A,2019,False,
Udinese Calcio,Stefano Okaka,30,Italy,Centre-Forward,CF,1000000.0,Watford,England,,in,summer,Serie A,2019,False,
Udinese Calcio,Nícolas,31,Brazil,Goalkeeper,GK,,Hellas Verona,Italy,,in,summer,Serie A,2019,False,
Udinese Calcio,Alex Meret,22,Italy,Goalkeeper,GK,18000000.0,SSC Napoli,Italy,26000000.0,out,summer,Serie A,2019,False,
Udinese Calcio,Jakub Jankto,23,Czech Republic,Left Midfield,LM,1000000.0,Sampdoria,Italy,14500000.0,out,summer,Serie A,2019,False,
Udinese Calcio,Darwin Machís,26,Venezuela,Left Winger,LW,3000000.0,Granada CF,Spain,5000000.0,out,summer,Serie A,2019,False,
Udinese Calcio,Ali Adnan,27,Iraq,Left-Back,LB,,Vancouver,United States,1820000.0,out,summer,Serie A,2019,False,
Udinese Calcio,Orestis Karnezis,33,Greece,Goalkeeper,GK,,SSC Napoli,Italy,1500000.0,out,summer,Serie A,2019,False,
Udinese Calcio,Molla Wagué,28,Mali,Centre-Back,CB,,FC Nantes,France,1200000.0,out,summer,Serie A,2019,False,
Udinese Calcio,Mauro Coppolaro,22,Italy,Centre-Back,CB,,Virtus Entella,Italy,,out,summer,Serie A,2019,False,
Udinese Calcio,Danilo,35,Brazil,Centre-Back,CB,,Bologna,Italy,,out,summer,Serie A,2019,False,
Udinese Calcio,Pawel Bochniewicz,23,Poland,Centre-Back,CB,3000000.0,Górnik Zabrze,Poland,,out,summer,Serie A,2019,False,
Udinese Calcio,Gabriele Angella,30,Italy,Centre-Back,CB,,Perugia,Italy,0.0,out,summer,Serie A,2019,False,
Udinese Calcio,Gaspar Iñíguez,25,Argentina,Central Midfield,CM,,Tiburones Rojos,Mexico,,out,summer,Serie A,2019,False,
Udinese Calcio,Valon Behrami,34,Switzerland,Defensive Midfield,DM,,FC Sion,Switzerland,,out,summer,Serie A,2019,False,
Udinese Calcio,Emil Hallfredsson,35,Iceland,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2019,False,
Udinese Calcio,Marvin Zeegelaar,29,Netherlands,Centre-Back,CB,,Watford,England,2000000.0,in,winter,Serie A,2019,False,
Udinese Calcio,Sebastian Prödl,32,Austria,Centre-Back,CB,,Without Club,,,in,winter,Serie A,2019,False,
Udinese Calcio,Ignacio Pussetto,24,Argentina,Right Winger,RW,2500000.0,Watford,England,8500000.0,out,winter,Serie A,2019,False,
