club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
MKE Ankaragücü,Nduka Ozokwo,31,Nigeria,Right Winger,RW,,Without Club,,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Atila Turan,27,Turkey,Left-Back,LB,,Without Club,,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Yasir Karabay,21,Turkey,Right Winger,RW,,Without Club,,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Enes Kubat,25,Turkey,Centre-Forward,CF,,Without Club,,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Yalçın Ayhan,37,Turkey,Centre-Back,CB,,Karagümrük,Turkey,0.0,out,winter,Super Lig,2019,False,
MKE Ankaragücü,Zaur Sadaev,30,Russia,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2019,False,
MKE Ankaragücü,Wilfred Moke,32,DR Congo,Defensive Midfield,DM,,,,,out,winter,Super Lig,2019,False,
MKE Ankaragücü,Héctor Canteros,31,Argentina,Central Midfield,CM,,Without Club,,,out,winter,Super Lig,2019,False,
Sivasspor,Muammer Yıldırım,28,Turkey,Goalkeeper,GK,,Kayserispor,Turkey,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Armin Djerlek,19,Serbia,Attacking Midfield,AM,,Partizan,Serbia,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Barış Yardımcı,27,Turkey,Right-Back,RB,,Bursaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Mustapha Yatabaré,33,Mali,Centre-Forward,CF,,Konyaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Isaac Cofie,27,Ghana,Defensive Midfield,DM,,Sporting Gijón,Spain,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Caner Osmanpaşa,31,Turkey,Centre-Back,CB,,Akhisarspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Aaron Appindangoyé,27,Gabon,Centre-Back,CB,,Ümraniyespor,Turkey,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Marcelo Goiano,31,Brazil,Right-Back,RB,,SC Braga,Portugal,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Abdou Traoré,30,Burkina Faso,Attacking Midfield,AM,,Konyaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Mamadou Samassa,29,Mali,Goalkeeper,GK,,Troyes,France,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Furkan Sağman,19,Turkey,Defensive Midfield,DM,,VfL Bochum U19,Germany,0.0,in,summer,Super Lig,2019,False,
Sivasspor,Mattias Bjärsmyr,33,Sweden,Centre-Back,CB,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2019,False,
Sivasspor,Tolgahan Acar,33,Turkey,Goalkeeper,GK,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2019,False,
Sivasspor,Özer Hurmacı,32,Turkey,Attacking Midfield,AM,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Sivasspor,Sergio Rochet,26,Uruguay,Goalkeeper,GK,3500000.0,Nacional,Uruguay,0.0,out,summer,Super Lig,2019,False,
Sivasspor,Muhammet Demir,27,Turkey,Centre-Forward,CF,,Basaksehir,Turkey,0.0,out,summer,Super Lig,2019,False,
Sivasspor,Gabriel Torje,29,Romania,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2019,False,
Sivasspor,Cyriac,28,Cote d'Ivoire,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2019,False,
Sivasspor,Delvin N'Dinga,31,Congo,Defensive Midfield,DM,,Without Club,,,out,summer,Super Lig,2019,False,
Sivasspor,Claudemir,31,Brazil,Defensive Midfield,DM,,SC Braga,Portugal,,in,winter,Super Lig,2019,False,
Sivasspor,Yasin Öztekin,32,Turkey,Left Winger,LW,,Göztepe,Turkey,0.0,in,winter,Super Lig,2019,False,
Sivasspor,Samba Camara,27,Mali,Centre-Back,CB,,New England,United States,0.0,in,winter,Super Lig,2019,False,
Sivasspor,Hugo Vieira,31,Portugal,Centre-Forward,CF,,Gil Vicente,Portugal,0.0,out,winter,Super Lig,2019,False,
Trabzonspor,Caleb Ekuban,25,Ghana,Centre-Forward,CF,1300000.0,Leeds,England,1000000.0,in,summer,Super Lig,2019,False,
Trabzonspor,Gastón Campi,28,Argentina,Centre-Back,CB,,Estudiantes LP,Argentina,,in,summer,Super Lig,2019,False,
Trabzonspor,Erce Kardeşler,25,Turkey,Goalkeeper,GK,,Altinordu,Turkey,,in,summer,Super Lig,2019,False,
Trabzonspor,Yusuf Sarı,20,Turkey,Right Winger,RW,5000000.0,Marseille,France,,in,summer,Super Lig,2019,False,
Trabzonspor,Doğan Erdoğan,22,Turkey,Defensive Midfield,DM,,LASK,Austria,,in,summer,Super Lig,2019,False,
Trabzonspor,Ahmet Canbaz,21,Turkey,Attacking Midfield,AM,,W. Bremen II,Germany,,in,summer,Super Lig,2019,False,
Trabzonspor,Fıratcan Üzüm,20,Turkey,Right-Back,RB,,Eskisehirspor,Turkey,,in,summer,Super Lig,2019,False,
Trabzonspor,Nemanja Andjusic,22,Bosnia-Herzegovina,Attacking Midfield,AM,,Mladost Kakanj,Bosnia-Herzegovina,,in,summer,Super Lig,2019,False,
Trabzonspor,Salih Kavrazlı,17,Turkey,Right Winger,RW,,Altinordu U17,Turkey,,in,summer,Super Lig,2019,False,
Trabzonspor,Edgar Ié,25,Guinea-Bissau,Centre-Back,CB,2000000.0,LOSC Lille,France,0.0,in,summer,Super Lig,2019,False,
Trabzonspor,Ahmet Eren,22,Turkey,Left-Back,LB,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2019,False,
Trabzonspor,Mert Kurt,21,Turkey,Defensive Midfield,DM,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2019,False,
Trabzonspor,Furkan Tütüncü,21,Turkey,Left Winger,LW,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2019,False,
Trabzonspor,Azat Kuckar,19,Turkey,Goalkeeper,GK,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2019,False,
Trabzonspor,Daniel Sturridge,29,England,Centre-Forward,CF,,Liverpool,England,0.0,in,summer,Super Lig,2019,False,
Trabzonspor,John Obi Mikel,32,Nigeria,Defensive Midfield,DM,,Middlesbrough,England,0.0,in,summer,Super Lig,2019,False,
Trabzonspor,Donis Avdijaj,22,Kosovo,Left Winger,LW,,Without Club,,,in,summer,Super Lig,2019,False,
Trabzonspor,Yusuf Yazıcı,22,Turkey,Attacking Midfield,AM,9000000.0,LOSC Lille,France,18500000.0,out,summer,Super Lig,2019,False,
Trabzonspor,Zargo Touré,29,Senegal,Centre-Back,CB,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Azat Kuckar,19,Turkey,Goalkeeper,GK,,1461 Trabzon,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Vahid Amiri,31,Iran,Left Winger,LW,,Persepolis,Iran,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Cem Kablan,19,Turkey,Goalkeeper,GK,,Karagümrük,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Luis Ibáñez,31,Argentina,Left-Back,LB,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Savaş Çakır,23,Turkey,Right Winger,RW,,Bayrampasa,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Semih Karadeniz,23,Turkey,Right-Back,RB,,Kocaelispor,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Batuhan Artarslan,25,Turkey,Defensive Midfield,DM,,BB Erzurumspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Hugo Rodallega,34,Colombia,Centre-Forward,CF,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Olcay Şahan,32,Turkey,Central Midfield,CM,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2019,False,
Trabzonspor,Bahadır Güngördü,23,Turkey,Goalkeeper,GK,,Without Club,,,out,summer,Super Lig,2019,False,
Trabzonspor,Manuel da Costa,33,Morocco,Centre-Back,CB,,Al-Ittihad Club,Saudi Arabia,0.0,in,winter,Super Lig,2019,False,
Trabzonspor,Bilal Başaçıkoğlu,24,Turkey,Left Winger,LW,,Without Club,,,in,winter,Super Lig,2019,False,
Trabzonspor,Ogenyi Onazi,27,Nigeria,Defensive Midfield,DM,,Denizlispor,Turkey,0.0,out,winter,Super Lig,2019,False,
Trabzonspor,Donis Avdijaj,23,Kosovo,Left Winger,LW,,Heart of Midl.,Scotland,0.0,out,winter,Super Lig,2019,False,
Trabzonspor,Daniel Sturridge,30,England,Centre-Forward,CF,,Ban,,,out,winter,Super Lig,2019,False,
Trabzonspor,John Obi Mikel,32,Nigeria,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2019,False,
Yeni Malatyaspor,Adis Jahovic,32,North Macedonia,Centre-Forward,CF,,Konyaspor,Turkey,1000000.0,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Moryké Fofana,27,Cote d'Ivoire,Left Winger,LW,,Konyaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Gökhan Töre,27,Turkey,Right Winger,RW,,Besiktas,Turkey,0.0,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Afriyie Acquah,27,Ghana,Central Midfield,CM,,FC Empoli,Italy,0.0,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Ghaylen Chaaleli,25,Tunisia,Central Midfield,CM,,Esperance,Tunisia,0.0,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Ufuk Ceylan,33,Turkey,Goalkeeper,GK,,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Murat Akşit,17,Turkey,Goalkeeper,GK,,Pendikspor,Turkey,,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Sakıb Aytaç,27,Turkey,Centre-Back,CB,,Kayserispor,Turkey,,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Teenage Hadebe,23,Zimbabwe,Centre-Back,CB,2000000.0,Kaizer Chiefs,South Africa,,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Özer Özdemir,21,Turkey,Central Midfield,CM,,Le Havre AC,France,,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Danijel Aleksic,28,Serbia,Attacking Midfield,AM,1800000.0,Al-Ahli,Saudi Arabia,3800000.0,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Murat Akça,29,Turkey,Centre-Back,CB,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Ertaç Özbir,29,Turkey,Goalkeeper,GK,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Adem Büyük,31,Turkey,Centre-Forward,CF,,Galatasaray,Turkey,0.0,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Berkan Durdu,20,Germany,Attacking Midfield,AM,,Dunav,Bulgaria,0.0,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Michaël Pereira,31,France,Right Winger,RW,,CFR Cluj,Romania,0.0,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Savaş Tağa,27,Turkey,Central Midfield,CM,,Ergene Velimese,Turkey,,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Ömer Şişmanoğlu,29,Turkey,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Özer Özdemir,22,Turkey,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2019,False,
Yeni Malatyaspor,Youssouf Ndayishimiye,21,Burundi,Defensive Midfield,DM,15000000.0,Aigle Noir FC,Burundi,,in,winter,Super Lig,2019,False,
Yeni Malatyaspor,Kubilay Yılmaz,23,Austria,Centre-Forward,CF,,Spartak Trnava,Slovakia,0.0,in,winter,Super Lig,2019,False,
Yeni Malatyaspor,Rémi Walter,24,France,Central Midfield,CM,1800000.0,OGC Nice,France,,in,winter,Super Lig,2019,False,
Yeni Malatyaspor,Umut Bulut,36,Turkey,Centre-Forward,CF,,Without Club,,,in,winter,Super Lig,2019,False,
Yeni Malatyaspor,Adis Jahovic,32,North Macedonia,Centre-Forward,CF,,Antalyaspor,Turkey,,out,winter,Super Lig,2019,False,
Yeni Malatyaspor,Ufuk Ceylan,33,Turkey,Goalkeeper,GK,,Without Club,,,out,winter,Super Lig,2019,False,
