club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Wisla Plock,Patryk Stepinski,25,Poland,Right-Back,RB,,Warta Poznan,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Mátyás Tajti,21,Hungary,Central Midfield,CM,,Diósgyőr,Hungary,,in,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Sasa Zivec,28,Slovenia,Left Winger,LW,,Omonia Nikosia,Cyprus,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Asmir Suljic,27,Bosnia-Herzegovina,Left Winger,LW,,NK Olimpija,Slovenia,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Rok Sirk,25,Slovenia,Centre-Forward,CF,,NS Mura,Slovenia,,in,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Bartlomiej Pawlowski,26,Poland,Left Winger,LW,,Gaziantep FK,Turkey,,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Patryk Tuszynski,29,Poland,Centre-Forward,CF,,Piast Gliwice,Poland,,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Mateusz Matras,28,Poland,Centre-Back,CB,,Górnik Zabrze,Poland,,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Kamil Piatkowski,19,Poland,Centre-Back,CB,4000000.0,Rakow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Jakub Mares,32,Czech Republic,Centre-Forward,CF,,Teplice,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Artur Siemaszko,22,Poland,Left Winger,LW,,Stomil Olsztyn,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Daniel Dziwniel,26,Poland,Left-Back,LB,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Serafin Szota,20,Poland,Centre-Back,CB,,Wisla Kraków,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Vladislav Sirotov,27,Russia,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Dominik Kalinowski,21,Poland,Goalkeeper,GK,,Stal Rzeszow,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Evgeniy Bashkirov,28,Russia,Defensive Midfield,DM,,Rubin Kazan,Russia,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Bartosz Slisz,20,Poland,Defensive Midfield,DM,5500000.0,Legia Warszawa,Poland,1500000.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Mateusz Kuchta,23,Poland,Goalkeeper,GK,,Odra Opole,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Maciej Dabrowski,32,Poland,Centre-Back,CB,,LKS Lodz,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Zaglebie Lubin,Asmir Suljic,28,Bosnia-Herzegovina,Left Winger,LW,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2019,False,
