club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Panetolikos GFS,Emiliano Romero,30,Argentina,Attacking Midfield,AM,,Oriente P.,Bolivia,0.0,out,winter,Super League 1,2015,False,
Panetolikos GFS,Henri Camara,38,Senegal,Centre-Forward,CF,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2015,False,
Panionios Athens,Georgios Bletsas,20,Greece,Defensive Midfield,DM,,APS Zakynthos,Greece,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Stavros Mitkas,19,Greece,Left-Back,LB,,Fostiras,Greece,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Konstantinos Vlachos,20,Greece,Centre-Back,CB,,Olympiakos U20,Greece,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Ilias Polimos,19,Greece,Right-Back,RB,,Nottingham U21,England,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Bruno Chalkiadakis,22,Greece,Attacking Midfield,AM,,Olympiacos,Greece,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Karim Ansarifard,25,Iran,Second Striker,SS,,CA Osasuna,Spain,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Spyros Risvanis,21,Greece,Centre-Back,CB,,Panathinaikos,Greece,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Nikolaos Katharios,20,Greece,Central Midfield,CM,,Olympiacos,Greece,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Vasilios Patsatzoglou,21,Greece,Centre-Back,CB,,Ira. Psachnon,Greece,0.0,in,summer,Super League 1,2015,False,
Panionios Athens,Stefanos Evangelou,17,Greece,Centre-Back,CB,,Panathinaikos,Greece,,out,summer,Super League 1,2015,False,
Panionios Athens,Georgios Mexis,21,Greece,Right-Back,RB,,AOT Alimou,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Thomas Gialamidis,19,Greece,Centre-Back,CB,,Pierikos,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Christos Cholevas,23,Greece,Centre-Back,CB,,Niki Volou,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Dimitrios Politis,20,Greece,Goalkeeper,GK,,APS Zakynthos,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Jorgo Meksi,20,Albania,Right-Back,RB,,Ilysiakos,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Apostolos Giannou,25,Australia,Centre-Forward,CF,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Nikolaos Giannakopoulos,22,Greece,Goalkeeper,GK,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Xenofon Panos,25,Greece,Right-Back,RB,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2015,False,
Panionios Athens,Manolis Kalogerakis,23,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2015,False,
Panionios Athens,Ariel Ibagaza,38,Argentina,Attacking Midfield,AM,,,,,out,summer,Super League 1,2015,False,
Panionios Athens,Nikolaos Pantidos,24,Greece,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2015,False,
Panionios Athens,Alexandros Mouzakitis,21,Greece,Left Winger,LW,,Without Club,,,out,summer,Super League 1,2015,False,
Panionios Athens,Kosmas Gezos,23,Greece,Defensive Midfield,DM,,Without Club,,,out,summer,Super League 1,2015,False,
Panionios Athens,Kenan Bargan,27,Greece,Left Winger,LW,,AEL Kalloni,Greece,0.0,in,winter,Super League 1,2015,False,
Panionios Athens,Olivier Boumal,26,Cameroon,Right Winger,RW,,Panathinaikos,Greece,,out,winter,Super League 1,2015,False,
Panionios Athens,Dimitrios Chatziisaias,23,Greece,Centre-Back,CB,,PAOK Salonika,Greece,,out,winter,Super League 1,2015,False,
Panionios Athens,Pavlos Mitropoulos,25,Greece,Defensive Midfield,DM,,Akropolis IF,Sweden,0.0,out,winter,Super League 1,2015,False,
Panthrakikos Komotini,Nestoras Gekas,20,Greece,Goalkeeper,GK,,Panathinaikos,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Mavroudis Bougaidis,22,Greece,Centre-Back,CB,,Granada CF,Spain,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Vasilios Gavriilidis,22,Greece,Central Midfield,CM,,AO Kavala,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Javito,31,Spain,Right Winger,RW,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Georgios Nikoltsis,23,Greece,Centre-Forward,CF,,AO Episkopi,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Anastasios Papachristos,22,Greece,Left-Back,LB,,Asteras Tripoli,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Konstantinos Markopoulos,23,Greece,Centre-Forward,CF,,Vyzantio,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Walter Fernández,25,Spain,Left Winger,LW,,Skoda Xanthi,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Savvas Moudouroglou,23,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,0.0,in,summer,Super League 1,2015,False,
Panthrakikos Komotini,Georgios Litskas,20,Greece,Centre-Forward,CF,,Evros Soufliou,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Efstratios-Michail Chatziioannidis,21,Greece,Attacking Midfield,AM,,FC Bad Dürrheim,Germany,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Karen Avoyan,28,Armenia,Central Midfield,CM,,Artsakh,Armenia,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Giannis-Alexandros Stogios,23,Greece,Mittelfeld,Mittelfeld,,GS Kallithea,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Antonis Chelidonis,20,Greece,Defender,Defender,,Ethn.Alex/polis,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Georgios Goutsidis,19,Greece,Right Winger,RW,,Panegialios,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Manuel Balda,23,Ecuador,Right Winger,RW,,Badalona,Spain,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Giannis Thymianidis,20,Greece,Goalkeeper,GK,,Evros Soufliou,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Santiago Villafañe,27,Argentina,Defensive Midfield,DM,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Anastasios Fragoulis,20,Greece,Left-Back,LB,,Evros Soufliou,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Romeu,30,Brazil,Defensive Midfield,DM,,APO Levadiakos,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,José María Cases,28,Spain,Attacking Midfield,AM,,KAS Eupen,Belgium,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Pape M'Bow,27,Senegal,Centre-Back,CB,,Atromitos,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Nikolaos Tsoumanis,25,Greece,Left-Back,LB,,PAE Veria,Greece,0.0,out,summer,Super League 1,2015,False,
Panthrakikos Komotini,Stavros Petavrakis,23,Greece,Left-Back,LB,,AEK Athens,Greece,0.0,in,winter,Super League 1,2015,False,
Panthrakikos Komotini,Antonis Tsiaras,22,Greece,Defensive Midfield,DM,,Olymp. Volou,Greece,0.0,in,winter,Super League 1,2015,False,
Panthrakikos Komotini,Tryfon Gioudas,22,Greece,Goalkeeper,GK,,H. Zehlendorf,Germany,0.0,in,winter,Super League 1,2015,False,
Panthrakikos Komotini,Georgios Fotakis,34,Greece,Central Midfield,CM,,Without Club,,,in,winter,Super League 1,2015,False,
Panthrakikos Komotini,Anastasios Papachristos,22,Greece,Left-Back,LB,,Panegialios,Greece,0.0,out,winter,Super League 1,2015,False,
Panthrakikos Komotini,Sofyane Cherfa,31,Algeria,Centre-Back,CB,,CS Constantine,Algeria,0.0,out,winter,Super League 1,2015,False,
Panthrakikos Komotini,Sebastián Setti,31,Argentina,Central Midfield,CM,,San Luis,Mexico,0.0,out,winter,Super League 1,2015,False,
Panthrakikos Komotini,Nestoras Gekas,20,Greece,Goalkeeper,GK,,GS Kallithea,Greece,0.0,out,winter,Super League 1,2015,False,
Panthrakikos Komotini,Konstantinos Markopoulos,23,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,0.0,out,winter,Super League 1,2015,False,
Panthrakikos Komotini,Alexandros Paschalakis,26,Greece,Goalkeeper,GK,,PAS Giannina,Greece,0.0,out,winter,Super League 1,2015,False,
Panthrakikos Komotini,Walter Fernández,26,Spain,Left Winger,LW,,Without Club,,,out,winter,Super League 1,2015,False,
Skoda Xanthi,Ovidiu Herea,30,Romania,Centre-Forward,CF,,FC Sion,Switzerland,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Dani Nieto,24,Spain,Right Winger,RW,,SD Eibar,Spain,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Christopher,20,Brazil,Second Striker,SS,,Palmeiras U20,Brazil,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Elton,29,Brazil,Central Midfield,CM,,Apol. Limassol,Cyprus,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Giannis Zaradoukas,29,Greece,Left-Back,LB,,Platanias,Greece,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Nikolay Dimitrov,27,Bulgaria,Right Winger,RW,,Manisaspor,Turkey,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Pavol Farkas,30,Slovakia,Centre-Back,CB,,FK Qabala,Azerbaijan,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Luigi Cennamo,35,Italy,Goalkeeper,GK,,Atromitos,Greece,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Tomislav Tomic,24,Bosnia-Herzegovina,Defensive Midfield,DM,,Zeljeznicar,Bosnia-Herzegovina,0.0,in,summer,Super League 1,2015,False,
Skoda Xanthi,Dimitrios Goutas,21,Greece,Centre-Back,CB,3000000.0,Olympiacos,Greece,,out,summer,Super League 1,2015,False,
Skoda Xanthi,Iasonas Papadimitriou,21,Greece,Centre-Forward,CF,,Apollon 1926,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Rennan Oliveira,24,Brazil,Attacking Midfield,AM,,Operário-PR,Brazil,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Argyris Baretas,21,Greece,Left Winger,LW,,Vyzantio,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Stelios Nakas,21,Greece,Left Winger,LW,,Niki Volou,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Cleyton,32,Brazil,Attacking Midfield,AM,,Elazigspor,Turkey,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Anastasios Papazoglou,26,Greece,Centre-Back,CB,,Panetolikos,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Dimitrios Komesidis,27,Greece,Centre-Back,CB,,AE Larisa,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Konstantinos Tsamouris,20,Greece,Centre-Back,CB,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Dimitrios Kyriakidis,28,Greece,Goalkeeper,GK,,Panetolikos,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Walter Fernández,25,Spain,Left Winger,LW,,Panthrakikos,Greece,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Carlos Calvo,29,Spain,Attacking Midfield,AM,,SD Huesca,Spain,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Nikola Beljic,32,Serbia,Right Winger,RW,,Vozdovac,Serbia,0.0,out,summer,Super League 1,2015,False,
Skoda Xanthi,Manolis Bertos,26,Greece,Right-Back,RB,,Olympiacos,Greece,,out,summer,Super League 1,2015,False,
Skoda Xanthi,Christian Obodo,31,Nigeria,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2015,False,
Skoda Xanthi,Antonio Ghomsi,29,Cameroon,Left-Back,LB,,Without Club,,,out,summer,Super League 1,2015,False,
Skoda Xanthi,Nikolaos Anastasopoulos,35,Greece,Goalkeeper,GK,,,,,out,summer,Super League 1,2015,False,
Skoda Xanthi,Vasil Shkurtaj,23,Albania,Centre-Forward,CF,,Asteras Tripoli,Greece,0.0,in,winter,Super League 1,2015,False,
Skoda Xanthi,Khassa Camara,23,Mauritania,Defensive Midfield,DM,,Ergotelis,Greece,0.0,in,winter,Super League 1,2015,False,
Skoda Xanthi,Elton,29,Brazil,Central Midfield,CM,,Atlético-GO,Brazil,0.0,out,winter,Super League 1,2015,False,
Skoda Xanthi,Tomislav Tomic,25,Bosnia-Herzegovina,Defensive Midfield,DM,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,winter,Super League 1,2015,False,
Skoda Xanthi,Ovidiu Herea,30,Romania,Centre-Forward,CF,,Without Club,,,out,winter,Super League 1,2015,False,
