club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Waasland-Beveren,Erdin Demir,25,Sweden,Left-Back,LB,,Brann,Norway,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Zinho Gano,21,Guinea-Bissau,Centre-Forward,CF,1500000.0,Club Brugge,Belgium,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Laurent Henkinet,22,Belgium,Goalkeeper,GK,,KV Kortrijk,Belgium,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Jonathan Wilmet,29,Belgium,Attacking Midfield,AM,,KV Oostende,Belgium,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Valtteri Moren,24,Finland,Centre-Back,CB,,HJK Helsinki,Finland,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Livio Nabab,27,Guadeloupe,Centre-Forward,CF,,AJ Auxerre,France,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,David Destorme,35,Belgium,Attacking Midfield,AM,,KV Mechelen,Belgium,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Olivier Myny,20,Belgium,Right Winger,RW,,KSV Roeselare,Belgium,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Mathias Janssens,17,Belgium,Goalkeeper,GK,,KAA Gent U17,Belgium,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Tortol Lumanza,21,Belgium,Central Midfield,CM,,Without Club,,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Jorn Vermeulen,28,Belgium,Right Midfield,RM,,KMSK Deinze,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Kenny Steppe,26,Belgium,Goalkeeper,GK,,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Kevin Osei,24,Ghana,Right Winger,RW,,Carlisle United,England,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Siebe Blondelle,29,Belgium,Centre-Back,CB,,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Arne Van Den Eynde,19,Belgium,Attacking Midfield,AM,,KSV Bornem,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Colin Coosemans,22,Belgium,Goalkeeper,GK,,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Aboubakar Oumarou,28,Cameroon,Centre-Forward,CF,,Partizan,Serbia,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Daimy Deflem,21,Belgium,Left Winger,LW,,Tempo Overijse,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Renaud Emond,23,Belgium,Centre-Forward,CF,,Standard Liège,Belgium,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Cédric D'Ulivo,25,France,Right-Back,RB,,Zulte Waregem,Belgium,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Mijusko Bojovic,26,Montenegro,Centre-Back,CB,,EN Paralimniou,Cyprus,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Jerry Vandam,26,France,Right-Back,RB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Rachid Bourabia,30,Morocco,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Nicolas Godemèche,31,France,Defensive Midfield,DM,,,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,David Addy,25,Ghana,Left-Back,LB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Jonathan Rowell,25,England,Defensive Midfield,DM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Arthur Irawan,22,Indonesia,Defensive Midfield,DM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Robin Henkens,26,Belgium,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Hrvoje Cale,30,Croatia,Left-Back,LB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Benny Rogiest,19,Belgium,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Arthur Irawan,22,Indonesia,Defensive Midfield,DM,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
Waasland-Beveren,David Destorme,36,Belgium,Attacking Midfield,AM,,,,,out,winter,Jupiler Pro League,2015,False,
