club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Juventus FC,Simone Pepe,31,Italy,Right Winger,RW,,Chievo Verona,Italy,0.0,out,summer,Serie A,2015,False,
Juventus FC,Gianmarco Vannucchi,19,Italy,Goalkeeper,GK,,Alessandria,Italy,0.0,out,summer,Serie A,2015,False,
Juventus FC,Marco Di Benedetto,19,Italy,Left Winger,LW,,Virtus Lanciano,Italy,0.0,out,summer,Serie A,2015,False,
Juventus FC,Andrea Pirlo,36,Italy,Defensive Midfield,DM,,New York City,United States,0.0,out,summer,Serie A,2015,False,
Juventus FC,Marco Storari,38,Italy,Goalkeeper,GK,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,2015,False,
Juventus FC,Filippo Penna,20,Italy,Centre-Back,CB,,Virtus Lanciano,Italy,,out,summer,Serie A,2015,False,
Juventus FC,Edoardo Ceria,20,Italy,Right Winger,RW,,Atalanta BC,Italy,,out,summer,Serie A,2015,False,
Juventus FC,Héctor Otín,19,Spain,Right Winger,RW,,Virtus Entella,Italy,,out,summer,Serie A,2015,False,
Juventus FC,Rassoul Gueye,19,Senegal,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2015,False,
Juventus FC,Rolando Mandragora,18,Italy,Defensive Midfield,DM,10000000.0,Genoa,Italy,9000000.0,in,winter,Serie A,2015,False,
SS Lazio,Sergej Milinkovic-Savic,20,Serbia,Central Midfield,CM,40000000.0,KRC Genk,Belgium,12000000.0,in,summer,Serie A,2015,False,
SS Lazio,Dusan Basta,30,Serbia,Right-Back,RB,,Udinese Calcio,Italy,10500000.0,in,summer,Serie A,2015,False,
SS Lazio,Ricardo Kishna,20,Netherlands,Left Winger,LW,,Ajax,Netherlands,3000000.0,in,summer,Serie A,2015,False,
SS Lazio,Maurício,26,Brazil,Centre-Back,CB,,Sporting CP,Portugal,2650000.0,in,summer,Serie A,2015,False,
SS Lazio,Patric,22,Spain,Centre-Back,CB,5000000.0,Barcelona B,Spain,,in,summer,Serie A,2015,False,
SS Lazio,Wesley Hoedt,21,Netherlands,Centre-Back,CB,2000000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Serie A,2015,False,
SS Lazio,Ravel Morrison,22,Jamaica,Attacking Midfield,AM,,Without Club,,,in,summer,Serie A,2015,False,
SS Lazio,Luis Pedro Cavanda,24,Belgium,Right-Back,RB,,Trabzonspor,Turkey,1750000.0,out,summer,Serie A,2015,False,
SS Lazio,Emiliano Alfaro,27,Uruguay,Centre-Forward,CF,,Buriram Utd.,Thailand,,out,summer,Serie A,2015,False,
SS Lazio,Lorik Cana,32,Albania,Defensive Midfield,DM,,FC Nantes,France,,out,summer,Serie A,2015,False,
SS Lazio,Pereirinha,27,Portugal,Right Winger,RW,,Atlético-PR,Brazil,0.0,out,summer,Serie A,2015,False,
SS Lazio,Emiliano Ilari,21,Italy,Right-Back,RB,,Serpentara,Italy,0.0,out,summer,Serie A,2015,False,
SS Lazio,Alessandro Berardi,24,Italy,Goalkeeper,GK,,ACR Messina,Italy,0.0,out,summer,Serie A,2015,False,
SS Lazio,Luca Crescenzi,23,Italy,Centre-Back,CB,,AC Pisa,Italy,0.0,out,summer,Serie A,2015,False,
SS Lazio,Enrico Zampa,23,Italy,Defensive Midfield,DM,,Ternana,Italy,0.0,out,summer,Serie A,2015,False,
SS Lazio,Ettore Mendicino,25,Italy,Centre-Forward,CF,,Robur Siena,Italy,0.0,out,summer,Serie A,2015,False,
SS Lazio,Ederson,29,Brazil,Attacking Midfield,AM,,Flamengo,Brazil,0.0,out,summer,Serie A,2015,False,
SS Lazio,Diego Novaretti,30,Argentina,Centre-Back,CB,,León,Mexico,0.0,out,summer,Serie A,2015,False,
SS Lazio,Michaël Ciani,31,France,Centre-Back,CB,,Sporting CP,Portugal,0.0,out,summer,Serie A,2015,False,
SS Lazio,Cristian Ledesma,32,Italy,Defensive Midfield,DM,,Santos,Brazil,0.0,out,summer,Serie A,2015,False,
SS Lazio,Alessandro Di Mario,23,Italy,Centre-Forward,CF,,Without Club,,,out,summer,Serie A,2015,False,
SS Lazio,Riccardo Perpetuini,24,Italy,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2015,False,
SS Lazio,Giuseppe Sculli,34,Italy,Left Winger,LW,,Without Club,,,out,summer,Serie A,2015,False,
SS Lazio,Ivan Vargic,28,Croatia,Goalkeeper,GK,,HNK Rijeka,Croatia,2600000.0,in,winter,Serie A,2015,False,
SS Lazio,Milan Bisevac,32,Serbia,Centre-Back,CB,,Olympique Lyon,France,0.0,in,winter,Serie A,2015,False,
SS Lazio,Ronaldo,25,Brazil,Defensive Midfield,DM,,FC Empoli,Italy,0.0,in,winter,Serie A,2015,False,
SSC Napoli,Allan,24,Brazil,Defensive Midfield,DM,5500000.0,Udinese Calcio,Italy,11500000.0,in,summer,Serie A,2015,False,
SSC Napoli,Vlad Chiricheș,25,Romania,Centre-Back,CB,,Tottenham,England,7000000.0,in,summer,Serie A,2015,False,
SSC Napoli,Mirko Valdifiori,29,Italy,Defensive Midfield,DM,,FC Empoli,Italy,5500000.0,in,summer,Serie A,2015,False,
SSC Napoli,Elseid Hysaj,21,Albania,Right-Back,RB,5000000.0,FC Empoli,Italy,5000000.0,in,summer,Serie A,2015,False,
SSC Napoli,Pepe Reina,32,Spain,Goalkeeper,GK,,Bayern Munich,Germany,2000000.0,in,summer,Serie A,2015,False,
SSC Napoli,Raffaele Maiello,24,Italy,Defensive Midfield,DM,1000000.0,Crotone,Italy,1500000.0,in,summer,Serie A,2015,False,
SSC Napoli,Jacopo Dezi,23,Italy,Central Midfield,CM,,Crotone,Italy,,in,summer,Serie A,2015,False,
SSC Napoli,Gökhan İnler,31,Switzerland,Defensive Midfield,DM,,Leicester,England,7000000.0,out,summer,Serie A,2015,False,
SSC Napoli,Eduardo Vargas,25,Chile,Centre-Forward,CF,1500000.0,TSG Hoffenheim,Germany,6000000.0,out,summer,Serie A,2015,False,
SSC Napoli,Walter Gargano,30,Uruguay,Defensive Midfield,DM,,Monterrey,Mexico,1500000.0,out,summer,Serie A,2015,False,
SSC Napoli,Raffaele Maiello,23,Italy,Defensive Midfield,DM,1000000.0,Crotone,Italy,,out,summer,Serie A,2015,False,
SSC Napoli,Miguel Britos,30,Uruguay,Centre-Back,CB,,Watford,England,0.0,out,summer,Serie A,2015,False,
SSC Napoli,Roberto Colombo,39,Italy,Goalkeeper,GK,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,2015,False,
SSC Napoli,Giuseppe Fornito,20,Italy,Central Midfield,CM,,Rimini,Italy,,out,summer,Serie A,2015,False,
SSC Napoli,Giandomenico Mesto,33,Italy,Right-Back,RB,,Without Club,,,out,summer,Serie A,2015,False,
SSC Napoli,Francis Obeng,29,Ghana,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2015,False,
SSC Napoli,Daniele Donnarumma,23,Italy,Left Midfield,LM,,Without Club,,,out,summer,Serie A,2015,False,
SSC Napoli,Alberto Grassi,20,Italy,Defensive Midfield,DM,2000000.0,Atalanta BC,Italy,8000000.0,in,winter,Serie A,2015,False,
SSC Napoli,Eddy Gnahoré,22,France,Central Midfield,CM,,Carrarese,Italy,,in,winter,Serie A,2015,False,
SSC Napoli,Henrique,29,Brazil,Centre-Back,CB,,Fluminense,Brazil,2000000.0,out,winter,Serie A,2015,False,
SSC Napoli,Ignacio Fideleff,26,Argentina,Centre-Back,CB,,Nacional,Paraguay,,out,winter,Serie A,2015,False,
Torino FC,Andrea Belotti,21,Italy,Centre-Forward,CF,8000000.0,US Palermo,Italy,8400000.0,in,summer,Serie A,2015,False,
Torino FC,Daniele Baselli,23,Italy,Central Midfield,CM,,Atalanta BC,Italy,6000000.0,in,summer,Serie A,2015,False,
Torino FC,Davide Zappacosta,23,Italy,Right Midfield,RM,7000000.0,Atalanta BC,Italy,4300000.0,in,summer,Serie A,2015,False,
Torino FC,Afriyie Acquah,23,Ghana,Central Midfield,CM,,TSG Hoffenheim,Germany,3100000.0,in,summer,Serie A,2015,False,
Torino FC,Joel Obi,24,Nigeria,Central Midfield,CM,,Inter,Italy,2200000.0,in,summer,Serie A,2015,False,
Torino FC,Danilo Avelar,26,Brazil,Left-Back,LB,,Cagliari Calcio,Italy,2000000.0,in,summer,Serie A,2015,False,
Torino FC,Salvador Ichazo,23,Uruguay,Goalkeeper,GK,,Danubio FC,Uruguay,1200000.0,in,summer,Serie A,2015,False,
Torino FC,Vasyl Pryima,24,Ukraine,Centre-Back,CB,,Without Club,,,in,summer,Serie A,2015,False,
Torino FC,Matteo Darmian,25,Italy,Right-Back,RB,4000000.0,Man Utd,England,18000000.0,out,summer,Serie A,2015,False,
Torino FC,Marcelo Larrondo,26,Chile,Centre-Forward,CF,,Rosario Central,Argentina,,out,summer,Serie A,2015,False,
Torino FC,Simone Verdi,22,Italy,Attacking Midfield,AM,2700000.0,AC Milan,Italy,,out,summer,Serie A,2015,False,
Torino FC,Marko Vesovic,23,Montenegro,Right-Back,RB,,Spezia Calcio,Italy,,out,summer,Serie A,2015,False,
Torino FC,Alen Stevanovic,24,Serbia,Left Winger,LW,,Partizan,Serbia,0.0,out,summer,Serie A,2015,False,
Torino FC,Andrea Ientile,19,Italy,Centre-Back,CB,,Monza,Italy,0.0,out,summer,Serie A,2015,False,
Torino FC,Alessandro Comentale,20,Italy,Defensive Midfield,DM,,Monza,Italy,0.0,out,summer,Serie A,2015,False,
Torino FC,Migjen Basha,28,Albania,Defensive Midfield,DM,,FC Luzern,Switzerland,0.0,out,summer,Serie A,2015,False,
Torino FC,Stefano Ignico,21,Italy,Centre-Back,CB,,Pro Eureka,Italy,,out,summer,Serie A,2015,False,
Torino FC,Francesco Tahiraj,18,Albania,Right Winger,RW,,DNŠ Zavrč,Slovenia,,out,summer,Serie A,2015,False,
Torino FC,Pietro Barale,20,Italy,Central Midfield,CM,,Cuneo,Italy,,out,summer,Serie A,2015,False,
Torino FC,Vlada Avramov,36,Serbia,Goalkeeper,GK,,FC Tokyo,Japan,,out,summer,Serie A,2015,False,
Torino FC,Salvatore Masiello,33,Italy,Left-Back,LB,,Without Club,,,out,summer,Serie A,2015,False,
Torino FC,Barreto,29,Brazil,Second Striker,SS,,Without Club,,,out,summer,Serie A,2015,False,
Torino FC,Luca Cargnino,20,Italy,Defender,Defender,,,,,out,summer,Serie A,2015,False,
Torino FC,Rosario Rizzo,19,Italy,Left-Back,LB,,Without Club,,,out,summer,Serie A,2015,False,
Torino FC,Marco Sordi,19,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2015,False,
Torino FC,Abdulai Muniru,22,Ghana,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2015,False,
Torino FC,Amauri,35,Italy,Centre-Forward,CF,,Without Club,,,out,winter,Serie A,2015,False,
Torino FC,Ousseynou Thiao,19,Senegal,Central Midfield,CM,,Without Club,,,out,winter,Serie A,2015,False,
UC Sampdoria,Luis Muriel,24,Colombia,Centre-Forward,CF,5000000.0,Udinese Calcio,Italy,12000000.0,in,summer,Serie A,2015,False,
UC Sampdoria,Fernando,23,Brazil,Defensive Midfield,DM,2000000.0,Shakhtar D.,Ukraine,8000000.0,in,summer,Serie A,2015,False,
UC Sampdoria,Ervin Zukanovic,28,Bosnia-Herzegovina,Centre-Back,CB,,Chievo Verona,Italy,3280000.0,in,summer,Serie A,2015,False,
UC Sampdoria,Lucas Torreira,19,Uruguay,Defensive Midfield,DM,15000000.0,Pescara,Italy,3000000.0,in,summer,Serie A,2015,False,
UC Sampdoria,Alfred Duncan,22,Ghana,Central Midfield,CM,4000000.0,Inter,Italy,2600000.0,in,summer,Serie A,2015,False,
UC Sampdoria,Michele Rocca,19,Italy,Central Midfield,CM,,Inter U19,Italy,,in,summer,Serie A,2015,False,
UC Sampdoria,Pedro Pereira,17,Portugal,Right-Back,RB,2000000.0,Benfica U17,Portugal,,in,summer,Serie A,2015,False,
UC Sampdoria,Matías Silvestre,30,Argentina,Centre-Back,CB,,Inter,Italy,0.0,in,summer,Serie A,2015,False,
UC Sampdoria,Andrea Coda,30,Italy,Centre-Back,CB,,Udinese Calcio,Italy,0.0,in,summer,Serie A,2015,False,
UC Sampdoria,Jefferson Oliveira,25,Brazil,Centre-Back,CB,,Vicenza,Italy,0.0,in,summer,Serie A,2015,False,
UC Sampdoria,Christian Puggioni,34,Italy,Goalkeeper,GK,,Chievo Verona,Italy,0.0,in,summer,Serie A,2015,False,
UC Sampdoria,Mattia Cassani,31,Italy,Right-Back,RB,,Parma,Italy,0.0,in,summer,Serie A,2015,False,
UC Sampdoria,Niklas Moisander,29,Finland,Centre-Back,CB,,Ajax,Netherlands,0.0,in,summer,Serie A,2015,False,
UC Sampdoria,Édgar Barreto,30,Paraguay,Central Midfield,CM,,US Palermo,Italy,0.0,in,summer,Serie A,2015,False,
UC Sampdoria,Antonio Cassano,33,Italy,Second Striker,SS,,Without Club,,,in,summer,Serie A,2015,False,
UC Sampdoria,Pedro Obiang,23,Equatorial Guinea,Central Midfield,CM,,West Ham,England,6000000.0,out,summer,Serie A,2015,False,
UC Sampdoria,Stefano Okaka,25,Italy,Centre-Forward,CF,1000000.0,RSC Anderlecht,Belgium,3300000.0,out,summer,Serie A,2015,False,
UC Sampdoria,Bartosz Salamon,24,Poland,Centre-Back,CB,,Cagliari Calcio,Italy,1500000.0,out,summer,Serie A,2015,False,
UC Sampdoria,Michele Fornasier,21,Italy,Centre-Back,CB,,Pescara,Italy,,out,summer,Serie A,2015,False,
UC Sampdoria,Massimo Volta,28,Italy,Centre-Back,CB,,Perugia,Italy,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Davide Gavazzi,29,Italy,Central Midfield,CM,,Avellino,Italy,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Mattia Lombardo,20,Italy,Defensive Midfield,DM,,Pro Vercelli,Italy,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Matías Rodríguez,29,Argentina,Right-Back,RB,,U. de Chile,Chile,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Federico Piovaccari,30,Italy,Centre-Forward,CF,,Western Sydney,Australia,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Simone Dejori,20,Italy,Left-Back,LB,,Bellaria IM,Italy,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Marco Marchionni,35,Italy,Right Midfield,RM,,Latina Calcio,Italy,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Stefano Scappini,27,Italy,Centre-Forward,CF,,Pontedera,Italy,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Gonzalo Bergessio,30,Argentina,Centre-Forward,CF,,Atlas,Mexico,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Samuel Eto'o,34,Cameroon,Centre-Forward,CF,,Antalyaspor,Turkey,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Andelko Savic,22,Switzerland,Centre-Forward,CF,,Neuchâtel Xamax,Switzerland,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Sergio Romero,28,Argentina,Goalkeeper,GK,,Man Utd,England,0.0,out,summer,Serie A,2015,False,
UC Sampdoria,Stefano Beltrame,22,Italy,Attacking Midfield,AM,,Juventus,Italy,,out,summer,Serie A,2015,False,
UC Sampdoria,Alex Pontons,20,Bolivia,Left Winger,LW,,Real Santa Cruz,Bolivia,,out,summer,Serie A,2015,False,
UC Sampdoria,Fabrice Olinga,19,Cameroon,Left Winger,LW,,Mouscron,Belgium,,out,summer,Serie A,2015,False,
UC Sampdoria,Matteo Caracciolo,20,Italy,Centre-Back,CB,,Bustese,Italy,,out,summer,Serie A,2015,False,
UC Sampdoria,Simone Corazza,24,Italy,Centre-Forward,CF,,Novara,Italy,,out,summer,Serie A,2015,False,
UC Sampdoria,Milan Skriniar,20,Slovakia,Centre-Back,CB,50000000.0,MSK Zilina,Slovakia,5200000.0,in,winter,Serie A,2015,False,
UC Sampdoria,Ricardo Álvarez,27,Argentina,Central Midfield,CM,,Sunderland,England,0.0,in,winter,Serie A,2015,False,
UC Sampdoria,Modibo Diakité,28,France,Centre-Back,CB,,Frosinone,Italy,0.0,in,winter,Serie A,2015,False,
UC Sampdoria,Edoardo Oneto,19,Italy,Centre-Forward,CF,,Oviedo Vetusta,Spain,0.0,out,winter,Serie A,2015,False,
UC Sampdoria,Andrea Magrassi,22,Italy,Centre-Forward,CF,,Mestre,Italy,0.0,out,winter,Serie A,2015,False,
US Palermo,Oscar Hiljemark,23,Sweden,Central Midfield,CM,,PSV Eindhoven,Netherlands,2500000.0,in,summer,Serie A,2015,False,
US Palermo,Abdelhamid El Kaoutari,25,Morocco,Centre-Back,CB,,Montpellier,France,2000000.0,in,summer,Serie A,2015,False,
US Palermo,Matheus Cassini,19,Brazil,Attacking Midfield,AM,,Corinthians,Brazil,1500000.0,in,summer,Serie A,2015,False,
US Palermo,Edoardo Goldaniga,21,Italy,Centre-Back,CB,,Juventus,Italy,1500000.0,in,summer,Serie A,2015,False,
US Palermo,Aleksandar Trajkovski,22,North Macedonia,Left Winger,LW,,Zulte Waregem,Belgium,,in,summer,Serie A,2015,False,
US Palermo,Alberto Gilardino,33,Italy,Centre-Forward,CF,,GZ Evergrande,China,0.0,in,summer,Serie A,2015,False,
US Palermo,Uros Djurdjevic,21,Montenegro,Centre-Forward,CF,3000000.0,Vitesse,Netherlands,0.0,in,summer,Serie A,2015,False,
US Palermo,Andrea Rispoli,26,Italy,Right-Back,RB,,Parma,Italy,0.0,in,summer,Serie A,2015,False,
US Palermo,Ahmad Benali,23,Libya,Central Midfield,CM,,Brescia,Italy,0.0,in,summer,Serie A,2015,False,
US Palermo,Nicolas Viola,25,Italy,Central Midfield,CM,,Ternana,Italy,,in,summer,Serie A,2015,False,
US Palermo,Paulo Dybala,21,Argentina,Second Striker,SS,30000000.0,Juventus,Italy,41000000.0,out,summer,Serie A,2015,False,
US Palermo,Andrea Belotti,21,Italy,Centre-Forward,CF,8000000.0,Torino,Italy,8400000.0,out,summer,Serie A,2015,False,
US Palermo,Eric Lanini,21,Italy,Centre-Forward,CF,,Juventus,Italy,2000000.0,out,summer,Serie A,2015,False,
US Palermo,Eros Pisano,28,Italy,Right-Back,RB,,Hellas Verona,Italy,1000000.0,out,summer,Serie A,2015,False,
US Palermo,Francesco Della Rocca,27,Italy,Central Midfield,CM,,Perugia,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Riccardo Pellegrino,19,Italy,Left-Back,LB,,Gela,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Giulio Sanseverino,21,Italy,Defensive Midfield,DM,,AC Pisa,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Ignacio Lores Varela,24,Uruguay,Right Winger,RW,,AC Pisa,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,João Silva,25,Portugal,Centre-Forward,CF,,Paços Ferreira,Portugal,0.0,out,summer,Serie A,2015,False,
US Palermo,Édgar Barreto,30,Paraguay,Central Midfield,CM,,Sampdoria,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Claudio Terzi,31,Italy,Centre-Back,CB,,Spezia Calcio,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Gennaro Troianiello,32,Italy,Right Winger,RW,,Salernitana,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Nicolas Viola,25,Italy,Central Midfield,CM,,Novara,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Ezequiel Muñoz,24,Argentina,Centre-Back,CB,,Genoa,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Samir Ujkani,27,Kosovo,Goalkeeper,GK,,Genoa,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Davide Di Gennaro,27,Italy,Attacking Midfield,AM,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,2015,False,
US Palermo,Sol Bamba,30,Cote d'Ivoire,Centre-Back,CB,,Leeds,England,,out,summer,Serie A,2015,False,
US Palermo,Jevrem Kosnic,22,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2015,False,
US Palermo,Norbert Balogh,19,Hungary,Centre-Forward,CF,,Debrecen,Hungary,2200000.0,in,winter,Serie A,2015,False,
US Palermo,Manuel Arteaga,21,Venezuela,Centre-Forward,CF,,Zulia FC,Venezuela,,in,winter,Serie A,2015,False,
US Palermo,Josip Posavec,19,Croatia,Goalkeeper,GK,,Inter Zapresic,Croatia,,in,winter,Serie A,2015,False,
US Palermo,Thiago Cionek,29,Poland,Centre-Back,CB,,Modena,Italy,,in,winter,Serie A,2015,False,
US Palermo,Luca Rigoni,31,Italy,Central Midfield,CM,,Genoa,Italy,,out,winter,Serie A,2015,False,
US Palermo,Fabio Daprelà,24,Switzerland,Centre-Back,CB,,Carpi,Italy,0.0,out,winter,Serie A,2015,False,
US Palermo,Francesco Bolzoni,26,Italy,Defensive Midfield,DM,,Novara,Italy,0.0,out,winter,Serie A,2015,False,
US Sassuolo,Domenico Berardi,20,Italy,Right Winger,RW,20000000.0,Juventus,Italy,10000000.0,in,summer,Serie A,2015,False,
US Sassuolo,Grégoire Defrel,24,France,Centre-Forward,CF,1500000.0,Cesena,Italy,7000000.0,in,summer,Serie A,2015,False,
US Sassuolo,Lorenzo Pellegrini,19,Italy,Attacking Midfield,AM,30000000.0,Roma U19,Italy,1250000.0,in,summer,Serie A,2015,False,
US Sassuolo,Giovanni Sbrissa,18,Italy,Central Midfield,CM,,Vicenza,Italy,,in,summer,Serie A,2015,False,
US Sassuolo,Cristian Dell'Orco,21,Italy,Left-Back,LB,,Parma,Italy,0.0,in,summer,Serie A,2015,False,
US Sassuolo,Simone Zaza,24,Italy,Centre-Forward,CF,,Juventus,Italy,18000000.0,out,summer,Serie A,2015,False,
US Sassuolo,Jasmin Kurtic,26,Slovenia,Central Midfield,CM,,Atalanta BC,Italy,3200000.0,out,summer,Serie A,2015,False,
US Sassuolo,Leonardo Pavoletti,26,Italy,Centre-Forward,CF,1000000.0,Genoa,Italy,3000000.0,out,summer,Serie A,2015,False,
US Sassuolo,Thomas Manfredini,35,Italy,Centre-Back,CB,,Vicenza,Italy,,out,summer,Serie A,2015,False,
US Sassuolo,Matteo Brighi,34,Italy,Central Midfield,CM,,Bologna,Italy,0.0,out,summer,Serie A,2015,False,
US Sassuolo,Simone Perilli,20,Italy,Goalkeeper,GK,,Reggiana,Italy,,out,summer,Serie A,2015,False,
US Sassuolo,Davide Lodesani,20,Italy,Left Winger,LW,,Foggia,Italy,,out,summer,Serie A,2015,False,
US Sassuolo,Guido Gomez,21,Italy,Centre-Forward,CF,,Juve Stabia,Italy,,out,summer,Serie A,2015,False,
US Sassuolo,Paolo Bianco,37,Italy,Centre-Back,CB,,,,,out,summer,Serie A,2015,False,
US Sassuolo,Ciro Polito,36,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2015,False,
US Sassuolo,Cesare Natali,36,Italy,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2015,False,
US Sassuolo,Stefano Sensi,20,Italy,Central Midfield,CM,8000000.0,Cesena,Italy,5250000.0,in,winter,Serie A,2015,False,
US Sassuolo,Luca Mazzitelli,20,Italy,Defensive Midfield,DM,3500000.0,AS Roma,Italy,3500000.0,in,winter,Serie A,2015,False,
US Sassuolo,Marcello Trotta,23,Italy,Centre-Forward,CF,,Avellino,Italy,2800000.0,in,winter,Serie A,2015,False,
US Sassuolo,Sergio Floccari,34,Italy,Centre-Forward,CF,,Bologna,Italy,,out,winter,Serie A,2015,False,
Udinese Calcio,Iván Piris,26,Paraguay,Right-Back,RB,,Maldonado,Uruguay,3500000.0,in,summer,Serie A,2015,False,
Udinese Calcio,Ali Adnan,23,Iraq,Left-Back,LB,,C. Rizespor,Turkey,2200000.0,in,summer,Serie A,2015,False,
Udinese Calcio,Adalberto Peñaranda,18,Venezuela,Left Winger,LW,,Dep. La Guaira,Venezuela,,in,summer,Serie A,2015,False,
Udinese Calcio,Marquinho,29,Brazil,Attacking Midfield,AM,,AS Roma,Italy,,in,summer,Serie A,2015,False,
Udinese Calcio,Felipe,31,Brazil,Centre-Back,CB,,Inter,Italy,0.0,in,summer,Serie A,2015,False,
Udinese Calcio,Manuel Iturra,31,Chile,Defensive Midfield,DM,,Granada CF,Spain,0.0,in,summer,Serie A,2015,False,
Udinese Calcio,Emanuel Insúa,24,Argentina,Left-Back,LB,,Granada CF,Spain,0.0,in,summer,Serie A,2015,False,
Udinese Calcio,Emanuele Rovini,20,Italy,Centre-Forward,CF,,FC Empoli,Italy,,in,summer,Serie A,2015,False,
Udinese Calcio,Francesco Lodi,31,Italy,Defensive Midfield,DM,,Without Club,,,in,summer,Serie A,2015,False,
Udinese Calcio,Roberto Pereyra,24,Argentina,Central Midfield,CM,3500000.0,Juventus,Italy,15000000.0,out,summer,Serie A,2015,False,
Udinese Calcio,Luis Muriel,24,Colombia,Centre-Forward,CF,5000000.0,Sampdoria,Italy,12000000.0,out,summer,Serie A,2015,False,
Udinese Calcio,Allan,24,Brazil,Defensive Midfield,DM,5500000.0,SSC Napoli,Italy,11500000.0,out,summer,Serie A,2015,False,
Udinese Calcio,Dusan Basta,30,Serbia,Right-Back,RB,,Lazio,Italy,10500000.0,out,summer,Serie A,2015,False,
Udinese Calcio,Matej Vydra,23,Czech Republic,Centre-Forward,CF,1300000.0,Watford,England,8400000.0,out,summer,Serie A,2015,False,
Udinese Calcio,Douglas Santos,21,Brazil,Left-Back,LB,18000000.0,Atlético-MG,Brazil,3000000.0,out,summer,Serie A,2015,False,
Udinese Calcio,Naldo,26,Brazil,Centre-Back,CB,,Sporting CP,Portugal,3000000.0,out,summer,Serie A,2015,False,
Udinese Calcio,Álex Geijo,33,Spain,Centre-Forward,CF,,Brescia,Italy,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Ivan Kelava,27,Croatia,Goalkeeper,GK,,Granada CF,Spain,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Giampiero Pinzi,34,Italy,Central Midfield,CM,,Chievo Verona,Italy,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Abdoul Wahid Sissoko,25,Mali,Defensive Midfield,DM,,RCD Mallorca,Spain,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Mattia Benedetti,19,Italy,Left-Back,LB,,Matelica,Italy,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Marco Bertoia,20,Italy,Central Midfield,CM,,Sanvitese,Italy,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Tom Syku,19,Albania,Centre-Back,CB,,Imolese,Italy,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Allan Nyom,27,Cameroon,Right-Back,RB,1000000.0,Watford,England,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Roberto Codromaz,19,Italy,Centre-Back,CB,,Feralpisalò,Italy,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Andrea Coda,30,Italy,Centre-Back,CB,,Sampdoria,Italy,0.0,out,summer,Serie A,2015,False,
Udinese Calcio,Ruben D'Incà,21,Italy,Right Winger,RW,,Belluno,Italy,,out,summer,Serie A,2015,False,
Udinese Calcio,Masahudu Alhassan,22,Ghana,Left-Back,LB,,Perugia,Italy,,out,summer,Serie A,2015,False,
Udinese Calcio,Filippo Berra,20,Italy,Right-Back,RB,,Pro Vercelli,Italy,,out,summer,Serie A,2015,False,
Udinese Calcio,Pape Dia,22,Senegal,Left Winger,LW,,Unknown,,,out,summer,Serie A,2015,False,
Udinese Calcio,Mattia Tellan,20,Italy,Central Midfield,CM,,Cjarlins Muzane,Italy,,out,summer,Serie A,2015,False,
Udinese Calcio,Ryder Matos,22,Brazil,Second Striker,SS,,Fiorentina,Italy,5250000.0,in,winter,Serie A,2015,False,
