club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sivasspor,Orhan Gülle,23,Turkey,Defensive Midfield,DM,,K. Erciyesspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Sivasspor,Erkan Kaş,23,Turkey,Left-Back,LB,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Sivasspor,Hakan Özmert,30,Turkey,Central Midfield,CM,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Sivasspor,Yiğit İncedemir,30,Turkey,Defensive Midfield,DM,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Sivasspor,Dani Abalo,27,Spain,Right Winger,RW,,Ludogorets,Bulgaria,0.0,in,summer,Super Lig,2015,False,
Sivasspor,Çağatay Çeken,23,Turkey,Right-Back,RB,,A. Üsküdar 1908,Turkey,,in,summer,Super Lig,2015,False,
Sivasspor,Manuel da Costa,29,Morocco,Centre-Back,CB,,Olympiacos,Greece,2000000.0,out,summer,Super Lig,2015,False,
Sivasspor,Kadir Bekmezci,29,Turkey,Defensive Midfield,DM,,Antalyaspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Sivasspor,Cihan Özkara,24,Azerbaijan,Centre-Forward,CF,,Pr. Münster,Germany,0.0,out,summer,Super Lig,2015,False,
Sivasspor,Alican Karadağ,25,Turkey,Defensive Midfield,DM,,Boluspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Sivasspor,Abdurrahman Dereli,34,Turkey,Right-Back,RB,,Balikesirspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Sivasspor,Uğur Akdemir,26,Turkey,Right-Back,RB,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Sivasspor,Deniz Öksüz,27,Turkey,Goalkeeper,GK,,Sancaktepe Bld,Turkey,,out,summer,Super Lig,2015,False,
Sivasspor,John Utaka,33,Nigeria,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2015,False,
Sivasspor,David Texeira,25,Uruguay,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2015,False,
Sivasspor,Joan Oumari,27,Lebanon,Centre-Back,CB,,FSV Frankfurt,Germany,,in,winter,Super Lig,2015,False,
Sivasspor,Hasan Kabze,33,Turkey,Centre-Forward,CF,,Akhisar Belediye,Turkey,0.0,in,winter,Super Lig,2015,False,
Sivasspor,Etzaz Hussain,22,Norway,Central Midfield,CM,,Molde FK,Norway,0.0,in,winter,Super Lig,2015,False,
Sivasspor,Cristian Tanase,28,Romania,Left Winger,LW,,TJ Teda,China,0.0,in,winter,Super Lig,2015,False,
Sivasspor,David Texeira,24,Uruguay,Centre-Forward,CF,,Dallas,United States,0.0,in,winter,Super Lig,2015,False,
Sivasspor,Emre Öztürk,23,Turkey,Centre-Back,CB,,K. Erciyesspor,Turkey,0.0,in,winter,Super Lig,2015,False,
Sivasspor,Gökhan Süzen,28,Turkey,Left-Back,LB,,Without Club,,,in,winter,Super Lig,2015,False,
Sivasspor,Dani Abalo,28,Spain,Right Winger,RW,,Alavés,Spain,0.0,out,winter,Super Lig,2015,False,
Sivasspor,Hakan Özmert,30,Turkey,Central Midfield,CM,,Basaksehir,Turkey,0.0,out,winter,Super Lig,2015,False,
Sivasspor,Yekta Kurtuluş,30,Turkey,Central Midfield,CM,,Antalyaspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Sivasspor,Ümit Kurt,24,Turkey,Centre-Back,CB,,C. Rizespor,Turkey,,out,winter,Super Lig,2015,False,
Sivasspor,Michael Eneramo,30,Nigeria,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2015,False,
Sivasspor,Batuhan Karadeniz,24,Turkey,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2015,False,
Sivasspor,Jerónimo Barrales,28,Argentina,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2015,False,
Trabzonspor,Dame N'Doye,30,Senegal,Centre-Forward,CF,,Hull City,England,3150000.0,in,summer,Super Lig,2015,False,
Trabzonspor,Okay Yokuşlu,21,Turkey,Defensive Midfield,DM,3000000.0,Kayserispor,Turkey,2000000.0,in,summer,Super Lig,2015,False,
Trabzonspor,Luis Pedro Cavanda,24,Belgium,Right-Back,RB,,Lazio,Italy,1750000.0,in,summer,Super Lig,2015,False,
Trabzonspor,Özer Hurmacı,28,Turkey,Attacking Midfield,AM,,Kasimpasa,Turkey,1500000.0,in,summer,Super Lig,2015,False,
Trabzonspor,Douglas,27,Netherlands,Centre-Back,CB,,Dinamo Moscow,Russia,1500000.0,in,summer,Super Lig,2015,False,
Trabzonspor,Alper Uludağ,24,Turkey,Left-Back,LB,,Kayserispor,Turkey,1000000.0,in,summer,Super Lig,2015,False,
Trabzonspor,Esteban Alvarado,26,Costa Rica,Goalkeeper,GK,,AZ Alkmaar,Netherlands,0.0,in,summer,Super Lig,2015,False,
Trabzonspor,Stéphane Mbia,29,Cameroon,Defensive Midfield,DM,,Sevilla FC,Spain,0.0,in,summer,Super Lig,2015,False,
Trabzonspor,Majeed Waris,23,Ghana,Second Striker,SS,,FC Lorient,France,4730000.0,out,summer,Super Lig,2015,False,
Trabzonspor,Gökhan Karadeniz,25,Turkey,Attacking Midfield,AM,,Göztepe,Turkey,,out,summer,Super Lig,2015,False,
Trabzonspor,Caner Osmanpaşa,27,Turkey,Centre-Back,CB,,Akhisar Belediye,Turkey,,out,summer,Super Lig,2015,False,
Trabzonspor,Abdulkadir Özdemir,24,Turkey,Defensive Midfield,DM,,Akhisar Belediye,Turkey,,out,summer,Super Lig,2015,False,
Trabzonspor,Fatih Öztürk,28,Turkey,Goalkeeper,GK,,Akhisar Belediye,Turkey,0.0,out,summer,Super Lig,2015,False,
Trabzonspor,Kadir Keleş,27,Turkey,Left-Back,LB,,Akhisar Belediye,Turkey,,out,summer,Super Lig,2015,False,
Trabzonspor,Alexandru Bourceanu,30,Romania,Defensive Midfield,DM,,Without Club,,,out,summer,Super Lig,2015,False,
Trabzonspor,Muhammet Demir,24,Turkey,Centre-Forward,CF,,Gaziantepspor,Turkey,2750000.0,in,winter,Super Lig,2015,False,
Trabzonspor,Güray Vural,27,Turkey,Left-Back,LB,,Akhisar Belediye,Turkey,,in,winter,Super Lig,2015,False,
Trabzonspor,Bosingwa,33,Portugal,Right-Back,RB,,Without Club,,,in,winter,Super Lig,2015,False,
Trabzonspor,Stéphane Mbia,29,Cameroon,Defensive Midfield,DM,,HB CFFC,China,6000000.0,out,winter,Super Lig,2015,False,
Trabzonspor,Serdar Gürler,24,Turkey,Left Winger,LW,2000000.0,Genclerbirligi,Turkey,0.0,out,winter,Super Lig,2015,False,
Trabzonspor,Carl Medjani,30,Algeria,Defensive Midfield,DM,,Levante,Spain,0.0,out,winter,Super Lig,2015,False,
Trabzonspor,Deniz Yılmaz,27,Azerbaijan,Centre-Forward,CF,,Bursaspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Trabzonspor,Soner Aydoğdu,25,Turkey,Central Midfield,CM,,Akhisar Belediye,Turkey,,out,winter,Super Lig,2015,False,
Trabzonspor,Alper Uludağ,25,Turkey,Left-Back,LB,,Akhisar Belediye,Turkey,,out,winter,Super Lig,2015,False,
Trabzonspor,Bosingwa,33,Portugal,Right-Back,RB,,Without Club,,,out,winter,Super Lig,2015,False,
Trabzonspor,Kévin Constant,28,Guinea,Central Midfield,CM,,Without Club,,,out,winter,Super Lig,2015,False,
