club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Wisla Kraków,Jean Barrientos,24,Uruguay,Central Midfield,CM,,Racing Club,Uruguay,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Lucas Guedes,19,Brazil,Central Midfield,CM,,Lech Poznan II,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Dominik Koscielniak,20,Poland,Attacking Midfield,AM,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Przemyslaw Lech,19,Poland,Central Midfield,CM,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Tomasz Zajac,19,Poland,Left Midfield,LM,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Dariusz Dudka,31,Poland,Centre-Back,CB,,Lech Poznan,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Semir Stilic,27,Bosnia-Herzegovina,Attacking Midfield,AM,,APOEL Nicosia,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Gerard Bieszczad,22,Poland,Goalkeeper,GK,,Bytovia Bytow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Lukasz Gargula,34,Poland,Central Midfield,CM,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Ostoja Stjepanovic,30,North Macedonia,Defensive Midfield,DM,,OFK Beograd,Serbia,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Petar Brlek,22,Croatia,Central Midfield,CM,,Slaven Belupo,Croatia,,in,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Rafal Pietrzak,23,Poland,Left-Back,LB,,GKS Katowice,Poland,,in,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Krzysztof Drzazga,20,Poland,Attacking Midfield,AM,,Gornik Polk.,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Patryk Malecki,27,Poland,Centre-Forward,CF,,Pogon Szczecin,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Zdenek Ondrasek,27,Czech Republic,Centre-Forward,CF,,Tromsø,Norway,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Vitaliy Balashov,25,Ukraine,Left Winger,LW,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Maciej Jankowski,26,Poland,Centre-Forward,CF,,Piast Gliwice,Poland,,out,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Lukasz Burliga,27,Poland,Right-Back,RB,,Jagiellonia,Poland,,out,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Radoslaw Cierzniak,32,Poland,Goalkeeper,GK,,Legia Warszawa,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Jan Vlasko,25,Slovakia,Attacking Midfield,AM,,Spartak Trnava,Slovakia,,in,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Maciej Dabrowski,28,Poland,Centre-Back,CB,,Pogon Szczecin,Poland,,in,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Krzysztof Janus,29,Poland,Left Winger,LW,,Wisla Plock,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Martin Polacek,25,Slovakia,Goalkeeper,GK,,Slo. Bratislava,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Damian Zbozien,26,Poland,Right-Back,RB,,Amkar Perm,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Damian Kowalczyk,19,Poland,Centre-Forward,CF,,Pogon Szczecin,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Boris Godal,28,Slovakia,Centre-Back,CB,,Spartak Trnava,Slovakia,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Aleksander Kwiek,32,Poland,Attacking Midfield,AM,,Górnik Zabrze,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Milosz Przybecki,24,Poland,Right Winger,RW,,Pogon Szczecin,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Rafal Karmelita,20,Poland,Central Midfield,CM,,Gornik Polk.,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Zaglebie Lubin,Luís Carlos,28,Brazil,Left Winger,LW,,Moreirense,Portugal,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
