club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Zorya Lugansk,Rafael Ratão,22,Brazil,Left Winger,LW,2500000.0,Oeste,Brazil,,in,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Maksym Kazakov,22,Ukraine,Central Midfield,CM,,Dynamo Kyiv II,Ukraine,,in,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Dmytro Khomchenovskyi,28,Ukraine,Attacking Midfield,AM,,Without Club,,,in,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Andriy Lunin,19,Ukraine,Goalkeeper,GK,5000000.0,Real Madrid,Spain,8500000.0,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Iury Castilho,22,Brazil,Centre-Forward,CF,,Al-Nasr SC,United Arab Emirates,1250000.0,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Yevgen Opanasenko,27,Ukraine,Right-Back,RB,,Konyaspor,Turkey,,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Ruslan Babenko,26,Ukraine,Central Midfield,CM,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Gaël Ondoua,22,Cameroon,Defensive Midfield,DM,,Anzhi,Russia,0.0,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,David Faupala,21,France,Centre-Forward,CF,,Apol. Limassol,Cyprus,0.0,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Zeljko Ljubenovic,36,Serbia,Attacking Midfield,AM,,,,,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Mohamed El-Bouazzati,21,Morocco,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Nemanja Ivanovic,21,Serbia,Centre-Forward,CF,,Sindjelic Bg,Serbia,0.0,in,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Maksym Bilyi,28,Ukraine,Centre-Back,CB,,FK Mariupol,Ukraine,0.0,in,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Pylyp Budkivskyi,26,Ukraine,Centre-Forward,CF,,Shakhtar D.,Ukraine,0.0,in,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Igor Chaykovskyi,27,Ukraine,Defensive Midfield,DM,,Anzhi,Russia,0.0,in,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Mykyta Shevchenko,26,Ukraine,Goalkeeper,GK,,Shakhtar D.,Ukraine,0.0,in,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Mateus Norton,22,Brazil,Defensive Midfield,DM,,Fluminense,Brazil,0.0,in,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Itsuki Urata,22,Japan,Left-Back,LB,,Without Club,,,in,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Igor Kharatin,23,Ukraine,Defensive Midfield,DM,,Ferencváros,Hungary,,out,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Oleksandr Svatok,24,Ukraine,Centre-Back,CB,1800000.0,Hajduk Split,Croatia,,out,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Vasyl Pryima,27,Ukraine,Centre-Back,CB,,Soligorsk,Belarus,0.0,out,winter,Premier Liga Ukr,2018,False,
