club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SSC Napoli,Simone Verdi,25,Italy,Attacking Midfield,AM,2700000.0,Bologna,Italy,24500000.0,in,summer,Serie A,2018,False,
SSC Napoli,Kévin Malcuit,27,France,Right-Back,RB,,LOSC Lille,France,12000000.0,in,summer,Serie A,2018,False,
SSC Napoli,Carlos Vinícius,23,Brazil,Centre-Forward,CF,6000000.0,Real SC,Portugal,4000000.0,in,summer,Serie A,2018,False,
SSC Napoli,Amato Ciciretti,24,Italy,Right Winger,RW,,Benevento,Italy,0.0,in,summer,Serie A,2018,False,
SSC Napoli,Amin Younes,24,Germany,Left Winger,LW,,Ajax,Netherlands,0.0,in,summer,Serie A,2018,False,
SSC Napoli,Jorginho,26,Italy,Defensive Midfield,DM,15000000.0,Chelsea,England,57000000.0,out,summer,Serie A,2018,False,
SSC Napoli,Duván Zapata,27,Colombia,Centre-Forward,CF,8000000.0,Sampdoria,Italy,18500000.0,out,summer,Serie A,2018,False,
SSC Napoli,Jacopo Dezi,26,Italy,Central Midfield,CM,,Parma,Italy,1300000.0,out,summer,Serie A,2018,False,
SSC Napoli,Pepe Reina,35,Spain,Goalkeeper,GK,,AC Milan,Italy,0.0,out,summer,Serie A,2018,False,
SSC Napoli,Rafael Cabral,28,Brazil,Goalkeeper,GK,,Sampdoria,Italy,0.0,out,summer,Serie A,2018,False,
SSC Napoli,Antonio Granata,21,Italy,Centre-Back,CB,,Granata,Italy,0.0,out,summer,Serie A,2018,False,
SSC Napoli,Emanuele Giaccherini,33,Italy,Left Midfield,LM,,Chievo Verona,Italy,0.0,out,summer,Serie A,2018,False,
SSC Napoli,Christian Maggio,36,Italy,Right-Back,RB,,Benevento,Italy,0.0,out,summer,Serie A,2018,False,
SSC Napoli,Diego Acunzo,20,Italy,Defensive Midfield,DM,,Gozzano,Italy,0.0,out,summer,Serie A,2018,False,
SSC Napoli,Hrvoje Milic,29,Croatia,Left-Back,LB,,Without Club,,,out,summer,Serie A,2018,False,
SSC Napoli,Marek Hamsik,31,Slovakia,Central Midfield,CM,,DL Yifang,China,20000000.0,out,winter,Serie A,2018,False,
Torino FC,M'Baye Niang,23,Senegal,Centre-Forward,CF,2700000.0,AC Milan,Italy,12000000.0,in,summer,Serie A,2018,False,
Torino FC,Soualiho Meïté,24,France,Central Midfield,CM,3500000.0,Monaco,France,11500000.0,in,summer,Serie A,2018,False,
Torino FC,Armando Izzo,26,Italy,Centre-Back,CB,3000000.0,Genoa,Italy,10700000.0,in,summer,Serie A,2018,False,
Torino FC,Tomás Rincón,30,Venezuela,Defensive Midfield,DM,,Juventus,Italy,5900000.0,in,summer,Serie A,2018,False,
Torino FC,Bremer,21,Brazil,Centre-Back,CB,40000000.0,Atlético-MG,Brazil,5800000.0,in,summer,Serie A,2018,False,
Torino FC,Nicolas N'Koulou,28,Cameroon,Centre-Back,CB,,Olympique Lyon,France,3500000.0,in,summer,Serie A,2018,False,
Torino FC,Erick Ferigra,19,Ecuador,Centre-Back,CB,,Fiorentina U19,Italy,,in,summer,Serie A,2018,False,
Torino FC,Antonio Rosati,35,Italy,Goalkeeper,GK,,Perugia,Italy,0.0,in,summer,Serie A,2018,False,
Torino FC,Nicola Furlan,14,Italy,Left Winger,LW,,Vicenza Yth.,Italy,,in,summer,Serie A,2018,False,
Torino FC,Antonio Barreca,23,Italy,Left-Back,LB,,Monaco,France,10000000.0,out,summer,Serie A,2018,False,
Torino FC,Joel Obi,27,Nigeria,Central Midfield,CM,,Chievo Verona,Italy,2000000.0,out,summer,Serie A,2018,False,
Torino FC,Alfred Gomis,24,Senegal,Goalkeeper,GK,2000000.0,SPAL,Italy,1500000.0,out,summer,Serie A,2018,False,
Torino FC,Afriyie Acquah,26,Ghana,Central Midfield,CM,,FC Empoli,Italy,1000000.0,out,summer,Serie A,2018,False,
Torino FC,Mirko Valdifiori,32,Italy,Defensive Midfield,DM,,SPAL,Italy,1000000.0,out,summer,Serie A,2018,False,
Torino FC,Cristian Molinaro,34,Italy,Left-Back,LB,,Frosinone,Italy,0.0,out,summer,Serie A,2018,False,
Torino FC,Matteo Tobaldo,20,Italy,Centre-Forward,CF,,Calvi Noale,Italy,0.0,out,summer,Serie A,2018,False,
Torino FC,Federico Zenuni,21,Albania,Attacking Midfield,AM,,Teramo,Italy,0.0,out,summer,Serie A,2018,False,
Torino FC,Abou Diop,24,Senegal,Centre-Forward,CF,,Sampdoria,Italy,0.0,out,summer,Serie A,2018,False,
Torino FC,Giovanni Graziano,22,Italy,Central Midfield,CM,,Gozzano,Italy,0.0,out,summer,Serie A,2018,False,
Torino FC,Alessio Benedetti,21,Italy,Centre-Back,CB,,Pontedera,Italy,0.0,out,summer,Serie A,2018,False,
Torino FC,Alberto Reinaudo,20,Italy,Goalkeeper,GK,,Bra,Italy,,out,summer,Serie A,2018,False,
Torino FC,Fabio Ficco,20,Italy,Right-Back,RB,,Cuneo,Italy,,out,summer,Serie A,2018,False,
Torino FC,Simone Auriletto,19,Italy,Centre-Back,CB,,Matera,Italy,,out,summer,Serie A,2018,False,
Torino FC,Mattia Aramu,23,Italy,Attacking Midfield,AM,2200000.0,Robur Siena,Italy,,out,summer,Serie A,2018,False,
Torino FC,Kader Kouakou,19,Cote d'Ivoire,Left Midfield,LM,,Tønsberg,Norway,,out,summer,Serie A,2018,False,
Torino FC,Nicolás Burdisso,37,Argentina,Centre-Back,CB,,,,,out,summer,Serie A,2018,False,
Torino FC,Arlind Ajeti,24,Albania,Centre-Back,CB,,Grasshoppers,Switzerland,,out,summer,Serie A,2018,False,
UC Sampdoria,Duván Zapata,27,Colombia,Centre-Forward,CF,8000000.0,SSC Napoli,Italy,18500000.0,in,summer,Serie A,2018,False,
UC Sampdoria,Omar Colley,25,The Gambia,Centre-Back,CB,3800000.0,KRC Genk,Belgium,9250000.0,in,summer,Serie A,2018,False,
UC Sampdoria,Ronaldo Vieira,20,England,Central Midfield,CM,1500000.0,Leeds,England,7350000.0,in,summer,Serie A,2018,False,
UC Sampdoria,Albin Ekdal,29,Sweden,Defensive Midfield,DM,,Hamburger SV,Germany,2600000.0,in,summer,Serie A,2018,False,
UC Sampdoria,Vid Belec,28,Slovenia,Goalkeeper,GK,,Benevento,Italy,,in,summer,Serie A,2018,False,
UC Sampdoria,Federico Furlan,27,Italy,Left Winger,LW,,Bari,Italy,0.0,in,summer,Serie A,2018,False,
UC Sampdoria,Abou Diop,24,Senegal,Centre-Forward,CF,,Torino,Italy,0.0,in,summer,Serie A,2018,False,
UC Sampdoria,Rafael Cabral,28,Brazil,Goalkeeper,GK,,SSC Napoli,Italy,0.0,in,summer,Serie A,2018,False,
UC Sampdoria,Patrik Schick,22,Czech Republic,Centre-Forward,CF,25000000.0,AS Roma,Italy,42000000.0,out,summer,Serie A,2018,False,
UC Sampdoria,Lucas Torreira,22,Uruguay,Defensive Midfield,DM,15000000.0,Arsenal,England,28650000.0,out,summer,Serie A,2018,False,
UC Sampdoria,Emiliano Viviano,32,Italy,Goalkeeper,GK,,Sporting CP,Portugal,1900000.0,out,summer,Serie A,2018,False,
UC Sampdoria,Ante Budimir,26,Croatia,Centre-Forward,CF,5000000.0,Crotone,Italy,1700000.0,out,summer,Serie A,2018,False,
UC Sampdoria,Stanley Amuzie,22,Nigeria,Centre-Back,CB,,FC Lugano,Switzerland,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Jacopo Cioce,20,Italy,Defensive Midfield,DM,,Rignanese,Italy,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Salvatore Lancia,21,Italy,Centre-Forward,CF,,Igea Virtus,Italy,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Matías Silvestre,33,Argentina,Centre-Back,CB,,FC Empoli,Italy,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Andrés Ponce,21,Venezuela,Centre-Forward,CF,,Anzhi,Russia,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Ricardo Álvarez,30,Argentina,Central Midfield,CM,,Atlas,Mexico,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Leonardo Serinelli,21,Italy,Central Midfield,CM,,Rignanese,Italy,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Filip Djuricic,26,Serbia,Attacking Midfield,AM,1800000.0,Sassuolo,Italy,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Bambo Diaby,20,Spain,Centre-Back,CB,,KSC Lokeren,Belgium,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Ivan Strinic,30,Croatia,Left-Back,LB,,AC Milan,Italy,0.0,out,summer,Serie A,2018,False,
UC Sampdoria,Daniel Pavlovic,30,Bosnia-Herzegovina,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2018,False,
UC Sampdoria,Atila Varga,22,Slovakia,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2018,False,
UC Sampdoria,Manolo Gabbiadini,27,Italy,Centre-Forward,CF,2000000.0,Southampton,England,11900000.0,in,winter,Serie A,2018,False,
UC Sampdoria,Erasmo Mulè,19,Italy,Centre-Back,CB,,Trapani,Italy,,in,winter,Serie A,2018,False,
UC Sampdoria,Marco Sau,31,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,winter,Serie A,2018,False,
US Sassuolo,Marlon,22,Brazil,Centre-Back,CB,6000000.0,Barcelona,Spain,12000000.0,in,summer,Serie A,2018,False,
US Sassuolo,Jérémie Boga,21,Cote d'Ivoire,Left Winger,LW,14000000.0,Chelsea U23,England,10000000.0,in,summer,Serie A,2018,False,
US Sassuolo,Federico Di Francesco,24,Italy,Left Winger,LW,1400000.0,Bologna,Italy,7450000.0,in,summer,Serie A,2018,False,
US Sassuolo,Khouma Babacar,25,Senegal,Centre-Forward,CF,,Fiorentina,Italy,7000000.0,in,summer,Serie A,2018,False,
US Sassuolo,Jens Odgaard,19,Denmark,Right Winger,RW,4500000.0,Inter,Italy,5820000.0,in,summer,Serie A,2018,False,
US Sassuolo,Giangiacomo Magnani,22,Italy,Centre-Back,CB,3000000.0,Juventus,Italy,5000000.0,in,summer,Serie A,2018,False,
US Sassuolo,Enrico Brignola,19,Italy,Second Striker,SS,,Benevento,Italy,3000000.0,in,summer,Serie A,2018,False,
US Sassuolo,Mehdi Bourabia,26,Morocco,Defensive Midfield,DM,1300000.0,Konyaspor,Turkey,2200000.0,in,summer,Serie A,2018,False,
US Sassuolo,Marco Pinato,23,Italy,Central Midfield,CM,,Venezia,Italy,,in,summer,Serie A,2018,False,
US Sassuolo,Leonardo Sernicola,20,Italy,Right-Back,RB,2000000.0,Ternana,Italy,,in,summer,Serie A,2018,False,
US Sassuolo,Kevin-Prince Boateng,31,Ghana,Attacking Midfield,AM,,E. Frankfurt,Germany,0.0,in,summer,Serie A,2018,False,
US Sassuolo,Filip Djuricic,26,Serbia,Attacking Midfield,AM,1800000.0,Sampdoria,Italy,0.0,in,summer,Serie A,2018,False,
US Sassuolo,Grégoire Defrel,27,France,Centre-Forward,CF,1500000.0,AS Roma,Italy,15000000.0,out,summer,Serie A,2018,False,
US Sassuolo,Francesco Acerbi,30,Italy,Centre-Back,CB,4000000.0,Lazio,Italy,12000000.0,out,summer,Serie A,2018,False,
US Sassuolo,Diego Falcinelli,27,Italy,Centre-Forward,CF,,Bologna,Italy,7000000.0,out,summer,Serie A,2018,False,
US Sassuolo,Pietro Iemmello,26,Italy,Centre-Forward,CF,,Benevento,Italy,5000000.0,out,summer,Serie A,2018,False,
US Sassuolo,Luca Antei,26,Italy,Centre-Back,CB,,Benevento,Italy,3000000.0,out,summer,Serie A,2018,False,
US Sassuolo,Jonathan Rossini,29,Switzerland,Centre-Back,CB,,Albissola,Italy,0.0,out,summer,Serie A,2018,False,
US Sassuolo,Andrea Mandelli,21,Italy,Defensive Midfield,DM,,Giana Erminio,Italy,0.0,out,summer,Serie A,2018,False,
US Sassuolo,Leonardo Sarzi Maddidini,19,Italy,Defensive Midfield,DM,,Correggese,Italy,0.0,out,summer,Serie A,2018,False,
US Sassuolo,Davide Biondini,35,Italy,Central Midfield,CM,,RC Cesena,Italy,0.0,out,summer,Serie A,2018,False,
US Sassuolo,Simone Missiroli,32,Italy,Central Midfield,CM,,SPAL,Italy,0.0,out,summer,Serie A,2018,False,
US Sassuolo,Marcello Trotta,26,Italy,Centre-Forward,CF,,Frosinone,Italy,1100000.0,out,winter,Serie A,2018,False,
Udinese Calcio,Rolando Mandragora,21,Italy,Defensive Midfield,DM,10000000.0,Juventus,Italy,20000000.0,in,summer,Serie A,2018,False,
Udinese Calcio,Ignacio Pussetto,22,Argentina,Right Winger,RW,2500000.0,Huracán,Argentina,8000000.0,in,summer,Serie A,2018,False,
Udinese Calcio,Lukasz Teodorczyk,27,Poland,Centre-Forward,CF,,RSC Anderlecht,Belgium,7000000.0,in,summer,Serie A,2018,False,
Udinese Calcio,Felipe Vizeu,21,Brazil,Centre-Forward,CF,,Flamengo,Brazil,5000000.0,in,summer,Serie A,2018,False,
Udinese Calcio,Juan Musso,24,Argentina,Goalkeeper,GK,8000000.0,Racing Club,Argentina,4000000.0,in,summer,Serie A,2018,False,
Udinese Calcio,William Troost-Ekong,24,Nigeria,Centre-Back,CB,2500000.0,Bursaspor,Turkey,3300000.0,in,summer,Serie A,2018,False,
Udinese Calcio,Petar Micin,19,Serbia,Attacking Midfield,AM,,FK Cukaricki,Serbia,2500000.0,in,summer,Serie A,2018,False,
Udinese Calcio,Nicholas Opoku,20,Ghana,Centre-Back,CB,1000000.0,Club Africain,Tunisia,1500000.0,in,summer,Serie A,2018,False,
Udinese Calcio,Hidde ter Avest,21,Netherlands,Right-Back,RB,1300000.0,Twente FC,Netherlands,0.0,in,summer,Serie A,2018,False,
Udinese Calcio,Darwin Machís,25,Venezuela,Left Winger,LW,3000000.0,Granada CF,Spain,,in,summer,Serie A,2018,False,
Udinese Calcio,Silvan Widmer,25,Switzerland,Right-Back,RB,3500000.0,FC Basel,Switzerland,4500000.0,out,summer,Serie A,2018,False,
Udinese Calcio,Lucas Evangelista,23,Brazil,Central Midfield,CM,3500000.0,FC Nantes,France,3000000.0,out,summer,Serie A,2018,False,
Udinese Calcio,Edenilson,28,Brazil,Central Midfield,CM,1800000.0,Internacional,Brazil,1700000.0,out,summer,Serie A,2018,False,
Udinese Calcio,Emil Hallfredsson,34,Iceland,Central Midfield,CM,,Frosinone,Italy,,out,summer,Serie A,2018,False,
Udinese Calcio,Antonio Vutov,22,Bulgaria,Attacking Midfield,AM,,Botev Plovdiv,Bulgaria,,out,summer,Serie A,2018,False,
Udinese Calcio,Alexandre Coeff,26,France,Centre-Back,CB,,AE Larisa,Greece,0.0,out,summer,Serie A,2018,False,
Udinese Calcio,Davide Borsellini,19,Italy,Goalkeeper,GK,,Rende,Italy,0.0,out,summer,Serie A,2018,False,
Udinese Calcio,Maxi López,34,Argentina,Centre-Forward,CF,,Vasco da Gama,Brazil,0.0,out,summer,Serie A,2018,False,
Udinese Calcio,Albano Bizzarri,40,Argentina,Goalkeeper,GK,,Foggia,Italy,0.0,out,summer,Serie A,2018,False,
Udinese Calcio,Thomas Heurtaux,30,France,Centre-Back,CB,,Ankaragücü,Turkey,,out,summer,Serie A,2018,False,
Udinese Calcio,Melker Hallberg,22,Sweden,Central Midfield,CM,,Vejle BK,Denmark,,out,summer,Serie A,2018,False,
Udinese Calcio,Panagiotis Kone,31,Greece,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2018,False,
Udinese Calcio,Igor Bubnjic,25,Croatia,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2018,False,
Udinese Calcio,Yrondu Musavu-King,26,Gabon,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2018,False,
Udinese Calcio,Nabil Jaadi,22,Morocco,Right Winger,RW,,Without Club,,,out,summer,Serie A,2018,False,
Udinese Calcio,Emil Hallfredsson,34,Iceland,Central Midfield,CM,,Without Club,,,in,winter,Serie A,2018,False,
Udinese Calcio,Rodrigo Aguirre,24,Uruguay,Centre-Forward,CF,4500000.0,LDU Quito,Ecuador,1760000.0,out,winter,Serie A,2018,False,
Udinese Calcio,Simone Pontisso,21,Italy,Defensive Midfield,DM,,LR Vicenza,Italy,,out,winter,Serie A,2018,False,
Udinese Calcio,Panagiotis Armenakas,20,Australia,Attacking Midfield,AM,,Panathinaikos,Greece,0.0,out,winter,Serie A,2018,False,
Udinese Calcio,Xabier Santos,21,Chile,Right Winger,RW,,Ñublense,Chile,,out,winter,Serie A,2018,False,
