club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sivasspor,Aydın Karabulut,30.0,Turkey,Right Winger,RW,,Ankaragücü,Turkey,0.0,out,winter,Super Lig,2018,False,
Sivasspor,İlker Sayan,25.0,Turkey,Right Winger,RW,,Kirklarelispor,Turkey,0.0,out,winter,Super Lig,2018,False,
Sivasspor,Fatih Çiplak,25.0,Turkey,Left-Back,LB,,Kahramanmaras,Turkey,,out,winter,Super Lig,2018,False,
Sivasspor,Ibrahim Isci,22.0,Turkey,Centre-Back,CB,,Bagcilar SK,Turkey,,out,winter,Super Lig,2018,False,
Trabzonspor,Anthony Nwakaeme,29.0,Nigeria,Left Winger,LW,2200000.0,H. Beer Sheva,Israel,1100000.0,in,summer,Super Lig,2018,False,
Trabzonspor,Majid Hosseini,22.0,Iran,Centre-Back,CB,2600000.0,Esteghlal FC,Iran,,in,summer,Super Lig,2018,False,
Trabzonspor,Zargo Touré,28.0,Senegal,Centre-Back,CB,,FC Lorient,France,,in,summer,Super Lig,2018,False,
Trabzonspor,Burak Temir,18.0,Turkey,Right Winger,RW,,G.Birligi U21,Turkey,,in,summer,Super Lig,2018,False,
Trabzonspor,Vahid Amiri,30.0,Iran,Left Winger,LW,,Persepolis,Iran,0.0,in,summer,Super Lig,2018,False,
Trabzonspor,Zeki Yavru,26.0,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2018,False,
Trabzonspor,Okay Yokuşlu,24.0,Turkey,Defensive Midfield,DM,3000000.0,Celta de Vigo,Spain,6000000.0,out,summer,Super Lig,2018,False,
Trabzonspor,Fabián Castillo,26.0,Colombia,Left Winger,LW,,Club Tijuana,Mexico,2260000.0,out,summer,Super Lig,2018,False,
Trabzonspor,Matus Bero,22.0,Slovakia,Central Midfield,CM,3500000.0,Vitesse,Netherlands,1640000.0,out,summer,Super Lig,2018,False,
Trabzonspor,Jan Durica,36.0,Slovakia,Centre-Back,CB,,Dukla Prague,Czech Republic,0.0,out,summer,Super Lig,2018,False,
Trabzonspor,Uğur Demirok,29.0,Turkey,Centre-Back,CB,,Konyaspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Trabzonspor,Dame N'Doye,33.0,Senegal,Centre-Forward,CF,,FC Copenhagen,Denmark,0.0,out,summer,Super Lig,2018,False,
Trabzonspor,Aytaç Kara,25.0,Turkey,Central Midfield,CM,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Trabzonspor,Melih Kabasakal,22.0,Turkey,Defensive Midfield,DM,,E. Erokspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Trabzonspor,Ramil Sheydayev,22.0,Azerbaijan,Right Winger,RW,1200000.0,KS Samara,Russia,0.0,out,summer,Super Lig,2018,False,
Trabzonspor,Muhammet Beşir,21.0,Turkey,Centre-Forward,CF,,Samsunspor,Turkey,,out,summer,Super Lig,2018,False,
Trabzonspor,Juraj Kucka,31.0,Slovakia,Central Midfield,CM,1200000.0,Parma,Italy,6400000.0,out,winter,Super Lig,2018,False,
Trabzonspor,Burak Yılmaz,33.0,Turkey,Centre-Forward,CF,,Besiktas,Turkey,1360000.0,out,winter,Super Lig,2018,False,
Trabzonspor,Furkan Taş,21.0,Turkey,Goalkeeper,GK,,Tokatspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Trabzonspor,Esteban Alvarado,29.0,Costa Rica,Goalkeeper,GK,,LD Alajuelense,Costa Rica,0.0,out,winter,Super Lig,2018,False,
Trabzonspor,Zeki Yavru,27.0,Turkey,Right-Back,RB,,Akhisarspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Trabzonspor,Mustafa Akbaş,28.0,Turkey,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2018,False,
Trabzonspor,Onur Kıvrak,31.0,Turkey,Goalkeeper,GK,,,,,out,winter,Super Lig,2018,False,
Yeni Malatyaspor,Danijel Aleksic,27.0,Serbia,Attacking Midfield,AM,1800000.0,FC St. Gallen,Switzerland,,in,summer,Super Lig,2018,False,
Yeni Malatyaspor,Ahmed Ildız,21.0,Turkey,Central Midfield,CM,,Kasimpasa,Turkey,0.0,in,summer,Super Lig,2018,False,
Yeni Malatyaspor,Ömer Şişmanoğlu,28.0,Turkey,Centre-Forward,CF,,Göztepe,Turkey,0.0,in,summer,Super Lig,2018,False,
Yeni Malatyaspor,Erkan Kaş,26.0,Turkey,Left-Back,LB,,Kayserispor,Turkey,0.0,in,summer,Super Lig,2018,False,
Yeni Malatyaspor,Mitchell Donald,29.0,Suriname,Central Midfield,CM,,Red Star,Serbia,0.0,in,summer,Super Lig,2018,False,
Yeni Malatyaspor,Sulley Muniru,25.0,Ghana,Central Midfield,CM,,Tondela,Portugal,0.0,in,summer,Super Lig,2018,False,
Yeni Malatyaspor,Okechukwu Azubuike,21.0,Nigeria,Defensive Midfield,DM,,Pyramids FC,Egypt,2000000.0,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Gilberto,29.0,Brazil,Centre-Forward,CF,,EC Bahia,Brazil,0.0,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Kamil İçer,27.0,Turkey,Centre-Back,CB,,Z. Kömürspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Sadio Diallo,27.0,Guinea,Central Midfield,CM,,Hatayspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Taşkın Çalış,25.0,Turkey,Defensive Midfield,DM,,Menemen Belediye,Turkey,0.0,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Emanuel Dening,29.0,Argentina,Right Winger,RW,,Cerro Porteño,Paraguay,0.0,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Nacer Barazite,28.0,Netherlands,Attacking Midfield,AM,,Al-Jazira,United Arab Emirates,0.0,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Aly Cissokho,30.0,France,Centre-Back,CB,,Antalyaspor,Turkey,,out,summer,Super Lig,2018,False,
Yeni Malatyaspor,Robin Yalçın,24.0,Germany,Defensive Midfield,DM,,C. Rizespor,Turkey,0.0,in,winter,Super Lig,2018,False,
Yeni Malatyaspor,Thievy Bifouma,26.0,Congo,Right Winger,RW,,Ankaragücü,Turkey,0.0,in,winter,Super Lig,2018,False,
Yeni Malatyaspor,Bülent Cevahir,26.0,Turkey,Left-Back,LB,,Balikesirspor,Turkey,0.0,in,winter,Super Lig,2018,False,
Yeni Malatyaspor,Yiğithan Güveli,20.0,Turkey,Centre-Back,CB,,Fenerbahce,Turkey,,in,winter,Super Lig,2018,False,
Yeni Malatyaspor,Mustafa Akbaş,28.0,Turkey,Centre-Back,CB,,Without Club,,,in,winter,Super Lig,2018,False,
Yeni Malatyaspor,Khalid Boutaïb,31.0,Morocco,Centre-Forward,CF,,Zamalek,Egypt,1500000.0,out,winter,Super Lig,2018,False,
Yeni Malatyaspor,Sadık Çiftpınar,26.0,Turkey,Centre-Back,CB,,Fenerbahce,Turkey,,out,winter,Super Lig,2018,False,
Yeni Malatyaspor,Sulley Muniru,26.0,Ghana,Central Midfield,CM,,Dinamo Minsk,Belarus,0.0,out,winter,Super Lig,2018,False,
