club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
PAS Giannina,Pedro Conde,30,Spain,Centre-Forward,CF,,FC Baniyas,United Arab Emirates,,out,summer,Super League 1,2018,False,
PAS Giannina,Bruno Chalkiadakis,25,Greece,Attacking Midfield,AM,,FC Hermannstadt,Romania,0.0,out,summer,Super League 1,2018,False,
PAS Giannina,Theodoros Berios,29,Greece,Centre-Back,CB,,Kisvárda,Hungary,0.0,out,summer,Super League 1,2018,False,
PAS Giannina,Makis Giannikoglou,25,Greece,Goalkeeper,GK,,AEK Athens,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Giannina,Lampros Zacharos,20,Greece,Central Midfield,CM,,Ag. Anargyroi,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Giannina,Iraklis Garoufalias,25,Greece,Defensive Midfield,DM,,Atromitos,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Giannina,Philip Hellqvist,27,Sweden,Centre-Forward,CF,,Brommapojkarna,Sweden,0.0,out,summer,Super League 1,2018,False,
PAS Giannina,Nikolaos Karanikas,26,Greece,Right-Back,RB,,AE Larisa,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Giannina,Karim Soltani,33,Algeria,Right Winger,RW,,,,,out,summer,Super League 1,2018,False,
PAS Giannina,Franck Betra,21,France,Centre-Forward,CF,,KF Trepca 89,Kosovo,,out,summer,Super League 1,2018,False,
PAS Giannina,Dusan Pantelic,25,Serbia,Central Midfield,CM,,Radnik,Serbia,0.0,in,winter,Super League 1,2018,False,
PAS Giannina,Lasha Shergelashvili,27,Georgia,Left-Back,LB,,RFS,Latvia,0.0,in,winter,Super League 1,2018,False,
PAS Giannina,Giannis Kargas,24,Greece,Centre-Back,CB,,Dynamo Brest,Belarus,0.0,in,winter,Super League 1,2018,False,
PAS Giannina,Giannis Loukinas,27,Greece,Centre-Forward,CF,,Platanias,Greece,0.0,out,winter,Super League 1,2018,False,
PAS Giannina,Mite Cikarski,26,North Macedonia,Left-Back,LB,,Gaz Metan,Romania,0.0,out,winter,Super League 1,2018,False,
PAS Giannina,Alex Kakuba,27,Uganda,Left-Back,LB,,Lori Vanadzor,Armenia,0.0,out,winter,Super League 1,2018,False,
PAS Lamia 1964,Panagiotis Katsikas,19,Greece,Goalkeeper,GK,,Anag. Karditsas,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Athanasios Karagounis,26,Greece,Right Winger,RW,,PEC Zwolle,Netherlands,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Facundo Bertoglio,28,Argentina,Attacking Midfield,AM,,Ordabasy,Kazakhstan,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Bojan Saranov,30,Serbia,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Christos Karypidis,35,Greece,Centre-Back,CB,,Platanias,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Lazar Romanic,20,Serbia,Left Winger,LW,,Red Star,Serbia,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Anastasios Karamanos,27,Greece,Centre-Forward,CF,,Olympiacos,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Georgios Bantis,33,Greece,Goalkeeper,GK,,Panionios,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Abdul Osman,31,Ghana,Central Midfield,CM,,Partick Thistle,Scotland,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Vasilios Pliatsikas,30,Greece,Centre-Back,CB,,Platanias,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Elini Dimoutsos,30,Greece,Central Midfield,CM,,Platanias,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Denis Epstein,31,Germany,Left Winger,LW,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Vanderson,33,Brazil,Left-Back,LB,,Platanias,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Daniel Adejo,28,Nigeria,Centre-Back,CB,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Angelos Piniotis,22,Greece,Defensive Midfield,DM,,Panionios,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Jerónimo Barrales,31,Argentina,Centre-Forward,CF,,Gimnasia,Argentina,0.0,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Giannis Skondras,28,Greece,Right-Back,RB,,Without Club,,,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Hachim Mastour,20,Morocco,Attacking Midfield,AM,,Without Club,,,in,summer,Super League 1,2018,False,
PAS Lamia 1964,Alexandros Karagiannis,24,Greece,Attacking Midfield,AM,,AOX Kissamikos,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Vangelis Patsarouchas,20,Greece,Centre-Forward,CF,,AO Sellanon,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Athanasios Panteliadis,30,Greece,Defender,Defender,,APO Levadiakos,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Vangelis Pitkas,35,Greece,Goalkeeper,GK,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Dimitrios Koutromanos,31,Greece,Right-Back,RB,,Iraklis,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Christos Koukolis,28,Greece,Centre-Back,CB,,Iraklis,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Noé Acosta,34,Spain,Left Winger,LW,,Petrolul,Romania,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Michail Fragos,28,Greece,Second Striker,SS,,Volos NPS,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Nikolaos Manias,19,Greece,Second Striker,SS,,AO Stylidas,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Nikola Asceric,27,Serbia,Striker,Striker,,Mladost,Serbia,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Vitaliy Pryndeta,25,Ukraine,Centre-Back,CB,,SKA Khabarovsk,Russia,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Nikolaos Papadopoulos,28,Greece,Goalkeeper,GK,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Wanderson,24,Brazil,Right Winger,RW,,Beroe,Bulgaria,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Nikolaos Anastasopoulos,25,Greece,Defensive Midfield,DM,,AOK Kerkyra,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Suleiman Omo,32,Nigeria,Mittelfeld,Mittelfeld,,APO Levadiakos,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Piti,37,Spain,Attacking Midfield,AM,,AE Larisa,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Panagiotis Linardos,27,Greece,Central Midfield,CM,,AOK Kerkyra,Greece,0.0,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Selim Ben Djemia,29,Tunisia,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2018,False,
PAS Lamia 1964,Danny Bejarano,24,Bolivia,Defensive Midfield,DM,,Oriente P.,Bolivia,0.0,in,winter,Super League 1,2018,False,
PAS Lamia 1964,Joan Tomás,33,Spain,Left Winger,LW,,AEK Larnaca,Cyprus,0.0,in,winter,Super League 1,2018,False,
PAS Lamia 1964,Piti,37,Spain,Attacking Midfield,AM,,AE Larisa,Greece,0.0,in,winter,Super League 1,2018,False,
PAS Lamia 1964,Adam Tzanetopoulos,23,Greece,Centre-Back,CB,,Apollon Smyrnis,Greece,0.0,in,winter,Super League 1,2018,False,
PAS Lamia 1964,Yevgen Budnik,28,Ukraine,Centre-Forward,CF,,FCI Levadia,Estonia,0.0,out,winter,Super League 1,2018,False,
PAS Lamia 1964,Angelos Piniotis,22,Greece,Defensive Midfield,DM,,Diagoras,Greece,0.0,out,winter,Super League 1,2018,False,
PAS Lamia 1964,David Andronic,23,Moldova,Defensive Midfield,DM,,AO Trikala,Greece,0.0,out,winter,Super League 1,2018,False,
PAS Lamia 1964,Abdul Osman,31,Ghana,Central Midfield,CM,,Without Club,,,out,winter,Super League 1,2018,False,
PAS Lamia 1964,Hachim Mastour,20,Morocco,Attacking Midfield,AM,,Without Club,,,out,winter,Super League 1,2018,False,
Panathinaikos Athens,Mark Sifneos,21,Netherlands,Centre-Forward,CF,,FC Goa,India,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Ilias Chatzitheodoridis,20,Greece,Left-Back,LB,,Brentford,England,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Achilleas Poungouras,22,Greece,Centre-Back,CB,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Epaminondas Pantelakis,23,Greece,Centre-Back,CB,,Olympiacos,Greece,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Argyris Kampetsis,19,Greece,Centre-Forward,CF,,B. Dortmund II,Germany,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Nikolaos Vergos,22,Greece,Centre-Forward,CF,,Olympiacos,Greece,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Dimosthenis Chantzaras,21,Greece,Left Winger,LW,,Anag. Karditsas,Greece,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Federico Macheda,27,Italy,Centre-Forward,CF,,Novara,Italy,0.0,in,summer,Super League 1,2018,False,
Panathinaikos Athens,Odysseas Vlachodimos,24,Greece,Goalkeeper,GK,10000000.0,Benfica,Portugal,2400000.0,out,summer,Super League 1,2018,False,
Panathinaikos Athens,Anastasios Avlonitis,28,Greece,Centre-Back,CB,,Sturm Graz,Austria,0.0,out,summer,Super League 1,2018,False,
Panathinaikos Athens,Stefanos Evangelou,20,Greece,Centre-Back,CB,,Olympiacos,Greece,0.0,out,summer,Super League 1,2018,False,
Panathinaikos Athens,Guillermo Molins,29,Sweden,Centre-Forward,CF,,Malmö FF,Sweden,0.0,out,summer,Super League 1,2018,False,
Panathinaikos Athens,Robin Lod,25,Finland,Left Midfield,LM,2500000.0,Sporting Gijón,Spain,0.0,out,summer,Super League 1,2018,False,
Panathinaikos Athens,Theodoros Mingos,20,Greece,Central Midfield,CM,,Olympiakos N.,Cyprus,0.0,out,summer,Super League 1,2018,False,
Panathinaikos Athens,Sotiris Pispas,20,Greece,Centre-Forward,CF,,Volos NPS,Greece,0.0,out,summer,Super League 1,2018,False,
Panathinaikos Athens,Panagiotis Armenakas,20,Australia,Attacking Midfield,AM,,Udinese Calcio,Italy,0.0,in,winter,Super League 1,2018,False,
Panathinaikos Athens,Christos Zervopoulos,20,Greece,Centre-Back,CB,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2018,False,
Panathinaikos Athens,Antonis Ikonomopoulos,20,Greece,Right-Back,RB,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2018,False,
Panetolikos GFS,Christos Agrodimos,23,Greece,Central Midfield,CM,,Ap. Larisas,Greece,0.0,in,summer,Super League 1,2018,False,
Panetolikos GFS,Aristidis Kokkoris,19,Greece,Right Winger,RW,,Panegialios,Greece,0.0,in,summer,Super League 1,2018,False,
Panetolikos GFS,Sebastian Eriksson,29,Sweden,Defensive Midfield,DM,,IFK Göteborg,Sweden,0.0,in,summer,Super League 1,2018,False,
Panetolikos GFS,Nikolaos Giannakopoulos,25,Greece,Goalkeeper,GK,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2018,False,
Panetolikos GFS,Nicolás Maná,24,Argentina,Right Winger,RW,,Canuelas FC,Argentina,0.0,in,summer,Super League 1,2018,False,
Panetolikos GFS,Crespo Kamara,25,Sierra Leone,Centre-Forward,CF,,Häcken,Sweden,0.0,in,summer,Super League 1,2018,False,
Panetolikos GFS,Adrián Lucero,34,Argentina,Defensive Midfield,DM,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2018,False,
Panetolikos GFS,Miguel Rodrigues,25,Portugal,Centre-Back,CB,,Rio Ave,Portugal,0.0,out,summer,Super League 1,2018,False,
Panetolikos GFS,Federico Bravo,24,Argentina,Central Midfield,CM,,Patronato,Argentina,0.0,out,summer,Super League 1,2018,False,
Panetolikos GFS,Danny Bejarano,24,Bolivia,Defensive Midfield,DM,,Oriente P.,Bolivia,0.0,out,summer,Super League 1,2018,False,
Panetolikos GFS,Clésio Baúque,23,Mozambique,Left Winger,LW,,Istanbulspor,Turkey,0.0,out,summer,Super League 1,2018,False,
Panetolikos GFS,Christos Gasoukas,20,Greece,Striker,Striker,,Nafpaktiakos,Greece,0.0,out,summer,Super League 1,2018,False,
Panetolikos GFS,Kevin Itabel,24,Argentina,Right Midfield,RM,,Italiano,Argentina,0.0,out,summer,Super League 1,2018,False,
Panetolikos GFS,Farley Rosa,24,Brazil,Left Winger,LW,,Al-Ettifaq,Saudi Arabia,0.0,out,summer,Super League 1,2018,False,
Panetolikos GFS,Luigi Cennamo,38,Italy,Goalkeeper,GK,,,,,out,summer,Super League 1,2018,False,
Panetolikos GFS,Admir Bajrovic,23,Sweden,Centre-Forward,CF,,Gefle,Sweden,0.0,in,winter,Super League 1,2018,False,
Panetolikos GFS,Luís Rocha,25,Portugal,Left-Back,LB,,Legia Warszawa,Poland,,out,winter,Super League 1,2018,False,
Panetolikos GFS,Georgios Mygas,24,Greece,Right-Back,RB,,Z. Sosnowiec,Poland,0.0,out,winter,Super League 1,2018,False,
Panetolikos GFS,Christos Agrodimos,23,Greece,Central Midfield,CM,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2018,False,
Panetolikos GFS,Aristidis Kokkoris,20,Greece,Right Winger,RW,,Volos NPS,Greece,0.0,out,winter,Super League 1,2018,False,
Panetolikos GFS,Georgios Vakrakos,21,Greece,Centre-Forward,CF,,Nafpaktiakos,Greece,0.0,out,winter,Super League 1,2018,False,
Panetolikos GFS,Sebastian Eriksson,30,Sweden,Defensive Midfield,DM,,IFK Göteborg,Sweden,0.0,out,winter,Super League 1,2018,False,
Panetolikos GFS,Willyan,25,Brazil,Left Winger,LW,,Gwangju FC,"Korea, South",,out,winter,Super League 1,2018,False,
Panionios Athens,Vasilios Rentzas,26,Greece,Right-Back,RB,,AE Larisa,Greece,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Sofiane Sidi Ali,22,France,Centre-Forward,CF,,AS Géménos,France,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Gianni Seraf,24,France,Attacking Midfield,AM,,Tarbes Pyrénées,France,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Milan Kocic,28,Slovenia,Left-Back,LB,,Bohemians 1905,Czech Republic,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Amiri Kurdi,26,Saudi Arabia,Right-Back,RB,,Al-Ahli,Saudi Arabia,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Jérémy Malherbe,27,France,Goalkeeper,GK,,Dundee FC,Scotland,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Luiz Domingues,29,Brazil,Centre-Back,CB,,São Caetano,Brazil,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Oumar Camara,26,Mauritania,Left Winger,LW,,US Orléans,France,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Abdoulaye Keita,24,Mali,Defensive Midfield,DM,,AC Ajaccio,France,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Sebastián Píriz,28,Uruguay,Defensive Midfield,DM,,Liverpool FC,Uruguay,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Maxime De Taddeo,23,France,Centre-Back,CB,,CS Sedan,France,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Roland Alberg,27,Suriname,Attacking Midfield,AM,,CSKA-Sofia,Bulgaria,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Sotiris Tsiloulis,23,Greece,Right Winger,RW,,Ap. Larisas,Greece,0.0,in,summer,Super League 1,2018,False,
Panionios Athens,Giorgos Tasouris,22,Cyprus,Goalkeeper,GK,,Grand Canyon,United States,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Samed Yesil,24,Germany,Centre-Forward,CF,,KFC Uerdingen,Germany,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Georgios Bantis,33,Greece,Goalkeeper,GK,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Kyriakos Tsakyrgiannis,19,Greece,Left Winger,LW,,Ap. Larisas,Greece,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Krystian Nowak,24,Poland,Centre-Back,CB,,Slaven Belupo,Croatia,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Washington,29,Brazil,Defensive Midfield,DM,,Vila Nova FC,Brazil,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Nicki Bille Nielsen,30,Denmark,Centre-Forward,CF,,Lyngby BK,Denmark,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Damian Gjini,23,Albania,Defensive Midfield,DM,,AOX Kissamikos,Greece,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Angelos Piniotis,22,Greece,Defensive Midfield,DM,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Christos Tasoulis,27,Greece,Left-Back,LB,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Lefteris Astras,21,Greece,Goalkeeper,GK,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Valentinos Vlachos,26,Greece,Right-Back,RB,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2018,False,
Panionios Athens,Kyriakos Savvidis,23,Greece,Defensive Midfield,DM,,Without Club,,,out,summer,Super League 1,2018,False,
Panionios Athens,Jérôme Guihoata,23,Cameroon,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2018,False,
Panionios Athens,Novica Maksimovic,30,Serbia,Defensive Midfield,DM,,Atyrau,Kazakhstan,0.0,in,winter,Super League 1,2018,False,
Panionios Athens,Pedro Arce,27,Mexico,Attacking Midfield,AM,,América,Mexico,0.0,in,winter,Super League 1,2018,False,
Panionios Athens,Giannis Maniatis,32,Greece,Defensive Midfield,DM,,Alanyaspor,Turkey,0.0,in,winter,Super League 1,2018,False,
Panionios Athens,Olivier Boumal,29,Cameroon,Right Winger,RW,,Yokohama F. M.,Japan,0.0,in,winter,Super League 1,2018,False,
Panionios Athens,Georgios Masouras,25,Greece,Left Winger,LW,5000000.0,Olympiacos,Greece,,out,winter,Super League 1,2018,False,
Panionios Athens,Gerasimos Voukelatos,20,Greece,Left Winger,LW,,GS Kallithea,Greece,0.0,out,winter,Super League 1,2018,False,
Panionios Athens,Sebastián Píriz,28,Uruguay,Defensive Midfield,DM,,River Plate,Uruguay,0.0,out,winter,Super League 1,2018,False,
Panionios Athens,Gianni Seraf,24,France,Attacking Midfield,AM,,Derry City,Ireland,0.0,out,winter,Super League 1,2018,False,
Panionios Athens,Roland Alberg,28,Suriname,Attacking Midfield,AM,,Without Club,,,out,winter,Super League 1,2018,False,
Panionios Athens,Mergim Brahimi,26,Kosovo,Attacking Midfield,AM,,Without Club,,,out,winter,Super League 1,2018,False,
