club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Spartak Subotica,Nikola Tripkovic,21,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Vladimir Otasevic,32,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Lazar Tufegdzic,21,Serbia,Attacking Midfield,AM,1200000.0,Sindjelic Bg,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Djordje Radovanovic,25,Serbia,Attacking Midfield,AM,,FK Bezanija,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Drasko Djordjevic,25,Serbia,Centre-Back,CB,,Al-Mojzel,Saudi Arabia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Miso Dubljanic,19,Montenegro,Goalkeeper,GK,,C. Budejovice B,Czech Republic,,in,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nemanja Mladenovic,25,Serbia,Right Winger,RW,,Without Club,,,in,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Bojan Cecaric,25,Serbia,Centre-Forward,CF,,Cracovia,Poland,,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Predrag Medic,20,Serbia,Central Midfield,CM,,Zlatibor,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nikola Peric,27,Serbia,Goalkeeper,GK,,Dinamo Vranje,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nemanja Matijevic,19,Serbia,Left-Back,LB,,FK Backa,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Milivoj Krmar,21,Serbia,Attacking Midfield,AM,,Hajduk 1912,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nemanja Calasan,22,Serbia,Centre-Back,CB,,Chaves,Portugal,,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Tim Chow,25,Chinese Taipei,Defensive Midfield,DM,,HN Jianye,China,,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Sergiy Kulynych,23,Ukraine,Right-Back,RB,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nikola Popovic,21,Montenegro,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Darko Bjedov,29,Serbia,Centre-Forward,CF,,KAA Gent U21,Belgium,,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Nikola Sreckovic,22,Serbia,Left Winger,LW,1000000.0,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Nemanja Ahcin,24,Serbia,Defensive Midfield,DM,,NK Krsko,Slovenia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Nikola Simic,21,Serbia,Goalkeeper,GK,,Sindjelic Bg,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Filip Staric,19,Slovenia,Goalkeeper,GK,,Cibalia U19,Croatia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Damjan Gojkov,20,Serbia,Left Winger,LW,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Daniel Graovac,24,Bosnia-Herzegovina,Centre-Back,CB,,Mouscron,Belgium,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Damir Zlomislic,26,Bosnia-Herzegovina,Defensive Midfield,DM,,Siroki Brijeg,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Arandjel Stojkovic,23,Serbia,Right-Back,RB,1400000.0,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Ismaël Fofana,29,Cote d'Ivoire,Centre-Forward,CF,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Nemanja Milojevic,20,Greece,Attacking Midfield,AM,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Lazar Djordjevic,25,Serbia,Centre-Back,CB,,Podbrezova,Slovakia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Diamantis Chouchoumis,23,Greece,Left-Back,LB,,Slo. Bratislava,Slovakia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Milan Djuric,30,Serbia,Attacking Midfield,AM,,Zira FC,Azerbaijan,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Aleksandar Mirkov,22,Serbia,Defensive Midfield,DM,,Becej 1918,Serbia,,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Ognjen Djuricin,22,Serbia,Left Winger,LW,,Spartak,Serbia,,in,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Aleksandar Radovanović,24,Serbia,Centre-Back,CB,,Lens,France,,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Marko Putincanin,30,Serbia,Defensive Midfield,DM,,NK Olimpija,Slovenia,,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Dusan Jovancic,27,Serbia,Defensive Midfield,DM,,Red Star,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Lazar Zlicic,21,Serbia,Central Midfield,CM,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Darko Jovic,21,Bosnia-Herzegovina,Attacking Midfield,AM,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Nemanja Subotic,26,Serbia,Central Midfield,CM,,SKF Sered,Slovakia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Stefan Mihajlovic,24,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Marko Vukasovic,27,Montenegro,Defensive Midfield,DM,,ETO FC Győr,Hungary,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Ivan Lakicevic,24,Serbia,Right-Back,RB,,Genoa,Italy,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Vasko Kalezic,24,Montenegro,Left Winger,LW,,OFK Titograd,Montenegro,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Nikola Peric,26,Serbia,Goalkeeper,GK,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Srdjan Scepanovic,19,Serbia,Attacking Midfield,AM,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Stefan Cebara,27,Canada,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Vuk Mitosevic,27,Serbia,Defensive Midfield,DM,,Kisvárda,Hungary,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Seku Conneh,23,Liberia,Centre-Forward,CF,,Ansan Greeners,"Korea, South",0.0,in,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Bojan Matic,27,Serbia,Centre-Forward,CF,,FC Seoul,"Korea, South",0.0,in,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Nikola Antic,25,Serbia,Left-Back,LB,,Soligorsk,Belarus,,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Marko Ilić,20,Serbia,Goalkeeper,GK,1200000.0,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Lazar Djordjevic,26,Serbia,Centre-Back,CB,,Karvina,Czech Republic,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Darko Bjedov,29,Serbia,Centre-Forward,CF,,Atyrau,Kazakhstan,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Milos Zlicic,19,Serbia,Centre-Forward,CF,,Hajduk 1912,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Ismaël Fofana,30,Cote d'Ivoire,Centre-Forward,CF,,Alki Oroklini,Cyprus,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Lazar Arsic,27,Serbia,Attacking Midfield,AM,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Filip Staric,19,Slovenia,Goalkeeper,GK,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Vojvodina Novi Sad,Diamantis Chouchoumis,24,Greece,Left-Back,LB,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Nemanja Nikolic,31,Montenegro,Defensive Midfield,DM,,FK Minsk,Belarus,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Luka Cveticanin,16,Serbia,Left Winger,LW,,Partizan U17,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Luka Milunovic,25,Serbia,Attacking Midfield,AM,,Aris Saloniki,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Lazar Zlicic,21,Serbia,Central Midfield,CM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Jovanovic,30,Serbia,Centre-Back,CB,,AE Larisa,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Andrija Lukovic,23,Serbia,Central Midfield,CM,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Jovan Nisic,20,Serbia,Central Midfield,CM,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Branko Ostojic,34,Serbia,Centre-Back,CB,,Doxa Dramas,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Zocevic,25,Serbia,Central Midfield,CM,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Nikola Mikic,32,Serbia,Centre-Back,CB,,Without Club,,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Bojan Kovacevic,22,Serbia,Left-Back,LB,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Vasilije Janjic,23,Serbia,Left Winger,LW,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Bozidar Velickovic,23,Serbia,Centre-Back,CB,,Dinamo Pancevo,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Aleksandar Jevtic,33,Serbia,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Mihailo Perovic,21,Montenegro,Centre-Forward,CF,,B. Podgorica,Montenegro,,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Nebojsa Gavric,26,Serbia,Central Midfield,CM,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Milos Stojanovic,21,Serbia,Centre-Back,CB,,FK Bezanija,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Nikola Sreckovic,22,Serbia,Left Winger,LW,1000000.0,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Mirkailo,20,Serbia,Centre-Back,CB,,Temnic Varvarin,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Maksim Milovic,19,Montenegro,Goalkeeper,GK,,San Fernando CD,Spain,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Pavicevic,31,Serbia,Centre-Forward,CF,,OFK Titograd,Montenegro,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Mihailo Orescanin,20,Serbia,Defensive Midfield,DM,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Gajic,26,Serbia,Centre-Back,CB,,NK Olimpija,Slovenia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Mihailo Jovanovic,29,Serbia,Centre-Back,CB,,Neman Grodno,Belarus,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Andrej Simeunovic,19,Sweden,Centre-Forward,CF,,IFK Malmö,Sweden,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Milos Stankovic,25,Serbia,Attacking Midfield,AM,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Stefan Cupic,24,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Pavlovski,24,Serbia,Central Midfield,CM,,Varzim,Portugal,,out,summer,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Ilić,20,Serbia,Goalkeeper,GK,1200000.0,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Nikola Trujic,26,Serbia,Left Winger,LW,,FC Botosani,Romania,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Lazar Arsic,27,Serbia,Attacking Midfield,AM,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Dragoljub Srnic,27,Serbia,Central Midfield,CM,,Slask Wroclaw,Poland,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Strahinja Bosnjak,19,Serbia,Centre-Back,CB,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Predrag Sikimic,36,Serbia,Centre-Forward,CF,,Atyrau,Kazakhstan,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Dusan Matovic,35,Serbia,Left-Back,LB,,FK Minsk,Belarus,0.0,in,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Filip Stuparevic,18,Serbia,Centre-Forward,CF,,Watford,England,2250000.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Vasilije Janjic,24,Serbia,Left Winger,LW,,FK Zemun,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Branko Ostojic,35,Serbia,Centre-Back,CB,,Radnicki 1923,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Vladan Vidakovic,19,Serbia,Defensive Midfield,DM,,Hajduk 1912,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Nemanja Zlatkovic,30,Serbia,Left-Back,LB,,FK Tuzla City,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Luka Milunovic,26,Serbia,Attacking Midfield,AM,,Melaka,Malaysia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Todor Petrovic,24,Serbia,Defensive Midfield,DM,,Vorskla Poltava,Ukraine,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Marko Zocevic,25,Serbia,Central Midfield,CM,,AGMK Olmaliq,Uzbekistan,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Zoran Milutinovic,30,Bosnia-Herzegovina,Central Midfield,CM,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2018,False,
FK Vozdovac,Aleksandar Jesic,24,Serbia,Attacking Midfield,AM,,Metalac,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Nemanja Scekic,26,Montenegro,Goalkeeper,GK,,Javor-Matis,Serbia,,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Slavko Lukic,29,Serbia,Centre-Back,CB,,Nasaf Qarshi,Uzbekistan,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Hendrik Somaeb,25,Namibia,Centre-Forward,CF,,Blue Waters,Namibia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Dejan Maksimovic,22,Bosnia-Herzegovina,Attacking Midfield,AM,,NK Istra,Croatia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Hyon-uk So,26,"Korea, North",Right Winger,RW,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Nikola Stojkovic,23,Serbia,Central Midfield,CM,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Daniel Romanovskij,22,Lithuania,Attacking Midfield,AM,,Zalgiris,Lithuania,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Djordje Basanovic,21,Serbia,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Andrew Marveggio,26,Australia,Defensive Midfield,DM,,TSG Neustrelitz,Germany,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Ivan Rogac,26,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Filip Kukulicic,22,Montenegro,Right Winger,RW,,FK Iskra,Montenegro,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Milos Toseski,20,North Macedonia,Central Midfield,CM,,FK Brodarac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Stefan Zivkovic,28,Serbia,Left-Back,LB,,Atyrau,Kazakhstan,0.0,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Emir Azemovic,21,Montenegro,Centre-Back,CB,,NK Domzale,Slovenia,,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Moses John,20,Nigeria,Right Winger,RW,,FC Porto B,Portugal,,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Takuya Murayama,28,Japan,Left Midfield,LM,,Without Club,,,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Nemanja Tomic,30,Serbia,Left Winger,LW,,Without Club,,,in,summer,Super Liga Srbije,2018,False,
FK Zemun,Veljko Simic,23,Serbia,Left Winger,LW,1500000.0,Red Star,Serbia,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Nikola Cuckic,21,Serbia,Attacking Midfield,AM,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Aleksandar Matic,21,Serbia,Defensive Midfield,DM,,Radnicki BG,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Slobodan Vukovic,32,Serbia,Centre-Back,CB,,Aittitos Spaton,Greece,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Andrew Marveggio,26,Australia,Defensive Midfield,DM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Hyon-uk So,26,"Korea, North",Right Winger,RW,,FK Partizani,Albania,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Ivan Rogac,26,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Lazar Kalajanovic,23,Serbia,Left-Back,LB,,Sloga Požega,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Dejan Djenic,32,Serbia,Centre-Forward,CF,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Srdjan Ostojic,35,Serbia,Goalkeeper,GK,,Arema FC,Indonesia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Nenad Kiso,29,Bosnia-Herzegovina,Defensive Midfield,DM,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Elmir Asani,22,Serbia,Left Midfield,LM,,1210 Wien,Austria,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Bojan Magud,20,Montenegro,Central Midfield,CM,,Unknown,,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Dejan Pandurevic,21,Australia,Attacking Midfield,AM,,Manly United,Australia,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Mladen Mrakic,23,Serbia,Centre-Forward,CF,,Unknown,,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Ivan Bozovic,28,Serbia,Right-Back,RB,,Balzan FC,Malta,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Nikola Beljic,35,Serbia,Right Winger,RW,,,,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Takuya Murayama,29,Japan,Left Midfield,LM,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Pavle Ninkov,33,Serbia,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Zemun,Borislav Terzic,27,Serbia,Right-Back,RB,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Andrej Vukas,19,Serbia,Centre-Forward,CF,,BSK Borca,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Vasilije Janjic,24,Serbia,Left Winger,LW,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Vladimir Petrovic,21,Serbia,Attacking Midfield,AM,,Zlatibor,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Milos Zlatkovic,22,Serbia,Centre-Back,CB,,Zvijezda 09,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Luka Sindjic,25,Serbia,Central Midfield,CM,,Vojvodina II,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Andrija Mijailovic,23,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Sinisa Mladenovic,28,Serbia,Right-Back,RB,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Srdjan Ostojic,36,Serbia,Goalkeeper,GK,,Arema FC,Indonesia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Milan Savic,24,Serbia,Centre-Back,CB,,RFS,Latvia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Zemun,Ante Knezovic,26,Croatia,Goalkeeper,GK,,Fløy,Norway,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Hendrik Somaeb,26,Namibia,Centre-Forward,CF,,Lusaka Dynamos FC,Zambia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Branislav Trajkovic,29,Serbia,Centre-Back,CB,,Isloch,Belarus,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Daniel Romanovskij,22,Lithuania,Attacking Midfield,AM,,Kauno Zalgiris,Lithuania,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Predrag Stanimirovic,23,Serbia,Right-Back,RB,,Smederevo 1924,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Nemanja Scekic,27,Montenegro,Goalkeeper,GK,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Dusan Savic,33,North Macedonia,Centre-Forward,CF,,Belasica,North Macedonia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Stevan Lukovic,25,Serbia,Defensive Midfield,DM,,Dobanovci,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Djordje Basanovic,22,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Dejan Maksimovic,23,Bosnia-Herzegovina,Attacking Midfield,AM,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Slavko Lukic,29,Serbia,Centre-Back,CB,,Navbahor,Uzbekistan,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Stefan Zivkovic,28,Serbia,Left-Back,LB,,AE Larisa,Greece,0.0,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Miljan Vukadinovic,26,Serbia,Left Winger,LW,,Napredak,Serbia,,out,winter,Super Liga Srbije,2018,False,
FK Zemun,Aleksa Markovic,21,Serbia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Ivan Subert,24,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Lazar Djokic,22,Montenegro,Right Winger,RW,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Zeljko Arsic,20,Serbia,Attacking Midfield,AM,,IMT Belgrad,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Aleksa Milojevic,18,Serbia,Goalkeeper,GK,,Jagodina Tabane,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Milan Spremo,23,Serbia,Left-Back,LB,,Kokand 1912,Uzbekistan,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Stefan Jovanovic,24,Serbia,Right-Back,RB,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Milan Makaric,22,Serbia,Centre-Forward,CF,,Zvijezda 09,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Nemanja Mladenovic,25,Serbia,Right Winger,RW,,AE Larisa,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Aleksandar Katanic,22,Serbia,Centre-Forward,CF,,Stari Banovci,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Srdjan Grabez,27,Serbia,Left-Back,LB,,FK Elan,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Marko Pantic,20,Serbia,Defensive Midfield,DM,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Nebojsa Gavric,26,Serbia,Central Midfield,CM,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Bojan Zogovic,29,Montenegro,Goalkeeper,GK,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Aleksandar Kostic,18,Serbia,Right-Back,RB,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Lazar Tatic,24,Serbia,Goalkeeper,GK,,Without Club,,,in,summer,Super Liga Srbije,2018,False,
OFK Backa,Stevan Covic,20,Serbia,Attacking Midfield,AM,,Buducnost,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Milos Bajic,24,Serbia,Centre-Forward,CF,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Dino Sarac,27,Serbia,Attacking Midfield,AM,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Rastko Suljagic,23,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Dusko Pandurov,19,Serbia,Defensive Midfield,DM,,Krila Krajine,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Djordjije Spahic,19,Montenegro,Striker,Striker,,FK Drezga,Montenegro,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Zoran Svonja,22,Serbia,Defensive Midfield,DM,,Loko Sofia,Bulgaria,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Milos Rnic,29,Serbia,Left-Back,LB,,Radnicki Pirot,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
