club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SK Dnipro-1,Domingo Blanco,27,Argentina,Central Midfield,CM,2000000.0,Independiente,Argentina,0.0,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Wesley Braga,22,Brazil,Left Winger,LW,,Al-Nasr SC,United Arab Emirates,0.0,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Yegor Yarmolyuk,18,Ukraine,Attacking Midfield,AM,1000000.0,Brentford B,England,1500000.0,out,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Valentin Cojocaru,26,Romania,Goalkeeper,GK,,OH Leuven,Belgium,,out,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Oleksiy Khyzhnyak,21,Ukraine,Centre-Back,CB,,Novi Sanzhary,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Arseniy Batagov,20,Ukraine,Centre-Back,CB,2000000.0,Zorya Lugansk,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Bogdan Sarnavskyi,27,Ukraine,Goalkeeper,GK,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Oleksandr Belyaev,22,Ukraine,Central Midfield,CM,,Genclerbirligi,Turkey,0.0,out,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Yevgeniy Pasich,29,Ukraine,Right-Back,RB,,Veres Rivne,Ukraine,,in,winter,Premier Liga Ukr,2022,False,
SK Dnipro-1,Ronald Matarrita,28,Costa Rica,Left-Back,LB,1000000.0,Cincinnati,United States,0.0,in,winter,Premier Liga Ukr,2022,False,
SK Dnipro-1,Wesley Braga,22,Brazil,Left Winger,LW,,Fortaleza,Brazil,0.0,out,winter,Premier Liga Ukr,2022,False,
SK Dnipro-1,Francisco Di Franco,27,Argentina,Attacking Midfield,AM,,Atl. Tucumán,Argentina,0.0,out,winter,Premier Liga Ukr,2022,False,
SK Dnipro-1,Artem Gromov,33,Ukraine,Left Winger,LW,,AEK Larnaca,Cyprus,0.0,out,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Oleksandr Zubkov,26,Ukraine,Right Winger,RW,5000000.0,Ferencváros,Hungary,2000000.0,in,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Ivan Petryak,28,Ukraine,Left Winger,LW,1000000.0,Fehérvár,Hungary,1500000.0,in,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Maryan Shved,25,Ukraine,Right Winger,RW,1200000.0,KV Mechelen,Belgium,1000000.0,in,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Neven Djurasek,23,Croatia,Defensive Midfield,DM,1200000.0,Din. Zagreb II,Croatia,,in,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Yegor Nazaryna,25,Ukraine,Central Midfield,CM,1200000.0,Zorya Lugansk,Ukraine,,in,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Andriy Totovytskyi,29,Ukraine,Attacking Midfield,AM,,Kolos Kovalivka,Ukraine,,in,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,David Neres,25,Brazil,Right Winger,RW,25000000.0,Benfica,Portugal,15300000.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Dodô,23,Brazil,Right-Back,RB,20000000.0,Fiorentina,Italy,14500000.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Marcos Antônio,22,Brazil,Central Midfield,CM,8000000.0,Lazio,Italy,7500000.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Fernando,23,Brazil,Centre-Forward,CF,10000000.0,RB Salzburg,Austria,6000000.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Danylo Ignatenko,25,Ukraine,Central Midfield,CM,1500000.0,G. Bordeaux,France,1000000.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Ismaily,32,Brazil,Left-Back,LB,2500000.0,LOSC Lille,France,0.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Georgiy Yermakov,20,Ukraine,Goalkeeper,GK,,FK Oleksandriya,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Artem Kholod,22,Ukraine,Right Winger,RW,,El Paso,United States,0.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Sergiy Bolbat,29,Ukraine,Right Winger,RW,,Kolos Kovalivka,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Vladyslav Vakula,23,Ukraine,Right Winger,RW,,FK Polissya,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Igor Kyryukhantsev,26,Ukraine,Right-Back,RB,,Zorya Lugansk,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Yevgen Grytsenko,27,Ukraine,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Dmytro Riznyk,24,Ukraine,Goalkeeper,GK,3000000.0,Vorskla Poltava,Ukraine,3000000.0,in,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Giorgi Gocholeishvili,21,Georgia,Right-Back,RB,1500000.0,Saburtalo,Georgia,1000000.0,in,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Kevin Kelsy,18,Venezuela,Centre-Forward,CF,1200000.0,Boston River,Uruguay,1000000.0,in,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Khusrav Toirov,18,Tajikistan,Left Winger,LW,,Atyrau,Kazakhstan,,in,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Yaroslav Rakitskyi,33,Ukraine,Centre-Back,CB,2000000.0,Adana Demirspor,Turkey,0.0,in,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Mykhaylo Mudryk,22,Ukraine,Left Winger,LW,45000000.0,Chelsea,England,70000000.0,out,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Klim Prykhodko,22,Ukraine,Defensive Midfield,DM,,Kryvbas,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Sergiy Kryvtsov,31,Ukraine,Centre-Back,CB,2000000.0,Miami,United States,0.0,out,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Andriy Kulakov,23,Ukraine,Centre-Forward,CF,,FK Oleksandriya,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Shakhtar Donetsk,Marquinhos Cipriano,24,Brazil,Left-Back,LB,,Avaí FC,Brazil,0.0,out,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Vasyl Kravets,25,Ukraine,Left-Back,LB,1200000.0,CD Leganés,Spain,,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Ennur Totre,25,North Macedonia,Central Midfield,CM,,KF Tirana,Albania,,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Ardit Toli,25,Albania,Defensive Midfield,DM,,KF Tirana,Albania,,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Denys Oliynyk,35,Ukraine,Left Winger,LW,,SJK Seinäjoki,Finland,0.0,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Felipe Rodrigues,26,Brazil,Right-Back,RB,,Novorizontino,Brazil,0.0,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Gabriel Nazário,20,Brazil,Centre-Back,CB,,Figueirense U20,Brazil,0.0,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Vladlen Yurchenko,28,Ukraine,Attacking Midfield,AM,,Riga,Latvia,0.0,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Andriy Kravchuk,23,Ukraine,Central Midfield,CM,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Rodel Richards,22,England,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Joonas Tamm,30,Estonia,Centre-Back,CB,,FCSB,Romania,0.0,out,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Rangel,27,Brazil,Centre-Forward,CF,,Riga,Latvia,0.0,out,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Olivier Thill,25,Luxembourg,Attacking Midfield,AM,,Eyüpspor,Turkey,0.0,out,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Radion Posyevkin,21,Ukraine,Central Midfield,CM,,Girnyk-Sport,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Amilcar Djau Codjovi,20,Spain,Left Winger,LW,,Agia Napa,Cyprus,0.0,out,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Denys Galata,21,Ukraine,Centre-Forward,CF,,Kremin,Ukraine,,out,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Yohana Oscar Mkomola,22,Tanzania,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Vorskla Poltava,Ricardo Lopes,32,Brazil,Left Winger,LW,,JEF Utd. Chiba,Japan,0.0,in,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Ivan Ponomarenko,24,Ukraine,Goalkeeper,GK,,PFK Lviv,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Lucas Ramires,20,Brazil,Centre-Back,CB,,Esportivo,Brazil,0.0,in,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Dmytro Riznyk,24,Ukraine,Goalkeeper,GK,3000000.0,Shakhtar D.,Ukraine,3000000.0,out,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Oleksandr Tkachenko,30,Ukraine,Goalkeeper,GK,,Spoje Prague,Czech Republic,0.0,out,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Gjoko Zajkov,27,North Macedonia,Centre-Back,CB,,CS U Craiova,Romania,0.0,out,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Maksym Melnychuk,23,Ukraine,Left-Back,LB,,Ingulets,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Yuriy Kozyrenko,23,Ukraine,Attacking Midfield,AM,,Ingulets,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Vorskla Poltava,Gabriel Nazário,21,Brazil,Centre-Back,CB,,Caravaggio,Brazil,0.0,out,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Roman Vantukh,24,Ukraine,Left-Back,LB,,Dynamo Kyiv,Ukraine,,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Nazariy Rusyn,23,Ukraine,Centre-Forward,CF,2000000.0,Dynamo Kyiv,Ukraine,,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Denys Antyukh,25,Ukraine,Right Winger,RW,,Dynamo Kyiv,Ukraine,,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Mykyta Turbayevskyi,20,Ukraine,Goalkeeper,GK,,Shakhtar U19,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Igor Kyryukhantsev,26,Ukraine,Right-Back,RB,,Shakhtar D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Vyacheslav Churko,29,Ukraine,Right Winger,RW,,Kolos Kovalivka,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Arseniy Batagov,20,Ukraine,Centre-Back,CB,2000000.0,SK Dnipro-1,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Dmytro Myshnyov,28,Ukraine,Central Midfield,CM,,FK Mariupol,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Yevgen Shakhov,31,Ukraine,Central Midfield,CM,,AEK Athens,Greece,0.0,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Bogdan Butko,31,Ukraine,Right-Back,RB,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Ilya Gulko,19,Ukraine,Defensive Midfield,DM,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Vladyslav Kabaev,26,Ukraine,Attacking Midfield,AM,1800000.0,Dynamo Kyiv,Ukraine,1200000.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Yegor Nazaryna,25,Ukraine,Central Midfield,CM,1200000.0,Shakhtar D.,Ukraine,,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Vitaliy Vernydub,34,Ukraine,Centre-Back,CB,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Oleksandr Gladkyi,34,Ukraine,Centre-Forward,CF,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Denis Yanakov,23,Ukraine,Left Winger,LW,,FK Polissya,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Raymond Owusu,20,Ghana,Centre-Forward,CF,,Istanbulspor,Turkey,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Valeriy Dubko,21,Ukraine,Centre-Back,CB,,FCV Dender EH,Belgium,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Danil Skorko,20,Ukraine,Right-Back,RB,,FK Oleksandriya,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Tymofiy Sukhar,23,Ukraine,Left-Back,LB,,FC Petrzalka,Slovakia,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Volodymyr Bilotserkovets,22,Ukraine,Attacking Midfield,AM,,MFK Metalurg,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Denys Favorov,31,Ukraine,Centre-Back,CB,,Wieczysta,Poland,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Juninho,26,Brazil,Left-Back,LB,,Pafos FC,Cyprus,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Artem Gromov,32,Ukraine,Left Winger,LW,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Vladyslav Yemets,24,Ukraine,Left-Back,LB,,Kolos Kovalivka,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Dmytro Khomchenovskyi,32,Ukraine,Attacking Midfield,AM,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Abdulla Abdullaev,20,Ukraine,Left Winger,LW,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Zorya Lugansk,Pavlo Polegenko,28,Ukraine,Right-Back,RB,,PFK Lviv,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Oleksiy Khakhlyov,23,Ukraine,Central Midfield,CM,,FK Minaj,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Kyrylo Dryshlyuk,23,Ukraine,Central Midfield,CM,,FK Oleksandriya,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Yaniv Edery,19,France,Left-Back,LB,,FC Nitra,Slovakia,0.0,in,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Vladyslav Kucheruk,23,Ukraine,Goalkeeper,GK,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Cristian,23,Brazil,Right Winger,RW,,Mladost GAT,Serbia,0.0,out,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Maksym Lunyov,24,Ukraine,Left Winger,LW,,Kryvbas,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Mykyta Shevchenko,29,Ukraine,Goalkeeper,GK,,FK Oleksandriya,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Zorya Lugansk,Yaniv Edery,19,France,Left-Back,LB,,Sfintul Gheor.,Moldova,0.0,out,winter,Premier Liga Ukr,2022,False,
