club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Volos NPS,Franco Ferrari,30,Argentina,Left-Back,LB,,APOEL Nicosia,Cyprus,,out,summer,Super League 1,2022,False,
Volos NPS,Levent Gülen,28,Switzerland,Centre-Back,CB,,Miedz Legnica,Poland,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Alexandros Tereziou,22,Greece,Centre-Forward,CF,,Panathinaikos B,Greece,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Daan Rienstra,29,Netherlands,Central Midfield,CM,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Julián Bartolo,26,Argentina,Left Winger,LW,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Jorge Correa,29,Argentina,Left Winger,LW,,Oriente P.,Bolivia,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Adrien Regattin,30,Morocco,Attacking Midfield,AM,,Pendikspor,Turkey,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Franco Romero,27,Uruguay,Centre-Back,CB,,AC Bellinzona,Switzerland,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Emiliano Purita,25,Argentina,Right-Back,RB,,SK Dnipro-1,Ukraine,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Jean-Pierre Rhyner,26,Peru,Centre-Back,CB,,FC Schaffhausen,Switzerland,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Kevin Rosero,23,Colombia,Right Winger,RW,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2022,False,
Volos NPS,Alex Soares,31,Portugal,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2022,False,
Volos NPS,Sotiris Ninis,32,Greece,Attacking Midfield,AM,,Without Club,,,out,summer,Super League 1,2022,False,
Volos NPS,Enzo Gaggi,24,Argentina,Right Midfield,RM,,Chaco For Ever,Argentina,0.0,in,winter,Super League 1,2022,False,
Volos NPS,Michaell Chirinos,27,Honduras,Right Winger,RW,,CD Olimpia,Honduras,0.0,in,winter,Super League 1,2022,False,
Volos NPS,Harouna Sy,26,France,Left-Back,LB,,Amiens SC,France,0.0,in,winter,Super League 1,2022,False,
Volos NPS,Ergys Kaçe,29,Albania,Defensive Midfield,DM,,Panevezys,Lithuania,0.0,in,winter,Super League 1,2022,False,
Volos NPS,Alexandros Kartalis,27,Greece,Central Midfield,CM,,Without Club,,,in,winter,Super League 1,2022,False,
Volos NPS,Ilias Tselios,25,Greece,Central Midfield,CM,,PAE Chania,Greece,0.0,out,winter,Super League 1,2022,False,
Volos NPS,Cristian Battocchio,30,Italy,Central Midfield,CM,,Ness Ziona,Israel,0.0,out,winter,Super League 1,2022,False,
Volos NPS,Bogdan Stamenkovic,24,Serbia,Centre-Forward,CF,,Diagoras,Greece,0.0,out,winter,Super League 1,2022,False,
Volos NPS,Odysseas Lymperakis,24,Greece,Left-Back,LB,,Panserraikos,Greece,0.0,out,winter,Super League 1,2022,False,
Volos NPS,Abdul Rahman Weiss,24,Syria,Right-Back,RB,,Kallithea,Greece,0.0,out,winter,Super League 1,2022,False,
Volos NPS,Víctor Fernández,24,Spain,Left Winger,LW,,EN Paralimniou,Cyprus,0.0,out,winter,Super League 1,2022,False,
Volos NPS,Javier Matilla,34,Spain,Central Midfield,CM,,Kallithea,Greece,0.0,out,winter,Super League 1,2022,False,
