club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
US Salernitana 1919,Pawel Jaroszynski,27,Poland,Left Midfield,LM,,Genoa,Italy,1450000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Dylan Bronn,27,Tunisia,Centre-Back,CB,2500000.0,FC Metz,France,1000000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Pasquale Mazzocchi,26,Italy,Right-Back,RB,4500000.0,Venezia,Italy,1000000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Grigoris Kastanos,24,Cyprus,Central Midfield,CM,1800000.0,Juve Next Gen,Italy,,in,summer,Serie A,2022,False,
US Salernitana 1919,Luigi Sepe,31,Italy,Goalkeeper,GK,1000000.0,Parma,Italy,0.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Junior Sambia,25,France,Right-Back,RB,3500000.0,Montpellier,France,0.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Erik Botheim,22,Norway,Centre-Forward,CF,3500000.0,Krasnodar,Russia,0.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Andres Sfait,17,Romania,Left Winger,LW,,Grödig,Austria,,in,summer,Serie A,2022,False,
US Salernitana 1919,Éderson,22,Brazil,Central Midfield,CM,20000000.0,Atalanta BC,Italy,21400000.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Filippo D'Andrea,23,Italy,Centre-Forward,CF,,Cerignola,Italy,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Wajdi Kechrida,26,Tunisia,Right-Back,RB,,Atromitos,Greece,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Stefan Strandberg,32,Norway,Centre-Back,CB,,Vålerenga,Norway,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Andrea Schiavone,29,Italy,Defensive Midfield,DM,,Südtirol,Italy,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Joel Obi,31,Nigeria,Central Midfield,CM,,Reggina,Italy,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Clemente Crisci,20,Italy,Central Midfield,CM,,Taranto,Italy,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Milan Djuric,32,Bosnia-Herzegovina,Centre-Forward,CF,1000000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Gaetano Vitale,20,Italy,Central Midfield,CM,,Monopoli,Italy,0.0,out,summer,Serie A,2022,False,
US Salernitana 1919,Michele Cavion,27,Italy,Central Midfield,CM,,LR Vicenza,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Giuseppe Fella,28,Italy,Second Striker,SS,,Palermo,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Carmine Iannone,21,Italy,Centre-Forward,CF,,ACR Messina,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Edoardo Vergani,21,Italy,Centre-Forward,CF,,Pescara,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Frédéric Veseli,29,Albania,Right-Back,RB,,Benevento,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Vid Belec,32,Slovenia,Goalkeeper,GK,,APOEL Nicosia,Cyprus,,out,summer,Serie A,2022,False,
US Salernitana 1919,Francesco Di Tacchio,32,Italy,Defensive Midfield,DM,,Ternana,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Antonio Russo,22,Italy,Goalkeeper,GK,,Taranto,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Riccardo Gagliolo,32,Sweden,Centre-Back,CB,,Reggina,Italy,,out,summer,Serie A,2022,False,
US Salernitana 1919,Diego Perotti,33,Argentina,Left Winger,LW,,Without Club,,,out,summer,Serie A,2022,False,
US Salernitana 1919,Mirko Esposito,26,Italy,Right-Back,RB,,Without Club,,,out,summer,Serie A,2022,False,
US Salernitana 1919,Franck Ribéry,39,France,Left Winger,LW,,,,,out,summer,Serie A,2022,False,
US Salernitana 1919,Gioacchino Galeotafiore,22,Italy,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2022,False,
US Salernitana 1919,Guillermo Ochoa,37,Mexico,Goalkeeper,GK,1500000.0,América,Mexico,0.0,in,winter,Serie A,2022,False,
US Salernitana 1919,Alessandro Micai,29,Italy,Goalkeeper,GK,,Cosenza,Italy,0.0,out,winter,Serie A,2022,False,
US Salernitana 1919,Leonardo Capezzi,27,Italy,Central Midfield,CM,,Perugia,Italy,,out,winter,Serie A,2022,False,
US Salernitana 1919,Sanasi Sy,23,France,Left-Back,LB,,Nîmes Olympique,France,,out,winter,Serie A,2022,False,
US Salernitana 1919,Ivan Radovanovic,34,Serbia,Defensive Midfield,DM,,Without Club,,,out,winter,Serie A,2022,False,
US Sassuolo,Agustín Álvarez,21,Uruguay,Centre-Forward,CF,8000000.0,Peñarol,Uruguay,12000000.0,in,summer,Serie A,2022,False,
US Sassuolo,Kristian Thorstvedt,23,Norway,Attacking Midfield,AM,7500000.0,KRC Genk,Belgium,10150000.0,in,summer,Serie A,2022,False,
US Sassuolo,Armand Laurienté,23,France,Left Winger,LW,18000000.0,FC Lorient,France,10100000.0,in,summer,Serie A,2022,False,
US Sassuolo,Matheus Henrique,24,Brazil,Central Midfield,CM,10000000.0,Grêmio,Brazil,7000000.0,in,summer,Serie A,2022,False,
US Sassuolo,Janis Antiste,20,France,Centre-Forward,CF,2300000.0,Spezia Calcio,Italy,5680000.0,in,summer,Serie A,2022,False,
US Sassuolo,Martin Erlic,24,Croatia,Centre-Back,CB,5000000.0,Spezia Calcio,Italy,3000000.0,in,summer,Serie A,2022,False,
US Sassuolo,Emil Konradsen Ceide,20,Norway,Left Winger,LW,2500000.0,Rosenborg,Norway,2850000.0,in,summer,Serie A,2022,False,
US Sassuolo,Riccardo Ciervo,20,Italy,Left Winger,LW,1300000.0,AS Roma,Italy,2000000.0,in,summer,Serie A,2022,False,
US Sassuolo,Abdou Harroui,24,Morocco,Central Midfield,CM,2700000.0,Sparta R.,Netherlands,1000000.0,in,summer,Serie A,2022,False,
US Sassuolo,Gianluca Scamacca,23,Italy,Centre-Forward,CF,25000000.0,West Ham,England,28500000.0,out,summer,Serie A,2022,False,
US Sassuolo,Jérémie Boga,25,Cote d'Ivoire,Left Winger,LW,14000000.0,Atalanta BC,Italy,22000000.0,out,summer,Serie A,2022,False,
US Sassuolo,Francesco Caputo,34,Italy,Centre-Forward,CF,1500000.0,Sampdoria,Italy,4000000.0,out,summer,Serie A,2022,False,
US Sassuolo,Jens Odgaard,23,Denmark,Right Winger,RW,4500000.0,AZ Alkmaar,Netherlands,3590000.0,out,summer,Serie A,2022,False,
US Sassuolo,Vlad Chiricheș,32,Romania,Centre-Back,CB,,Cremonese,Italy,2000000.0,out,summer,Serie A,2022,False,
US Sassuolo,Mehdi Bourabia,30,Morocco,Defensive Midfield,DM,1300000.0,Spezia Calcio,Italy,1650000.0,out,summer,Serie A,2022,False,
US Sassuolo,Lukas Haraslin,26,Slovakia,Left Winger,LW,3000000.0,Sparta Prague,Czech Republic,1500000.0,out,summer,Serie A,2022,False,
US Sassuolo,Enrico Brignola,22,Italy,Second Striker,SS,,Benevento,Italy,1.0,out,summer,Serie A,2022,False,
US Sassuolo,Leonardo Sernicola,24,Italy,Right-Back,RB,2000000.0,Cremonese,Italy,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Filip Djuricic,30,Serbia,Attacking Midfield,AM,1800000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Andrea Meroni,25,Italy,Centre-Back,CB,,Cosenza,Italy,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Edoardo Operato,20,Italy,Centre-Back,CB,,Castelvetro,Italy,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Mattia Poligani,20,Italy,Central Midfield,CM,,Castelvetro,Italy,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Nicolás Schiappacasse,23,Uruguay,Left Winger,LW,,Miramar,Uruguay,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Davide Manarelli,20,Italy,Left-Back,LB,,Viterbese,Italy,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Marco Pinato,27,Italy,Central Midfield,CM,,Pordenone,Italy,0.0,out,summer,Serie A,2022,False,
US Sassuolo,Claud Adjapong,24,Italy,Right-Back,RB,,Ascoli,Italy,,out,summer,Serie A,2022,False,
US Sassuolo,Giuseppe Aurelio,22,Italy,Left-Back,LB,,Pontedera,Italy,,out,summer,Serie A,2022,False,
US Sassuolo,Alessandro Pilati,22,Italy,Centre-Back,CB,,Feralpisalò,Italy,,out,summer,Serie A,2022,False,
US Sassuolo,Federico Peluso,38,Italy,Left-Back,LB,,Without Club,,,out,summer,Serie A,2022,False,
US Sassuolo,Francesco Magnanelli,37,Italy,Defensive Midfield,DM,,,,,out,summer,Serie A,2022,False,
US Sassuolo,Leonardo Fontanesi,26,Italy,Centre-Back,CB,,,,,out,summer,Serie A,2022,False,
Udinese Calcio,Hassane Kamara,28,Cote d'Ivoire,Left-Back,LB,8000000.0,Watford,England,19000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Beto,24,Portugal,Centre-Forward,CF,25000000.0,Portimonense,Portugal,15000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Nehuén Pérez,22,Argentina,Centre-Back,CB,10000000.0,Atlético Madrid,Spain,8000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Adam Masina,28,Morocco,Centre-Back,CB,2500000.0,Watford,England,5000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Destiny Udogie,19,Italy,Left-Back,LB,38000000.0,Hellas Verona,Italy,4000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Jaka Bijol,23,Slovenia,Centre-Back,CB,10000000.0,CSKA Moscow,Russia,4000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Enzo Ebosse,23,Cameroon,Centre-Back,CB,4500000.0,Angers SCO,France,4000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Leonardo Buta,20,Portugal,Left-Back,LB,1500000.0,Braga B,Portugal,2000000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Kingsley Ehizibue,27,Netherlands,Right-Back,RB,2500000.0,1.FC Köln,Germany,1500000.0,in,summer,Serie A,2022,False,
Udinese Calcio,Sandi Lovrić,24,Slovenia,Central Midfield,CM,10000000.0,FC Lugano,Switzerland,0.0,in,summer,Serie A,2022,False,
Udinese Calcio,Axel Guessand,17,France,Centre-Back,CB,,AS Nancy B,France,0.0,in,summer,Serie A,2022,False,
Udinese Calcio,Festy Ebosele,19,Ireland,Right Midfield,RM,4500000.0,Derby,England,0.0,in,summer,Serie A,2022,False,
Udinese Calcio,Nahuel Molina,24,Argentina,Right-Back,RB,50000000.0,Atlético Madrid,Spain,20000000.0,out,summer,Serie A,2022,False,
Udinese Calcio,Destiny Udogie,19,Italy,Left-Back,LB,38000000.0,Tottenham,England,18000000.0,out,summer,Serie A,2022,False,
Udinese Calcio,Brandon Soppy,20,France,Right Midfield,RM,7000000.0,Atalanta BC,Italy,9100000.0,out,summer,Serie A,2022,False,
Udinese Calcio,Mamadou Coulibaly,23,Senegal,Central Midfield,CM,1300000.0,Salernitana,Italy,3000000.0,out,summer,Serie A,2022,False,
Udinese Calcio,Thomas Battistella,20,Italy,Central Midfield,CM,,Modena,Italy,,out,summer,Serie A,2022,False,
Udinese Calcio,Giacomo Fedel,20,Italy,Central Midfield,CM,,Nardò,Italy,0.0,out,summer,Serie A,2022,False,
Udinese Calcio,Riad Bajic,28,Bosnia-Herzegovina,Centre-Forward,CF,1400000.0,Giresunspor,Turkey,0.0,out,summer,Serie A,2022,False,
Udinese Calcio,Jens Stryger Larsen,31,Denmark,Right-Back,RB,1600000.0,Trabzonspor,Turkey,0.0,out,summer,Serie A,2022,False,
Udinese Calcio,Manuel Gasparini,20,Italy,Goalkeeper,GK,,Potenza,Italy,,out,summer,Serie A,2022,False,
Udinese Calcio,Petar Micin,23,Serbia,Attacking Midfield,AM,,Napredak,Serbia,,out,summer,Serie A,2022,False,
Udinese Calcio,Felipe Vizeu,25,Brazil,Centre-Forward,CF,,FC Sheriff,Moldova,,out,summer,Serie A,2022,False,
Udinese Calcio,Antonio Santurro,30,Dominican Republic,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2022,False,
Udinese Calcio,Marvin Zeegelaar,31,Netherlands,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2022,False,
Udinese Calcio,Matheus Martins,19,Brazil,Left Winger,LW,7000000.0,Fluminense,Brazil,6000000.0,in,winter,Serie A,2022,False,
Udinese Calcio,Florian Thauvin,30,France,Right Winger,RW,3500000.0,Tigres UANL,Mexico,0.0,in,winter,Serie A,2022,False,
Udinese Calcio,Marvin Zeegelaar,32,Netherlands,Centre-Back,CB,,Without Club,,,in,winter,Serie A,2022,False,
Udinese Calcio,Jean-Victor Makengo,24,France,Central Midfield,CM,10000000.0,FC Lorient,France,11000000.0,out,winter,Serie A,2022,False,
Udinese Calcio,Bram Nuytinck,32,Netherlands,Centre-Back,CB,,Sampdoria,Italy,,out,winter,Serie A,2022,False,
Udinese Calcio,Mato Jajalo,34,Bosnia-Herzegovina,Defensive Midfield,DM,,Venezia,Italy,,out,winter,Serie A,2022,False,
