club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Radnicki 1923 Kragujevac,Nikola Ristovic,21,Serbia,Right Winger,RW,,Radnicki Srem,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Nedeljko Piscevic,27,Serbia,Defensive Midfield,DM,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Marko Gajic,30,Serbia,Centre-Back,CB,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Djordje Lazovic,29,Serbia,Goalkeeper,GK,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Milan Milanovic,31,Serbia,Centre-Back,CB,,Sloga Meridian,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Sasa Jovanovic,28,Serbia,Left Winger,LW,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Aleksa Damjanac,23,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Luka Milunovic,30,Serbia,Attacking Midfield,AM,,Niki Volou,Greece,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Luka Malic,22,Bosnia-Herzegovina,Left-Back,LB,,Zeljeznicar,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Milos Mladenovic,21,Serbia,Goalkeeper,GK,,Jedinstvo,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Vasilije Djuric,24,Serbia,Attacking Midfield,AM,,Metalac,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Chinedu Geoffrey,25,Nigeria,Centre-Forward,CF,,FC Lahti,Finland,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Milan Mitrovic,34,Serbia,Centre-Back,CB,,FCI Levadia,Estonia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Dusan Cvetinovic,34,Serbia,Centre-Back,CB,,FK TSC,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Marko Jankovic,22,Serbia,Right-Back,RB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Nikola Kovacevic,28,Serbia,Defensive Midfield,DM,,Al-Nasr Bengh.,Libya,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Dusan Stoiljkovic,28,Serbia,Left Winger,LW,,FK Turon,Uzbekistan,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Nemanja Tomic,34,Serbia,Left Winger,LW,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Milos Brnovic,22,Montenegro,Central Midfield,CM,,OFK Petrovac,Montenegro,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Vojo Ubiparip,34,Serbia,Centre-Forward,CF,,Spartak,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Aleksandar Varjacic,31,Serbia,Right-Back,RB,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Stefan Cupic,28,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Zeljko Kuzmic,38,Serbia,Goalkeeper,GK,,Sol de Mayo,Argentina,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Marko Simic,34,Croatia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Ognjen Ajdar,19,Serbia,Left Winger,LW,,Čukarički U19,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Luka Popovic,21,Serbia,Defender,Defender,,FK Trepca,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Stefan Mihajlovic,28,Serbia,Centre-Forward,CF,,CZ Mighty Lions,China,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Lazar Djordjevic,30,Serbia,Centre-Back,CB,,Al-Khaldiya FC,Bahrain,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Marko Djurisic,25,Serbia,Defensive Midfield,DM,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Stefan Cvetkovic,24,Serbia,Left Winger,LW,,RFS,Latvia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Andreja Stojanovic,23,Serbia,Left-Back,LB,,Kolubara,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Sasa Jovanovic,28,Serbia,Left Winger,LW,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Sava Petrov,24,Serbia,Centre-Forward,CF,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Sasa Marjanovic,34,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Stefan Dimic,29,Serbia,Right Winger,RW,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Giorgi Papunashvili,26,Georgia,Attacking Midfield,AM,,Torpedo Kutaisi,Georgia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Maka Gakou,22,France,Left-Back,LB,,Jura Dolois,France,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nikola Stajic,20,Serbia,Centre-Back,CB,,Graficar,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Anton Tolordava,25,Georgia,Centre-Back,CB,,FC Telavi,Georgia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Thierry Etongou,22,Cameroon,Centre-Back,CB,,Fortuna du Mfou,Cameroon,,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Dragan Rosic,25,Serbia,Goalkeeper,GK,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Filip Frei,21,Switzerland,Left-Back,LB,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Stefan Mitrovic,19,Serbia,Left Winger,LW,3500000.0,Red Star,Serbia,,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Ilija Spasic,19,Serbia,Right Winger,RW,,Brzi Brod,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Filip Dujmovic,23,Bosnia-Herzegovina,Goalkeeper,GK,,FC Dinamo,Romania,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Lazar Arsic,30,Serbia,Attacking Midfield,AM,,Mladost GAT,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Bojan Mladjovic,26,Serbia,Centre-Back,CB,,Mladost GAT,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Petar Cirkovic,22,Serbia,Left-Back,LB,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nikola Vujadinovic,35,Montenegro,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nikola Stankovic,28,Serbia,Left-Back,LB,,Mladost GAT,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Aleksandar Kovacevic,30,Serbia,Defensive Midfield,DM,,Zelez. Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Filip Kasalica,33,Montenegro,Left Winger,LW,,Graficar,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Evgeniy Pavlov,31,Ukraine,Centre-Forward,CF,,Vrsac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Ognjen Bjelicic,24,Serbia,Defensive Midfield,DM,,Hamrun Spart.,Malta,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Aleksandar Bogdanovic,23,Serbia,Centre-Back,CB,,Jedinstvo Ub,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Lazar Jovanovic,29,Serbia,Right Winger,RW,,M. Bnei Reineh,Israel,,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Marko Drobnjak,27,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Anton Tolordava,26,Georgia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Stefan Ilic,21,Serbia,Goalkeeper,GK,,FK Tutin,Serbia,,out,summer,Super Liga Srbije,2022,False,
FK Radnicki Nis,Lazar Pavlovic,21,Serbia,Attacking Midfield,AM,,AEL Limassol,Cyprus,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Ismael Maiga,19,Cote d'Ivoire,Centre-Back,CB,,Unknown,,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Stefan Marjanovic,28,Serbia,Centre-Back,CB,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nikola Andric,30,Serbia,Right-Back,RB,,B. Banja Luka,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Boris Varga,29,Serbia,Centre-Back,CB,,Pyunik Yerevan,Armenia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Petar Micin,24,Serbia,Attacking Midfield,AM,,Napredak,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nemanja Belakovic,26,Serbia,Left Winger,LW,,Liepaja,Latvia,,in,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nikola Stulic,21,Serbia,Centre-Forward,CF,,RSC Charleroi,Belgium,,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Lazar Djordjevic,30,Serbia,Centre-Back,CB,,Al-Riffa SC,Bahrain,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Giorgi Papunashvili,27,Georgia,Attacking Midfield,AM,,FC Samtredia,Georgia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Luka Popovic,21,Serbia,Defender,Defender,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Strahinja Adamovic,22,Serbia,Centre-Forward,CF,,FK Prva Iskra,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nikola Stajic,21,Serbia,Centre-Back,CB,,Panetolikos,Greece,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Branislav Tomic,28,Serbia,Right Winger,RW,,Rudar Prijedor,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Stefan Mihajlovic,28,Serbia,Centre-Forward,CF,,Maziya S&RC,Maldives,,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Andrija Markovic,20,Serbia,Right-Back,RB,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Ryohei Michibuchi,28,Japan,Right Midfield,RM,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Radnicki Nis,Nikola Aksentijevic,29,Serbia,Right-Back,RB,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Nikola Vujanac,31,Serbia,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Edin Rustemovic,29,Bosnia-Herzegovina,Defensive Midfield,DM,,Shakhter K.,Kazakhstan,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Luka Velikic,21,Serbia,Right Winger,RW,,Kolubara,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Dusan Stevanovic,26,Serbia,Centre-Back,CB,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Zoran Danoski,31,North Macedonia,Left Winger,LW,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Ousman Marong,23,The Gambia,Left Winger,LW,,AP Brera,North Macedonia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Milan Jezdimirovic,25,Serbia,Right-Back,RB,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Leandro Pinto,28,Brazil,Centre-Back,CB,,FK TSC,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Veljko Jovanovic,21,Serbia,Centre-Forward,CF,,Studentski Grad,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Petar Kunic,29,Bosnia-Herzegovina,Centre-Forward,CF,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Vukasin Bogdanovic,19,Serbia,Centre-Forward,CF,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Andrija Milic,20,Serbia,Central Midfield,CM,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Sadick Abubakar,24,Ghana,Centre-Back,CB,,Radnicki Srem,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Uros Milovanovic,21,Serbia,Centre-Forward,CF,,Sporting Gijón,Spain,,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Nikola Radmanovac,25,Serbia,Centre-Back,CB,,Baltika,Russia,,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Nikola Ignjatovic,24,Serbia,Centre-Back,CB,,Radnicki Srem,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Nikola Bogdanovski,23,North Macedonia,Right Winger,RW,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Petar Ristic,22,Serbia,Right Winger,RW,,FK Timocanin,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Milos Ostojic,26,Serbia,Goalkeeper,GK,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Edin Biber,23,Bosnia-Herzegovina,Central Midfield,CM,,Igman Konjic,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Ognjen Dimitric,24,Serbia,Attacking Midfield,AM,,Zelez. Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Darko Bjedov,33,Serbia,Centre-Forward,CF,,Zob Ahan,Iran,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Zeljko Dimitrov,28,Serbia,Centre-Forward,CF,,LN SY Urban,China,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Predrag Djordjevic,32,Serbia,Right-Back,RB,,Dubocica,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Aleksandar Miladinovic,22,Serbia,Left Winger,LW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Milan Jezdimirovic,26,Serbia,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Dejan Drazic,27,Serbia,Left Winger,LW,,Bodrum FK,Turkey,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Taras Bondarenko,30,Ukraine,Centre-Back,CB,,Kaspiy Aktau,Kazakhstan,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Milan Stojanovic,34,Serbia,Attacking Midfield,AM,,Okzhetpes,Kazakhstan,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Mateja Stojanovic,20,Serbia,Centre-Back,CB,,Buducnost Po,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Goran Vuklis,35,Serbia,Goalkeeper,GK,,Without Club,,,in,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Milos Spasic,25,Serbia,Left Winger,LW,,Kisvárda,Hungary,,out,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Viktor Lukic,22,Serbia,Attacking Midfield,AM,,Diagoras,Greece,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Predrag Medic,24,Serbia,Central Midfield,CM,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Vasilije Janjic,27,Serbia,Left Winger,LW,,Zlatibor,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Sinisa Babic,31,Serbia,Attacking Midfield,AM,,Al-Nasr Bengh.,Libya,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Leandro Pinto,29,Brazil,Centre-Back,CB,,RFK Novi Sad,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnik Surdulica,Veljko Jovanovic,21,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Milenko Mijatovic,19,Serbia,Centre-Forward,CF,,FK Feniks,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Nikolaos Baxevanos,23,Greece,Centre-Back,CB,,Chindia,Romania,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Bojan Adzic,18,Montenegro,Right-Back,RB,,Čukarički U19,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Aleksandar Tanasin,30,Serbia,Right-Back,RB,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Sasa Manic,24,Serbia,Attacking Midfield,AM,,Zarkovo,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Ognjen Mitrovic,23,Serbia,Left-Back,LB,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Janko Tumbasevic,37,Montenegro,Central Midfield,CM,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Dimitrije Tabakovic,18,Serbia,Left Winger,LW,,Proleter NS U19,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Vladimir Vitorovic,21,Serbia,Left-Back,LB,,FK Brodarac,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Lazar Stajkovic,18,Serbia,Left Winger,LW,,FK Brodarac U19,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Radivoj Bosic,21,Serbia,Left Winger,LW,,Nacional,Portugal,,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Marko Obradovic,31,Montenegro,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Lazar Tufegdzic,25,Serbia,Attacking Midfield,AM,1200000.0,CSKA-Sofia,Bulgaria,,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Vladan Vidakovic,23,Serbia,Defensive Midfield,DM,,NK Maribor,Slovenia,,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Viktor Molnar,20,Serbia,Right Winger,RW,,FK Stanisic,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Ognjen Mazic,20,Serbia,Centre-Back,CB,,Vrsac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Andrija Milic,20,Serbia,Central Midfield,CM,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Luka Jancic,20,Serbia,Centre-Back,CB,,Radnicki Sombor,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Andrej Bogicevic,20,Serbia,Centre-Forward,CF,,Masfout Club,United Arab Emirates,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Andrija Rajovic,21,Montenegro,Central Midfield,CM,,FK Iskra,Montenegro,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Filip Tomaskovic,22,Croatia,Right-Back,RB,,NK Rogaska,Slovenia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Milan Jelovac,28,Montenegro,Goalkeeper,GK,,OFK Petrovac,Montenegro,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Milan Jezdimirovic,25,Serbia,Right-Back,RB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Nemanja Nikolic,29,Serbia,Centre-Forward,CF,1200000.0,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Nemanja Mihajlovic,26,Serbia,Left Winger,LW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Stefan Milosevic,27,Serbia,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,Lazar Milutinovic,23,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Spartak Subotica,David Dundjerski,23,Serbia,Right-Back,RB,,Mladost,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Vojo Ubiparip,34,Serbia,Centre-Forward,CF,,Radnicki 1923,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Jovan Marinkovic,26,Serbia,Centre-Back,CB,,Radnicki Srem,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Edmund Addo,22,Ghana,Defensive Midfield,DM,1000000.0,FC Sheriff,Moldova,0.0,in,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Marko Bugarin,23,Montenegro,Centre-Back,CB,,Jedinstvo,Montenegro,0.0,in,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Milenko Mijatovic,19,Serbia,Centre-Forward,CF,,Graficar,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Marko Obradovic,31,Montenegro,Centre-Forward,CF,,Metallurg Bk.,Uzbekistan,0.0,out,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Stefan Filipovic,28,Serbia,Centre-Back,CB,,Riteriai,Lithuania,0.0,out,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Nikolaos Baxevanos,23,Greece,Centre-Back,CB,,PS Kalamata,Greece,0.0,out,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Radivoj Bosic,22,Serbia,Left Winger,LW,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Spartak Subotica,Sasa Manic,24,Serbia,Attacking Midfield,AM,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Abdul Rashid Fuseini,18,Ghana,Attacking Midfield,AM,,Shooting Stars,Ghana,0.0,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Miljan Krpic,19,Serbia,Defensive Midfield,DM,,Puskás AFC U19,Hungary,0.0,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Nikolas Spalek,25,Slovakia,Right Winger,RW,,Brescia,Italy,0.0,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Mihajlo Milosavic,17,Serbia,Attacking Midfield,AM,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Nemanja Stojic,24,Serbia,Centre-Back,CB,1600000.0,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Milos Cvetkovic,32,Serbia,Right-Back,RB,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Sasa Jovanovic,30,Serbia,Right Winger,RW,1200000.0,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Ivan Milosavljevic,22,Serbia,Central Midfield,CM,1200000.0,Vozdovac,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Nikola Colic,20,Serbia,Right Winger,RW,,FK Cukaricki,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Mihajlo Banjac,22,Serbia,Central Midfield,CM,2000000.0,Krasnodar,Russia,1600000.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Nemanja Tomasevic,22,Serbia,Left-Back,LB,,FK Sarajevo,Bosnia-Herzegovina,,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Boris Varga,28,Serbia,Centre-Back,CB,,Pyunik Yerevan,Armenia,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Nemanja Amidzic,19,Serbia,Goalkeeper,GK,,FK Tisa,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Boubacari Doucouré,23,France,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Bogdan Petrovic,19,Serbia,Left Winger,LW,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Leandro Pinto,28,Brazil,Centre-Back,CB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Dejan Milicevic,30,Serbia,Attacking Midfield,AM,,Riteriai,Lithuania,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Dino Dolmagic,28,Serbia,Right Winger,RW,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Dusan Stoiljkovic,27,Serbia,Left Winger,LW,,Radnicki 1923,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Damjan Dostanic,20,Serbia,Centre-Forward,CF,,BATE Borisov,Belarus,,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Petar Skuletic,32,Serbia,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Milan Radin,31,Serbia,Defensive Midfield,DM,,Dinamo Batumi,Georgia,0.0,in,winter,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Dusan Cvetinovic,34,Serbia,Centre-Back,CB,,Radnicki 1923,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Sasa Tomanovic,33,Serbia,Defensive Midfield,DM,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK TSC Backa Topola,Nikolas Spalek,25,Slovakia,Right Winger,RW,,MTK Budapest,Hungary,,out,winter,Super Liga Srbije,2022,False,
