club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Radnicki Nis,Sinisa Babic,26,Serbia,Attacking Midfield,AM,,AE Larisa,Greece,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Aleksandar Stanisavljevic,28,Serbia,Attacking Midfield,AM,,Asteras Tripoli,Greece,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Dusan Lalatovic,19,Serbia,Centre-Back,CB,,Bud. Glozan,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Rados Bulatovic,33,Serbia,Centre-Back,CB,,Radnik,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Bojan Saranov,30,Serbia,Goalkeeper,GK,,FK Zemun,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Djordje Lazovic,25,Serbia,Goalkeeper,GK,,Partizan,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Lazar Arsic,26,Serbia,Attacking Midfield,AM,,Vojvodina,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Marko Tomic,26,Serbia,Defensive Midfield,DM,,Zalgiris,Lithuania,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nemanja Krznaric,33,Serbia,Goalkeeper,GK,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nikola Raspopovic,28,Serbia,Centre-Back,CB,,Soligorsk,Belarus,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Marko Brankovic,20,Serbia,Centre-Forward,CF,,Sindjelic,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nikola Kovacevic,23,Serbia,Defensive Midfield,DM,,Spartaks,Latvia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Milutin Ivanovic,27,Serbia,Right Winger,RW,,Car Konstantin,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Dusan Zivkovic,21,Serbia,Attacking Midfield,AM,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Ivan Markovic,23,Serbia,Attacking Midfield,AM,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nemanja Mirosavljevic,21,Serbia,Central Midfield,CM,,Novi Banovci,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Podunavac,20,Serbia,Attacking Midfield,AM,,Dorcol,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Dusan Micic,32,Serbia,Defensive Midfield,DM,,Bunyodkor,Uzbekistan,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Dusan Pantelic,24,Serbia,Central Midfield,CM,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Plavsic,27,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Rados Bulatovic,33,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nikola Dimitrijevic,26,Serbia,Right-Back,RB,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milan Purovic,32,Montenegro,Centre-Forward,CF,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Mijic,27,Serbia,Attacking Midfield,AM,,Metalac,Serbia,,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nemanja Petrovic,19,Switzerland,Left Winger,LW,,BSC Old Boys,Switzerland,,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Filip Ivanovic,25,Serbia,Centre-Back,CB,,FK Indjija,Serbia,,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Aleksandar Tanasin,25,Serbia,Right-Back,RB,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nikola Dimitrijevic,26,Serbia,Right-Back,RB,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Mladen Vukasovic,25,Montenegro,Right Winger,RW,,FK Odzaci,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nemanja Andjelkovic,20,Serbia,Centre-Back,CB,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Ivan Djoric,22,Serbia,Defensive Midfield,DM,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Slobodan Vukovic,31,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Trifunovic,32,Serbia,Centre-Forward,CF,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Adamovic,29,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Yuan Xue,26,China,Right Midfield,RM,,FK Decic Tuzi,Montenegro,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Lazar Ivic,24,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nenad Lukic,24,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Savo Gazivoda,23,Montenegro,Right Midfield,RM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Dejan Nesovic,22,Austria,Right-Back,RB,,SV Horn,Austria,,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nedeljko Vlahovic,33,Montenegro,Defensive Midfield,DM,,FK Mladost,Montenegro,,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Stefan Ristic,19,Serbia,Central Midfield,CM,,,,,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nemanja Arsenijevic,31,Serbia,Right Winger,RW,,,,,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milan Milinkovic,25,Serbia,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milovan Lekic,24,Serbia,Goalkeeper,GK,,FK Bezanija,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Faton Dzemailji,19,Albania,Left-Back,LB,,TSV Schott U19,Germany,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Vuk Mitosevic,26,Serbia,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Pavle Propadalo,23,Serbia,Central Midfield,CM,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Marko Cubrilo,19,Bosnia-Herzegovina,Left-Back,LB,,Partizan U19,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Vladimir Stefanovic,24,Serbia,Left Winger,LW,,Moravac,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Krsta Djordjevic,24,Serbia,Centre-Forward,CF,,Olympia,Czech Republic,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Dragan Zarkovic,31,Serbia,Centre-Back,CB,,Gostaresh FC,Iran,0.0,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Risto Ristovic,29,Serbia,Attacking Midfield,AM,,B. Podgorica,Montenegro,,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Dragomir Vukobratovic,29,Serbia,Defensive Midfield,DM,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Ivanovic,20,Serbia,Goalkeeper,GK,,Timok Zajecar,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Stankovic,25,Serbia,Attacking Midfield,AM,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Podunavac,20,Serbia,Attacking Midfield,AM,,FK Zemun,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Ivan Markovic,23,Serbia,Attacking Midfield,AM,,AFC Eskilstuna,Sweden,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Mijic,28,Serbia,Attacking Midfield,AM,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Aleksandar Gojkovic,29,Serbia,Centre-Back,CB,,AE Larisa,Greece,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nemanja Mirosavljevic,21,Serbia,Central Midfield,CM,,FK Krupa,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Milos Plavsic,27,Serbia,Defensive Midfield,DM,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Dusan Micic,33,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Ognjen Cancarevic,28,Armenia,Goalkeeper,GK,,Alashkert FC,Armenia,,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Rados Bulatovic,33,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Radnik Surdulica,Nemanja Petrovic,20,Switzerland,Left Winger,LW,,Altach Juniors,Austria,,out,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Bojan Cecaric,23,Serbia,Centre-Forward,CF,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Sava Petrov,19,Serbia,Centre-Forward,CF,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Stefan Hajdin,23,Serbia,Left-Back,LB,,Pazova,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Andjelo Rudovic,21,Montenegro,Attacking Midfield,AM,,OFK Petrovac,Montenegro,0.0,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Andrija Vukcevic,20,Montenegro,Left-Back,LB,,Sevilla Atl.,Spain,0.0,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Nemanja Glavcic,20,Serbia,Central Midfield,CM,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Luka Belic,21,Serbia,Right Winger,RW,,NK Celje,Slovenia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Noboru Shimura,24,Japan,Defensive Midfield,DM,,Sutjeska Niksic,Montenegro,,in,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Ognjen Mudrinski,25,Serbia,Centre-Forward,CF,,FK Cukaricki,Serbia,,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Dejan Parezanovic,23,Serbia,Left-Back,LB,,Sloga Kraljevo,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Zvonko Jakovljevic,21,Serbia,Left Winger,LW,,Jedinstvo,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Danijel Zlatkovic,21,Serbia,Right Winger,RW,,FK Backa,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Nikola Banjac,20,Serbia,Centre-Back,CB,,STC Salgótarján,Hungary,0.0,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Marko Basanovic,22,Serbia,Left-Back,LB,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Milan Purovic,32,Montenegro,Centre-Forward,CF,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Marko Andjic,33,Serbia,Defensive Midfield,DM,,Metalac,Serbia,,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Savo Pavicevic,36,Montenegro,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Aleksandar Kesic,29,Serbia,Goalkeeper,GK,,,,,out,summer,Super Liga Srbije,2017,False,
FK Spartak Subotica,Stefan Milosevic,22,Serbia,Left-Back,LB,,Red Star,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Ognjen Djuricin,22,Serbia,Left Winger,LW,,Becej 1918,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Nemanja Tekijaski,20,Serbia,Centre-Back,CB,,Zelez. Pancevo,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Filip Vorotovic,19,Montenegro,Centre-Forward,CF,,Borac Cacak,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Nikola Popovic,20,Montenegro,Centre-Back,CB,,FK Celik Niksic,Montenegro,,in,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Djordje Ivanovic,22,Serbia,Left Winger,LW,1800000.0,Partizan,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Stefan Hajdin,23,Serbia,Left-Back,LB,,Red Star,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Aleksandar Radovanović,24,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Andjelo Rudovic,21,Montenegro,Attacking Midfield,AM,,Kom Podgorica,Montenegro,0.0,out,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Milan Djokic,20,Serbia,Centre-Forward,CF,,Moravac,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Spartak Subotica,Emil Abaz,19,North Macedonia,Left Winger,LW,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Vasko Kalezic,23,Montenegro,Left Winger,LW,,Zeta Golubovac,Montenegro,,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Nemanja Subotic,25,Serbia,Central Midfield,CM,,Dobanovci,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Damir Kojasevic,30,Montenegro,Attacking Midfield,AM,,Vardar,North Macedonia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Ognjen Djelmic,29,Bosnia-Herzegovina,Right Midfield,RM,,Debrecen,Hungary,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Sinisa Sanicanin,22,Bosnia-Herzegovina,Centre-Back,CB,1200000.0,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Bogojevic,21,Serbia,Right-Back,RB,,1865 Dachau II,Germany,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Cicovic,23,Serbia,Goalkeeper,GK,,CD Marino,Spain,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Renan Alves,24,Brazil,Centre-Back,CB,,Kapaz PFK,Azerbaijan,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Milan Bubalo,27,Serbia,Right Winger,RW,,Pattaya Utd.,Thailand,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Luka Vujanovic,22,Montenegro,Attacking Midfield,AM,,FK Lovcen,Montenegro,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Milan Mirosavljev,22,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Stefan Cebara,26,Canada,Centre-Back,CB,,Utenis,Lithuania,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Stefan Mihajlovic,23,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Ivica Jovanovic,29,Serbia,Centre-Forward,CF,,Víkingur,Iceland,,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Francis Afriyie,22,Ghana,Centre-Forward,CF,,Bechem United,Ghana,,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Adda Djeziri,29,Denmark,Second Striker,SS,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Jevrem Kosnic,24,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Filip Malbasic,24,Serbia,Right Winger,RW,,CD Tenerife,Spain,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Bogdan Planic,25,Serbia,Centre-Back,CB,,FCSB,Romania,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Dejan Meleg,22,Serbia,Attacking Midfield,AM,,Kayserispor,Turkey,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Aleksandar Palocevic,23,Serbia,Attacking Midfield,AM,,Arouca,Portugal,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Nikola Trujic,25,Serbia,Left Winger,LW,,Tosno,Russia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Milan Spremo,22,Serbia,Left-Back,LB,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Sasa Curko,21,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Stefan Zogovic,27,Montenegro,Centre-Back,CB,,FK Odzaci,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Djurisic,20,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Petar Micin,18,Serbia,Attacking Midfield,AM,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Bacanin,19,Serbia,Centre-Forward,CF,,AOX Kissamikos,Greece,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Nikola Kovacevic,23,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Sinisa Babic,26,Serbia,Attacking Midfield,AM,,AE Larisa,Greece,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Darko Puskaric,31,Serbia,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Nikola Aksentijevic,24,Serbia,Right-Back,RB,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Uros Stamenic,20,Serbia,Left Winger,LW,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Stefan Djordjevic,26,Montenegro,Centre-Forward,CF,,OFK Petrovac,Montenegro,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Kordic,22,Montenegro,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Filip Knezevic,25,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Emir Lotinac,29,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Nino Pekaric,34,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Luka Vujanovic,23,Montenegro,Attacking Midfield,AM,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Aleksandar Radovanović,24,Serbia,Centre-Back,CB,,Spartak,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Lazar Arsic,26,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Eze Vincent Okeuhie,24,Nigeria,Right Winger,RW,,Metalac,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Putincanin,30,Serbia,Defensive Midfield,DM,,Vozdovac,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Ilić,19,Serbia,Goalkeeper,GK,1200000.0,Proleter,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Joseph Bempah,22,Ghana,Central Midfield,CM,,Murciélagos,Mexico,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Renan Alves,25,Brazil,Centre-Back,CB,,Murciélagos,Mexico,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Milan Mirosavljev,22,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Ognjen Djelmic,29,Bosnia-Herzegovina,Right Midfield,RM,,Celik Zenica,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Dzenan Burekovic,22,Bosnia-Herzegovina,Left-Back,LB,,Újpest FC,Hungary,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Adda Djeziri,29,Denmark,Second Striker,SS,,Luang Prabang U,Laos,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Milan Bubalo,27,Serbia,Right Winger,RW,,Udon Thani FC,Thailand,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Filip Babic,22,Serbia,Centre-Back,CB,,FK TSC,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Cicovic,23,Serbia,Goalkeeper,GK,,Sloboda Uzice,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Ivica Jovanovic,30,Serbia,Centre-Forward,CF,,Timok Zajecar,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Damir Kojasevic,30,Montenegro,Attacking Midfield,AM,,Shakhter K.,Kazakhstan,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Francis Afriyie,22,Ghana,Centre-Forward,CF,,Murciélagos,Mexico,,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Jevrem Kosnic,24,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Vojvodina Novi Sad,Marko Bogojevic,22,Serbia,Right-Back,RB,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Alen Masovic,22,Serbia,Left Winger,LW,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Mihailo Perovic,20,Montenegro,Centre-Forward,CF,,Újpest FC,Hungary,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Igor Maksimovic,17,Serbia,Attacking Midfield,AM,,Partizan U19,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Nebojsa Gavric,25,Serbia,Central Midfield,CM,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Marko Knezevic,28,Serbia,Goalkeeper,GK,,Smederevo 1924,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Marko Pavlovski,23,Serbia,Central Midfield,CM,,Apol. Limassol,Cyprus,0.0,in,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Nenad Marinkovic,28,Serbia,Centre-Forward,CF,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Uros Sindjic,31,Serbia,Centre-Back,CB,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Marko Milosevic,26,Serbia,Goalkeeper,GK,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Ivan Markovic,23,Serbia,Attacking Midfield,AM,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Stefan Kukoljac,21,Serbia,Centre-Back,CB,,NK Triglav,Slovenia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Elmir Asani,21,Serbia,Left Midfield,LM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Stefan Drazic,24,Serbia,Centre-Forward,CF,,KV Mechelen,Belgium,,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Ognjen Krasic,29,Serbia,Right Midfield,RM,,Banants,Armenia,,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Darko Bulatovic,28,Montenegro,Centre-Back,CB,,Sutjeska Niksic,Montenegro,,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Nemanja Nikolic,29,Montenegro,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Vozdovac,Nemanja Zlatkovic,29,Serbia,Left-Back,LB,,Ängelholms FF,Sweden,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Milos Stankovic,25,Serbia,Attacking Midfield,AM,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Andrej Simeunovic,19,Sweden,Centre-Forward,CF,,Lunds BK U19,Sweden,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Zoran Milutinovic,29,Bosnia-Herzegovina,Central Midfield,CM,,FK Krupa,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Mihailo Jovanovic,28,Serbia,Centre-Back,CB,,Zbrojovka Brno,Czech Republic,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Marko Pavicevic,31,Serbia,Centre-Forward,CF,,AS Rodos,Greece,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Milos Stojanovic,21,Serbia,Centre-Back,CB,,Red Star,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Marko Mirkailo,19,Serbia,Centre-Back,CB,,Jagodina,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Darko Bulatovic,28,Montenegro,Centre-Back,CB,,KA Akureyri,Iceland,,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Stefan Cupic,23,Serbia,Goalkeeper,GK,,Sarpsborg 08,Norway,,in,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Dejan Georgijevic,24,Serbia,Centre-Forward,CF,,Ferencváros,Hungary,,out,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Djuro Zec,27,Serbia,Left Winger,LW,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Dejan Racic,19,Montenegro,Centre-Forward,CF,,FK Iskra,Montenegro,,out,winter,Super Liga Srbije,2017,False,
