club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SL Benfica,Victor Lindelöf,22,Sweden,Centre-Back,CB,18000000.0,Man Utd,England,35000000.0,out,summer,Liga Portugal,2017,False,
SL Benfica,Konstantinos Mitroglou,29,Greece,Centre-Forward,CF,,Marseille,France,15000000.0,out,summer,Liga Portugal,2017,False,
SL Benfica,Guillermo Celis,24,Colombia,Defensive Midfield,DM,,Vit. Guimarães,Portugal,1750000.0,out,summer,Liga Portugal,2017,False,
SL Benfica,Hany Mukhtar,22,Germany,Attacking Midfield,AM,12000000.0,Bröndby IF,Denmark,1500000.0,out,summer,Liga Portugal,2017,False,
SL Benfica,Daniel Candeias,29,Portugal,Right Winger,RW,,Rangers,Scotland,,out,summer,Liga Portugal,2017,False,
SL Benfica,Pedro Rebocho,22,Portugal,Left-Back,LB,,Guingamp,France,,out,summer,Liga Portugal,2017,False,
SL Benfica,Léo Natel,20,Brazil,Left Winger,LW,,São Paulo,Brazil,,out,summer,Liga Portugal,2017,False,
SL Benfica,Derley,29,Brazil,Centre-Forward,CF,,Desportivo Aves,Portugal,0.0,out,summer,Liga Portugal,2017,False,
SL Benfica,Victor Andrade,21,Brazil,Left Winger,LW,,Estoril Praia,Portugal,0.0,out,summer,Liga Portugal,2017,False,
SL Benfica,Luis Fariña,26,Argentina,Attacking Midfield,AM,,Desportivo Aves,Portugal,0.0,out,summer,Liga Portugal,2017,False,
SL Benfica,Erdal Rakip,21,North Macedonia,Defensive Midfield,DM,1000000.0,Malmö FF,Sweden,0.0,in,winter,Liga Portugal,2017,False,
SL Benfica,Diego Lopes,23,Brazil,Attacking Midfield,AM,1600000.0,Rio Ave,Portugal,,out,winter,Liga Portugal,2017,False,
SL Benfica,Júlio César,38,Brazil,Goalkeeper,GK,,Without Club,,,out,winter,Liga Portugal,2017,False,
Sporting CP,Bruno Fernandes,22,Portugal,Attacking Midfield,AM,75000000.0,Sampdoria,Italy,9700000.0,in,summer,Liga Portugal,2017,False,
Sporting CP,Marcos Acuña,25,Argentina,Left-Back,LB,8000000.0,Racing Club,Argentina,9590000.0,in,summer,Liga Portugal,2017,False,
Sporting CP,Rodrigo Battaglia,25,Argentina,Defensive Midfield,DM,1500000.0,SC Braga,Portugal,4500000.0,in,summer,Liga Portugal,2017,False,
Sporting CP,Cristiano Piccini,24,Italy,Centre-Back,CB,,Real Betis,Spain,2870000.0,in,summer,Liga Portugal,2017,False,
Sporting CP,Mattheus,22,Brazil,Central Midfield,CM,,Estoril Praia,Portugal,2000000.0,in,summer,Liga Portugal,2017,False,
Sporting CP,Leonardo Ruiz,21,Colombia,Centre-Forward,CF,,Atl. Nacional,Colombia,,in,summer,Liga Portugal,2017,False,
Sporting CP,Jérémy Mathieu,33,France,Left-Back,LB,,Barcelona,Spain,0.0,in,summer,Liga Portugal,2017,False,
Sporting CP,Romain Salin,33,France,Goalkeeper,GK,,Guingamp,France,0.0,in,summer,Liga Portugal,2017,False,
Sporting CP,André Pinto,27,Portugal,Centre-Back,CB,,SC Braga,Portugal,0.0,in,summer,Liga Portugal,2017,False,
Sporting CP,Adrien Silva,28,Portugal,Central Midfield,CM,1000000.0,Leicester,England,20500000.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Rúben Semedo,23,Portugal,Centre-Back,CB,3000000.0,Villarreal,Spain,14000000.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Paulo Oliveira,25,Portugal,Centre-Back,CB,2500000.0,SD Eibar,Spain,4000000.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Marvin Zeegelaar,27,Netherlands,Centre-Back,CB,,Watford,England,3000000.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Ezequiel Schelotto,28,Italy,Right-Back,RB,,Brighton,England,3000000.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Teófilo Gutiérrez,32,Colombia,Attacking Midfield,AM,,Junior FC,Colombia,1830000.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Ewerton,28,Brazil,Centre-Back,CB,,1.FC Nuremberg,Germany,1500000.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Miguel Lopes,30,Portugal,Right-Back,RB,,Akhisarspor,Turkey,0.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Ricardo Esgaio,24,Portugal,Right-Back,RB,3500000.0,SC Braga,Portugal,0.0,out,summer,Liga Portugal,2017,False,
Sporting CP,Beto,35,Portugal,Goalkeeper,GK,,Göztepe,Turkey,,out,summer,Liga Portugal,2017,False,
Sporting CP,Azbe Jug,25,Slovenia,Goalkeeper,GK,,Without Club,,,out,summer,Liga Portugal,2017,False,
Sporting CP,Wendel,20,Brazil,Central Midfield,CM,24000000.0,Fluminense,Brazil,7500000.0,in,winter,Liga Portugal,2017,False,
Sporting CP,Seydou Doumbia,30,Cote d'Ivoire,Centre-Forward,CF,,AS Roma,Italy,3000000.0,in,winter,Liga Portugal,2017,False,
Sporting CP,Josip Misic,23,Croatia,Defensive Midfield,DM,3500000.0,HNK Rijeka,Croatia,2750000.0,in,winter,Liga Portugal,2017,False,
Sporting CP,Lumor,21,Ghana,Left-Back,LB,,Portimonense,Portugal,2500000.0,in,winter,Liga Portugal,2017,False,
Sporting CP,Rúben Ribeiro,30,Portugal,Attacking Midfield,AM,,Rio Ave,Portugal,,in,winter,Liga Portugal,2017,False,
Sporting CP,Fredy Montero,30,Colombia,Centre-Forward,CF,,TJ Teda,China,0.0,in,winter,Liga Portugal,2017,False,
Sporting CP,Douglas,30,Netherlands,Centre-Back,CB,,Ban,,,in,winter,Liga Portugal,2017,False,
Sporting CP,Uri Rosell,25,Spain,Defensive Midfield,DM,,Orlando,United States,,out,winter,Liga Portugal,2017,False,
Vitória Guimarães SC,Óscar Estupiñán,20,Colombia,Centre-Forward,CF,5000000.0,Once Caldas,Colombia,2000000.0,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Guillermo Celis,24,Colombia,Defensive Midfield,DM,,Benfica,Portugal,1750000.0,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Sebastián Rincón,23,Colombia,Right Winger,RW,,Tigre,Argentina,1650000.0,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Paolo Hurtado,26,Peru,Attacking Midfield,AM,,Reading,England,,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Francisco Ramos,22,Portugal,Defensive Midfield,DM,,FC Porto B,Portugal,,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Alhassan Wakaso,25,Ghana,Defensive Midfield,DM,,FC Lorient,France,,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Víctor García,23,Venezuela,Right-Back,RB,,FC Porto B,Portugal,,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Junior Tallo,24,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,in,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Bruno Gaspar,24,Angola,Right-Back,RB,,Fiorentina,Italy,4000000.0,out,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Josué Sá,25,Portugal,Centre-Back,CB,,RSC Anderlecht,Belgium,2200000.0,out,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Bongani Zungu,24,South Africa,Central Midfield,CM,,Amiens SC,France,2000000.0,out,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Inters Gui,24,Cote d'Ivoire,Attacking Midfield,AM,,FC Samtredia,Georgia,0.0,out,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Rúben,27,Portugal,Left-Back,LB,,Chaves,Portugal,,out,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Ricardo Valente,26,Portugal,Centre-Forward,CF,,Marítimo,Portugal,,out,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Alex,25,Portugal,Left Winger,LW,,Salernitana,Italy,,out,summer,Liga Portugal,2017,False,
Vitória Guimarães SC,Pedro Henrique,25,Brazil,Centre-Back,CB,1300000.0,Cianorte,Brazil,2000000.0,in,winter,Liga Portugal,2017,False,
Vitória Guimarães SC,Welthon,25,Brazil,Centre-Forward,CF,,Paços Ferreira,Portugal,,in,winter,Liga Portugal,2017,False,
Vitória Guimarães SC,David Texeira,26,Uruguay,Centre-Forward,CF,,AEL Limassol,Cyprus,0.0,out,winter,Liga Portugal,2017,False,
Vitória Setúbal FC,Diogo Sousa,23,Portugal,Right-Back,RB,,Infesta,Portugal,0.0,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Miguel Lázaro,22,Portugal,Goalkeeper,GK,,Castelo Branco,Portugal,0.0,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Allef,22,Brazil,Centre-Forward,CF,,Real SC,Portugal,0.0,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Jacob Adebanjo,23,Nigeria,Centre-Back,CB,,AD Oliveirense,Portugal,0.0,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Tomás Podstawski,22,Portugal,Defensive Midfield,DM,,FC Porto B,Portugal,0.0,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Rafinha,25,Portugal,Right Winger,RW,,Amarante,Portugal,0.0,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Cristiano Figueiredo,26,Portugal,Goalkeeper,GK,,Belenenses,Portugal,,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Ilija Vukotic,18,Montenegro,Defensive Midfield,DM,,OFK Grbalj U19,Montenegro,,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Willyan,23,Brazil,Left Winger,LW,,Nacional,Portugal,,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Yannick Djaló,31,Portugal,Left Winger,LW,,Without Club,,,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Semedo,32,Portugal,Defensive Midfield,DM,,Without Club,,,in,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Fábio Cardoso,23,Portugal,Centre-Back,CB,4000000.0,Rangers,Scotland,1500000.0,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,João Amaral,25,Portugal,Attacking Midfield,AM,,Benfica,Portugal,,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Bruno Varela,22,Cape Verde,Goalkeeper,GK,4000000.0,Benfica,Portugal,,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Yannick Djaló,32,Portugal,Left Winger,LW,,Ratchaburi FC,Thailand,0.0,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Cléber,25,Brazil,Defender,Defender,,Espinho,Portugal,0.0,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Alexandre Cardoso,25,Brazil,Defensive Midfield,DM,,Trofense,Portugal,0.0,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Lukas Raeder,23,Germany,Goalkeeper,GK,,Bradford,England,0.0,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Fábio Pacheco,29,Portugal,Defensive Midfield,DM,,Marítimo,Portugal,0.0,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Ilija Vukotic,18,Montenegro,Defensive Midfield,DM,,Benfica U19,Portugal,,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Diego,38,Brazil,Goalkeeper,GK,,,,,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Miguel Lourenço,25,Portugal,Centre-Back,CB,,Without Club,,,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Albert Meyong,36,Cameroon,Centre-Forward,CF,,,,,out,summer,Liga Portugal,2017,False,
Vitória Setúbal FC,Yohan Tavares,29,Portugal,Centre-Back,CB,,Bangkok Utd.,Thailand,0.0,in,winter,Liga Portugal,2017,False,
Vitória Setúbal FC,Nuno Reis,26,Portugal,Centre-Back,CB,,Panathinaikos,Greece,0.0,in,winter,Liga Portugal,2017,False,
Vitória Setúbal FC,Emrah Başsan,25,Turkey,Right Winger,RW,1000000.0,Galatasaray,Turkey,0.0,in,winter,Liga Portugal,2017,False,
Vitória Setúbal FC,Vasco Costa,26,Portugal,Centre-Forward,CF,,Famalicão,Portugal,,out,winter,Liga Portugal,2017,False,
Vitória Setúbal FC,Willyan,23,Brazil,Left Winger,LW,,Panetolikos,Greece,,out,winter,Liga Portugal,2017,False,
